target_id	length	eff_length	est_counts	tpm
Smic745	792	569.312	8	0.79352
Smic746	1764	1540.75	134.909	4.94458
Smic747	1563	1339.75	0	0
Smic748	1551	1327.75	71	3.01968
Smic749	1440	1216.75	39	1.81002
Smic750	1548	1324.75	19	0.809914
Smic751	1227	1003.75	20	1.12518
Smic752	3537	3313.75	868.035	14.7923
Smic753	3699	3475.75	121	1.96587
Smic754	903	680.117	27	2.24181
Smic755	966	742.975	0	0
Smic756	1479	1255.75	20	0.899386
Smic757	1386	1162.75	0	0
Smic758	1518	1294.75	10	0.436147
Smic759	19149	18925.7	983.167	2.93355
Smic760	3162	2938.75	81	1.55647
Smic761	2076	1852.75	93	2.83456
Smic762	5691	5467.75	454.353	4.69249
Smic763	2403	2179.75	76.1126	1.97183
Smic764	11217	10993.7	0	0
Smic765	2757	2533.75	18	0.401169
Smic766	360	147.941	139	53.0574
Smic767	900	677.117	0	0
Smic768	2424	2200.75	304	7.80049
Smic769	2448	2224.75	111	2.81748
Smic770	1356	1132.75	46	2.29321
Smic771	366	153.339	3	1.10481
Smic772	1692	1468.75	30	1.15343
Smic773	1566	1342.75	0	0
Smic774	2511	2287.75	128	3.15951
Smic775	1479	1255.75	44	1.97865
Smic776	1251	1027.75	344	18.9012
Smic777	3837	3613.75	397	6.2037
Smic778	1173	949.748	59.0385	3.51031
Smic779	7206	6982.75	138	1.11602
Smic780	1710	1486.75	2	0.0759646
Smic781	1452	1228.75	2	0.0919148
Smic782	771	548.312	0	0
Smic783	534	312.468	3	0.542168
Smic784	2395	2171.75	18	0.468038
Smic785	108	42.8947	0	0
Smic786	1533	1309.75	68	2.93184
Smic787	504	282.792	0	0
Smic788	2079	1855.75	0	0
Smic789	522	300.561	20	3.75765
Smic790	7686	7462.75	0	0
Smic791	318	112.254	10	5.03054
Smic792	987	763.825	0	0
Smic793	528	306.53	0	0
Smic794	1056	832.748	1	0.0678117
Smic795	978	754.9	26	1.94492
Smic796	8997	8773.75	0	0
Smic797	2715	2491.75	202	4.57789
Smic798	1128	904.748	12	0.748983
Smic799	420	202.186	0	0
Smic800	4623	4399.75	0	0
Smic801	477	256.515	1	0.220143
Smic802	453	233.381	44	10.6465
Smic803	8505	8281.75	0	0
Smic804	408	191.144	0	0
Smic805	1230	1006.75	4.02924	0.226006
Smic806	5556	5332.75	0	0
Smic807	2172	1948.75	0	0
Smic808	468	247.871	0	0
Smic809	996	772.748	13	0.950001
Smic810	663	440.751	131	16.784
Smic811	1581	1357.75	25	1.03977
Smic812	2787	2563.75	0	0
Smic813	1905	1681.75	0	0
Smic814	639	416.838	5	0.677363
Smic815	1380	1156.75	10	0.48818
Smic816	447	227.637	4	0.992283
Smic817	339	129.851	0	0
Smic818	201	31.7328	6	10.6773
Smic819	1107	883.748	75	4.79238
Smic820	336	127.445	7	3.10165
Smic821	1263	1039.75	0	0
Smic822	9252	9028.75	0	0
Smic823	5886	5662.75	61	0.608305
Smic824	4620	4396.75	0	0
Smic825	945	721.975	66	5.16226
Smic826	3765	3541.75	140	2.23218
Smic827	900	677.117	1	0.0833978
Smic828	2298	2074.75	5	0.136089
Smic829	1176	952.748	0	0
Smic830	6000	5776.75	24	0.23461
Smic831	2013	1789.75	0	0
Smic832	2280	2056.75	56	1.53754
Smic833	1089	865.748	11	0.717496
Smic834	9492	9268.75	1	0.00609253
Smic835	2232	2008.75	23	0.646578
Smic836	1140	916.748	11	0.677581
Smic837	1239	1015.75	0	0
Smic838	984	760.825	0	0
Smic839	3519	3295.75	16	0.274148
Smic840	1008	784.748	137	9.85845
Smic841	675	452.751	0	0
Smic842	3078	2854.75	46	0.909931
Smic843	264	71.2009	20	15.8622
Smic844	1656	1432.75	154.801	6.10128
Smic845	3330	3106.75	237	4.30785
Smic846	1473	1249.75	510	23.0444
Smic847	6864	6640.75	0	0
Smic848	942	718.975	0	0
Smic849	3903	3679.75	0	0
Smic850	2259	2035.75	324	8.98751
Smic851	5517	5293.75	0	0
Smic852	2172	1948.75	0	0
Smic853	9048	8824.75	47	0.300756
Smic854	552	330.339	20	3.41891
Smic855	6789	6565.75	2	0.0172014
Smic856	4968	4744.75	541	6.43877
Smic857	3183	2959.75	0	0
Smic858	7122	6898.75	0	0
Smic859	495	273.988	15	3.09157
Smic860	789	566.312	15	1.49573
Smic861	372	158.574	0	0
Smic862	1980	1756.75	18	0.578604
Smic863	339	129.851	4	1.73953
Smic864	3660	3436.75	117	1.92246
Smic865	1830	1606.75	54	1.89786
Smic866	252	62.7658	0	0
Smic867	2763	2539.75	112	2.49027
Smic868	492	271.015	2	0.41673
Smic869	3279	3055.75	0	0
Smic870	378	163.971	0	0
Smic871	1110	886.748	310	19.7415
Smic872	8664	8440.75	60.0177	0.401529
Smic873	374	160.392	4	1.40831
Smic874	453	233.381	12	2.90359
Smic875	990	766.825	0	0
Smic876	3981	3757.75	16	0.240442
Smic877	1257	1033.75	12	0.655519
Smic878	9696	9472.75	0	0
Smic879	822	599.312	60	5.65349
Smic880	2460	2236.75	75	1.89349
Smic881	1155	931.748	26	1.57577
Smic882	894	671.117	0	0
Smic883	2301	2077.75	223	6.06081
Smic884	672	449.751	16	2.00893
Smic885	1620	1396.75	0	0
Smic886	2940	2716.75	8	0.166287
Smic887	4038	3814.75	2	0.0296062
Smic888	2685	2461.75	257	5.89533
Smic889	393	177.655	3	0.953589
Smic890	657	434.796	182	23.6377
Smic891	762	539.421	16	1.67498
Smic892	606	383.877	39	5.73707
Smic893	711	488.421	96	11.0993
Smic894	249	60.6245	3	2.79442
Smic895	1299	1075.75	54	2.83466
Smic896	6636	6412.75	51	0.449101
Smic897	1593	1369.75	54	2.22624
Smic898	8313	8089.75	0	0
Smic899	1344	1120.75	217	10.9338
Smic900	3921	3697.75	283.181	4.32459
Smic901	1683	1459.75	179	6.92458
Smic902	7848	7624.75	256	1.89598
Smic903	11685	11461.7	197	0.970586
Smic904	1587	1363.75	0	0
Smic905	1770	1546.75	0	0
Smic906	471	250.821	0	0
Smic907	4326	4102.75	0	0
Smic908	6561	6337.75	9	0.0801911
Smic909	363	150.673	0	0
Smic910	297	95.6722	4.83505	2.85387
Smic911	1800	1576.75	0	0
Smic912	2184	1960.75	0	0
Smic913	3000	2776.75	8.16495	0.166049
Smic914	1944	1720.75	74	2.42847
Smic915	282	84.25	9	6.03241
Smic916	2298	2074.75	114	3.10283
Smic917	1188	964.748	232	13.5798
Smic918	282	84.25	0	0
Smic919	4236	4012.75	90.1212	1.26825
Smic920	1683	1459.75	65	2.51451
Smic921	780	557.312	248	25.1288
Smic922	1245	1021.75	49	2.70814
Smic923	561	339.272	33	5.49268
Smic924	594	371.991	277	42.0499
Smic925	1254	1030.75	13	0.712212
Smic926	1647	1423.75	93	3.68866
Smic927	687	464.705	32	3.88858
Smic928	2307	2083.75	14	0.379403
Smic929	4473	4249.75	0	0
Smic930	1677	1453.75	122	4.73903
Smic931	279	82.0503	5	3.44119
Smic932	273	77.7538	17	12.3466
Smic933	1308	1084.75	2	0.104116
Smic934	1503	1279.75	52	2.29455
Smic935	591	368.991	30	4.59117
Smic936	456	236.286	19	4.54082
Smic937	2196	1972.75	27	0.772877
Smic938	1212	988.748	31.7012	1.81054
Smic939	1197	973.748	17	0.985872
Smic940	1458	1234.75	34	1.55496
Smic941	513	291.561	299	57.9109
Smic942	948	724.975	83	6.46507
Smic943	933	710.047	0	0
Smic944	3276	3052.75	16	0.29597
Smic945	264	71.2009	7	5.55177
Smic946	1995	1771.75	139	4.43028
Smic947	408	191.144	0	0
Smic948	3900	3676.75	0	0
Smic949	3552	3328.75	658.886	11.1776
Smic950	6879	6655.75	0	0
Smic951	4140	3916.75	104	1.49943
Smic952	5094	4870.75	175	2.0289
Smic953	5640	5416.75	23	0.239777
Smic954	2220	1996.75	77	2.17764
Smic955	4977	4753.75	189	2.24514
Smic956	1236	1012.75	78	4.34922
Smic957	8061	7837.75	125	0.900611
Smic958	1212	988.748	20	1.14225
Smic959	915	692.117	0	0
Smic960	381	166.679	35	11.8578
Smic961	456	236.286	0	0
Smic962	9798	9574.75	92	0.542599
Smic963	582	360.064	0	0
Smic964	1263	1039.75	0	0
Smic965	513	291.561	30	5.81046
Smic966	3555	3331.75	0	0
Smic967	13311	13087.7	939.597	4.0541
Smic968	3306	3082.75	614.554	11.2575
Smic969	2058	1834.75	72.5466	2.23285
Smic970	6186	5962.75	550.01	5.20886
Smic971	3294	3070.75	291	5.3514
Smic972	3705	3481.75	121.369	1.96846
Smic973	1101	877.748	18	1.15803
Smic974	1557	1333.75	79.6314	3.37154
Smic975	339	129.851	1	0.434883
Smic976	612	389.877	21	3.04165
Smic977	1005	781.748	19	1.37248
Smic978	1941	1717.75	0	0
Smic979	2370	2146.75	40	1.0522
Smic980	4302	4078.75	57	0.789163
Smic981	5787	5563.75	123	1.24841
Smic982	6558	6334.75	1563	13.9331
Smic983	2781	2557.75	937	20.6871
Smic984	1872	1648.75	328	11.2341
Smic985	1824	1600.75	26	0.91721
Smic986	4272	4048.75	167	2.32924
Smic987	15051	14827.7	0	0
Smic988	3414	3190.75	69	1.22117
Smic989	19176	18952.7	839.1	2.50012
Smic990	453	233.381	0	0
Smic991	6975	6751.75	0	0
Smic992	1020	796.748	13	0.921384
Smic993	2268	2044.75	158.322	4.37239
Smic994	249	60.6245	3	2.79442
Smic995	1575	1351.75	35	1.46215
Smic996	1899	1675.75	0	0
Smic997	1875	1651.75	0	0
Smic998	858	635.249	124	11.0229
Smic999	4929	4705.75	143	1.71603
Smic1000	669	446.751	34	4.29765
Smic1001	237	52.9112	1	1.06726
Smic1002	2652	2428.75	620.903	14.4364
Smic1003	1134	910.748	44	2.72818
Smic1004	399	183.006	35.4279	10.932
Smic1005	4362	4138.75	106	1.44629
Smic1006	4470	4246.75	243	3.23123
Smic1007	1044	820.748	35	2.40811
Smic1008	729	506.421	47	5.24088
Smic1009	387	172.033	2	0.656502
Smic1010	5118	4894.75	414	4.77627
Smic1011	564	342.17	14	2.31049
Smic1012	1533	1309.75	31	1.33657
Smic1013	1959	1735.75	10	0.325336
Smic1014	2127	1903.75	110	3.26288
Smic1015	480	259.386	119	25.9071
Smic1016	555	333.339	49	8.30095
Smic1017	1131	907.748	0	0
Smic1018	6219	5995.75	667.097	6.28296
Smic1019	3048	2824.75	27	0.539762
Smic1020	2820	2596.75	100	2.17465
Smic1021	6114	5890.75	136	1.30373
Smic1022	8667	8443.75	0	0
Smic1023	3414	3190.75	141	2.49543
Smic1024	3522	3298.75	0	0
Smic1025	1431	1207.75	15	0.701348
Smic1026	1200	976.748	94	5.43455
Smic1027	669	446.751	0	0
Smic1028	1026	802.748	111	7.8084
Smic1029	1356	1132.75	76	3.78877
Smic1030	495	273.988	26	5.35872
Smic1031	8517	8293.75	141	0.960034
Smic1032	5376	5152.75	100	1.09592
Smic1033	225	45.2976	37	46.1259
Smic1034	8427	8203.75	310	2.13387
Smic1035	630	407.838	0	0
Smic1036	7131	6907.75	24	0.196197
Smic1037	237	52.9112	12	12.8071
Smic1038	1806	1582.75	41	1.46282
Smic1039	1506	1282.75	6	0.264136
Smic1040	828	605.312	60	5.59745
Smic1041	1503	1279.75	54	2.3828
Smic1042	1560	1336.75	70	2.95711
Smic1043	3540	3316.75	227	3.86484
Smic1044	717	494.421	31	3.54065
Smic1045	1461	1237.75	97	4.42545
Smic1046	4074	3850.75	0	0
Smic1047	6711	6487.75	33	0.287236
Smic1048	444	224.774	0	0
Smic1049	2289	2065.75	86	2.35093
Smic1050	1014	790.748	336	23.9949
Smic1051	252	62.7658	3	2.69909
Smic1052	2889	2665.75	0	0
Smic1053	5220	4996.75	0	0
Smic1054	3429	3205.75	143	2.51898
Smic1055	2493	2269.75	53	1.31861
Smic1056	978	754.9	42	3.1418
Smic1057	1215	991.748	21	1.19574
Smic1058	741	518.421	24	2.61425
Smic1059	636	413.838	8	1.09164
Smic1060	435	216.467	18	4.69569
Smic1061	6450	6226.75	13	0.117896
Smic1062	7341	7117.75	746	5.91854
Smic1063	783	560.312	54	5.44229
Smic1064	2670	2446.75	126	2.90804
Smic1065	2358	2134.75	192	5.07894
Smic1066	2367	2143.75	93	2.44978
Smic1067	375	161.241	14	4.9031
Smic1068	1401	1177.75	296	14.1925
Smic1069	957	733.975	0	0
Smic1070	2982	2758.75	16	0.327511
Smic1071	7473	7249.75	0	0
Smic1072	7788	7564.75	23.0552	0.172105
Smic1073	1020	796.748	0	0
Smic1074	1299	1075.75	5	0.262469
Smic1075	1245	1021.75	0	0
Smic1076	2823	2599.75	278.296	6.04497
Smic1077	2001	1777.75	51	1.62001
Smic1078	1680	1456.75	136	5.27197
Smic1079	1884	1660.75	0	0
Smic1080	1440	1216.75	5	0.232053
Smic1081	5616	5392.75	144	1.50789
Smic1082	498	276.96	79	16.1075
Smic1083	798	575.312	10	0.981555
Smic1084	330	122.351	0	0
Smic1085	546	324.405	2	0.348145
Smic1086	513	291.561	4	0.774728
Smic1087	2742	2518.75	113	2.53345
Smic1088	2256	2032.75	40	1.11121
Smic1089	1254	1030.75	24	1.31485
Smic1090	393	177.655	0	0
Smic1091	645	422.796	6	0.801382
Smic1092	807	584.312	3	0.289931
Smic1093	1821	1597.75	26.0451	0.920526
Smic1094	759	536.421	12	1.26326
Smic1095	1641	1417.75	35	1.39408
Smic1096	390	174.837	0	0
Smic1097	819	596.312	363	34.3757
Smic1098	261	69.0728	0	0
Smic1099	675	452.751	4	0.498906
Smic1100	810	587.312	2	0.1923
Smic1101	705	482.47	0	0
Smic1102	8256	8032.75	0	0
Smic1103	1422	1198.75	8	0.37686
Smic1104	489	268.069	0	0
Smic1105	855	632.312	36	3.21506
Smic1106	465	244.921	0	0
Smic1107	1566	1342.75	55	2.31306
Smic1108	474	253.618	18	4.00785
Smic1109	1266	1042.75	20	1.0831
Smic1110	5877	5653.75	155	1.54815
Smic1111	1248	1024.75	0	0
Smic1112	1974	1750.75	0	0
Smic1113	933	710.047	2	0.15906
Smic1114	5718	5494.75	1	0.0102771
Smic1115	3336	3112.75	42	0.761945
Smic1116	5109	4885.75	429	4.95844
Smic1117	867	644.249	75	6.57394
Smic1118	1908	1684.75	90	3.01666
Smic1119	2946	2722.75	127	2.63399
Smic1120	1259	1035.75	0	0
Smic1121	1479	1255.75	0	0
Smic1122	5967	5743.75	419	4.11943
Smic1123	4719	4495.75	13	0.16329
Smic1124	4152	3928.75	89	1.27925
Smic1125	4353	4129.75	738	10.0914
Smic1126	2805	2581.75	664	14.5235
Smic1127	4971	4747.75	238	2.83079
Smic1128	1242	1018.75	797	44.1784
Smic1129	684	461.751	17	2.07902
Smic1130	3171	2947.75	192	3.67815
Smic1131	240	54.9159	0	0
Smic1132	2166	1942.75	232	6.74357
Smic1133	1437	1213.75	37	1.72144
Smic1134	855	632.312	0	0
Smic1135	2109	1885.75	39	1.16788
Smic1136	2340	2116.75	113	3.01459
Smic1137	10116	9892.75	0	0
Smic1138	2820	2596.75	491	10.6775
Smic1139	2415	2191.75	53	1.36554
Smic1140	2319	2095.75	36	0.970023
Smic1141	747	524.421	47	5.061
Smic1142	786	563.312	717	71.8767
Smic1143	6342	6118.75	709	6.54338
Smic1144	2136	1912.75	57	1.68281
Smic1145	4296	4072.75	925.463	12.8319
Smic1146	609	386.877	27	3.94102
Smic1147	2019	1795.75	124	3.89937
Smic1148	669	446.751	44	5.56167
Smic1149	3933	3709.75	247	3.75985
Smic1150	1305	1081.75	31	1.61828
Smic1151	372	158.574	10	3.56112
Smic1152	561	339.272	6	0.998669
Smic1153	531	309.5	21	3.83158
Smic1154	864	641.249	225.115	19.8242
Smic1155	960	736.975	115.885	8.87957
Smic1156	1485	1261.75	525	23.4966
Smic1157	3426	3202.75	182	3.20898
Smic1158	1149	925.748	43	2.62297
Smic1159	1170	946.748	12	0.715756
Smic1160	879	656.184	24	2.0654
Smic1161	1482	1258.75	0	0
Smic1162	3744	3520.75	0	0
Smic1163	501	279.848	57	11.5019
Smic1164	12441	12217.7	82	0.379002
Smic1165	1395	1171.75	132	6.36148
Smic1166	624	401.838	3	0.421589
Smic1167	522	300.561	0	0
Smic1168	4050	3826.75	77	1.13626
Smic1169	234	50.9914	30	33.2233
Smic1170	1470	1246.75	97	4.39351
Smic1171	381	166.679	0	0
Smic1172	3234	3010.75	0	0
Smic1173	4311	4087.75	187.159	2.58551
Smic1174	567	345.136	74	12.1077
Smic1175	360	147.941	33	12.5964
Smic1176	537	315.437	0	0
Smic1177	1284	1060.75	0	0
Smic1178	1602	1378.75	41	1.67926
Smic1179	5133	4909.75	0	0
Smic1180	5904	5680.75	15	0.149109
Smic1181	849	626.312	15	1.35244
Smic1182	519	297.561	1	0.189777
Smic1183	531	309.5	2	0.364912
Smic1184	267	73.3767	0	0
Smic1185	1236	1012.75	318	17.7314
Smic1186	699	476.518	0	0
Smic1187	1683	1459.75	134	5.18377
Smic1188	5388	5164.75	0	0
Smic1189	2589	2365.75	22	0.525137
Smic1190	1485	1261.75	4	0.179022
Smic1191	279	82.0503	18	12.3883
Smic1192	4416	4192.75	58	0.781174
Smic1193	2022	1798.75	39	1.22437
Smic1194	1005	781.748	0	0
Smic1195	486	265.176	0	0
Smic1196	324	117.157	0	0
Smic1197	852	629.312	0	0
Smic1198	3996	3772.75	15	0.224518
Smic1199	531	309.5	30	5.47368
Smic1200	294	93.4149	5	3.02254
Smic1201	6060	5836.75	471.84	4.56501
Smic1202	2178	1954.75	0	0
Smic1203	873	650.249	468	40.6429
Smic1204	3252	3028.75	308	5.74257
Smic1205	4302	4078.75	279	3.86274
Smic1206	5046	4822.75	250	2.92728
Smic1207	2133	1909.75	0	0
Smic1208	3579	3355.75	141.33	2.37827
Smic1209	2829	2605.75	165.122	3.57842
Smic1210	2451	2227.75	0	0
Smic1211	7161	6937.75	129.719	1.05585
Smic1212	1326	1102.75	0	0
Smic1213	741	518.421	72	7.84275
Smic1214	492	271.015	186	38.7559
Smic1215	663	440.751	26	3.33118
Smic1216	261	69.0728	0	0
Smic1217	1113	889.748	91	5.77554
Smic1218	3906	3682.75	0	0
Smic1219	2352	2128.75	119	3.15676
Smic1220	2346	2122.75	46	1.22371
Smic1221	294	93.4149	0	0
Smic1222	333	124.949	12	5.42335
Smic1223	1314	1090.75	33	1.70847
Smic1224	1377	1153.75	35	1.71307
Smic1225	216	39.9301	0	0
Smic1226	1137	913.748	22	1.35961
Smic1227	282	84.25	0	0
Smic1228	699	476.518	3	0.355517
Smic1229	2847	2623.75	116	2.49663
Smic1231.t2	1851	1627.75	72	2.49784
Smic1232	1569	1345.75	21	0.881199
Smic1233	1455	1231.75	22	1.0086
Smic1234	7494	7270.75	4	0.031067
Smic1235	1152	928.748	13	0.790431
Smic1236	1302	1078.75	53	2.77443
Smic1237	213	38.2484	2	2.95281
Smic1238	1713	1489.75	0	0
Smic1239	3060	2836.75	155	3.08553
Smic1240	1593	1369.75	308	12.6978
Smic1241	1839	1615.75	165	5.76672
Smic1242	369	155.951	0	0
Smic1243	471	250.821	112	25.2158
Smic1244	1410	1186.75	270	12.8476
Smic1245	981	757.825	8.80972	0.656465
Smic1246	2169	1945.75	102	2.96027
Smic1247	1704	1480.75	224	8.54251
Smic1248	504	282.792	12	2.39625
Smic1249	8667	8443.75	48	0.321014
Smic1250	2634	2410.75	3	0.0702729
Smic1251	2412	2188.75	18	0.464403
Smic1252	492	271.015	36	7.50114
Smic1253	702	479.518	0	0
Smic1254	867	644.249	110	9.64178
Smic1255	6096	5872.75	297	2.85584
Smic1256	456	236.286	37	8.84264
Smic1257	393	177.655	83	26.3826
Smic1258	633	410.838	10	1.37451
Smic1259	822	599.312	16	1.5076
Smic1260	1581	1357.75	127	5.28206
Smic1261	1467	1243.75	23	1.04427
Smic1262	810	587.312	236	22.6914
Smic1263	525	303.561	174	32.3684
Smic1264	219	41.6336	4	5.42543
Smic1265	534	312.468	0	0
Smic1266	486	265.176	0	0
Smic1267	495	273.988	24	4.94651
Smic1268	2385	2161.75	238	6.21714
Smic1269	1377	1153.75	0	0
Smic1270	1227	1003.75	29	1.63152
Smic1271	3465	3241.75	102	1.7768
Smic1272	1785	1561.75	89	3.21808
Smic1273	2016	1792.75	128	4.03189
Smic1274	432	213.554	5	1.32215
Smic1275	1551	1327.75	31	1.31845
Smic1276	2511	2287.75	5	0.123419
Smic1277	4878	4654.75	915	11.1005
Smic1278	4629	4405.75	0	0
Smic1279	2973	2749.75	179	3.67603
Smic1280	360	147.941	54	20.6122
Smic1281	1815	1591.75	16	0.567628
Smic1282	7950	7726.75	0	0
Smic1283	351	140.002	0	0
Smic1284	2853	2629.75	317	6.80712
Smic1285	2682	2458.75	306	7.0279
Smic1286	1248	1024.75	0	0
Smic1287	1410	1186.75	0	0
Smic1288	708	485.47	1	0.11632
Smic1289	213	38.2484	0	0
Smic1290	1614	1390.75	96	3.89799
Smic1291	2079	1855.75	16	0.486877
Smic1292	2964	2740.75	6	0.123623
Smic1293	4245	4021.75	1	0.0140412
Smic1294	2844	2620.75	0	0
Smic1295	3753	3529.75	0	0
Smic1296	7059	6835.75	6	0.049566
Smic1297	5352	5128.75	253.799	2.79445
Smic1298	1140	916.748	60	3.6959
Smic1299	1068	844.748	33	2.206
Smic1300	492	271.015	26	5.41749
Smic1301	1131	907.748	0	0
Smic1302	2157	1933.75	49	1.43092
Smic1303	2040	1816.75	11	0.341914
Smic1304	1836	1612.75	93	3.25638
Smic1305	3264	3040.75	18	0.33428
Smic1306	582	360.064	147	23.0545
Smic1307	615	392.877	10	1.43735
Smic1308	5676	5452.75	60	0.621376
Smic1309	1227	1003.75	149	8.38262
Smic1310	4305	4081.75	154	2.13056
Smic1311	321	114.78	0	0
Smic1312	1248	1024.75	6	0.330638
Smic1313	3888	3664.75	32.5955	0.502264
Smic1314	1818	1594.75	33.4526	1.18456
Smic1315	966	742.975	55.5303	4.22059
Smic1316	849	626.312	41.4697	3.73903
Smic1317	1128	904.748	268	16.7273
Smic1318	585	363.028	3	0.466659
Smic1319	519	297.561	1	0.189777
Smic1320	417	199.451	0	0
Smic1321	1422	1198.75	52	2.44959
Smic1322	6396	6172.75	0	0
Smic1323	231	49.1924	0	0
Smic1324	6504	6280.75	0	0
Smic1325	840	617.312	0	0
Smic1326	567	345.136	0	0
Smic1327	717	494.421	22	2.51272
Smic1328	5097	4873.75	308	3.56867
Smic1329	417	199.451	9	2.54815
Smic1330	969	745.975	53	4.01208
Smic1331	588	366.028	2	0.308556
Smic1332	1191	967.748	127	7.41071
Smic1333	3603	3379.75	246.509	4.11877
Smic1334	597	374.954	12	1.80726
Smic1335	5127	4903.75	156	1.79645
Smic1336	2772	2548.75	428.655	9.49728
Smic1337	8046	7822.75	748.356	5.40216
Smic1338	4146	3922.75	0	0
Smic1339	1890	1666.75	0	0
Smic1340	5679	5455.75	0	0
Smic1341	2967	2743.75	215	4.42499
Smic1342	6537	6313.75	489.376	4.37697
Smic1343	14427	14203.7	316	1.25633
Smic1344	2655	2431.75	195	4.52829
Smic1345	1374	1150.75	0	0
Smic1346	1635	1411.75	0	0
Smic1347	837	614.312	0	0
Smic1348	444	224.774	24	6.02953
Smic1349	4659	4435.75	672	8.55502
Smic1350	2292	2068.75	16	0.436748
Smic1351	432	213.554	16	4.23088
Smic1352	5184	4960.75	403	4.5875
Smic1353	1062	838.748	6	0.40396
Smic1354	1767	1543.75	31	1.13398
Smic1355	8223	7999.75	349	2.46359
Smic1356	1260	1036.75	0	0
Smic1357	390	174.837	68	21.9632
Smic1358	9948	9724.75	137	0.795538
Smic1359	894	671.117	97	8.16191
Smic1360	660	437.796	4	0.515949
Smic1361	741	518.421	21	2.28747
Smic1362	3408	3184.75	42	0.744719
Smic1363	4992	4768.75	17	0.201309
Smic1364	6612	6388.75	296	2.61634
Smic1365	387	172.033	7	2.29776
Smic1366	2094	1870.75	244	7.36534
Smic1367	2364	2140.75	332	8.75772
Smic1368	5139	4915.75	1	0.0114876
Smic1369	1320	1096.75	0	0
Smic1370	2413	2189.75	132	3.40407
Smic1371	621	398.838	3	0.42476
Smic1372	1779	1555.75	122	4.42832
Smic1373	3513	3289.75	31	0.53213
Smic1374	561	339.272	7	1.16511
Smic1375	4803	4579.75	0	0
Smic1376	1017	793.748	0	0
Smic1377	1071	847.748	0	0
Smic1378	855	632.312	0	0
Smic1379	966	742.975	9	0.684048
Smic1380	1656	1432.75	74.3181	2.92916
Smic1381	7209	6985.75	183.682	1.48481
Smic1382	2034	1810.75	12	0.374233
Smic1383	1983	1759.75	40.6078	1.3031
Smic1384	3684	3460.75	4	0.0652692
Smic1385	5826	5602.75	83.4301	0.840892
Smic1386	1818	1594.75	77	2.72657
Smic1387	1164	940.748	0	0
Smic1388	5931	5707.75	417.609	4.13165
Smic1389	1770	1546.75	7.3909	0.269834
Smic1390	2460	2236.75	358.468	9.05007
Smic1391	933	710.047	132	10.498
Smic1392	5403	5179.75	0	0
Smic1393	816	593.312	9	0.856599
Smic1394	10878	10654.7	113	0.598899
Smic1395	1437	1213.75	100	4.65254
Smic1396	1035	811.748	6	0.417396
Smic1397	984	760.825	111	8.23866
Smic1398	2838	2614.75	551	11.8998
Smic1399	2118	1894.75	32	0.953711
Smic1400	204	33.4056	0	0
Smic1401	1710	1486.75	126	4.78577
Smic1402	6594	6370.75	51	0.452062
Smic1403	942	718.975	0	0
Smic1404	291	91.0375	14	8.68412
Smic1405	261	69.0728	2	1.63509
Smic1406	1188	964.748	0	0
Smic1407	975	751.9	0	0
Smic1408	1011	787.748	16	1.14697
Smic1409	1149	925.748	0	0
Smic1410	702	479.518	39	4.59281
Smic1411	1308	1084.75	18	0.937048
Smic1412	402	185.723	16	4.86489
Smic1413	1083	859.748	164	10.7719
Smic1414	4206	3982.75	510	7.23112
Smic1415	3564	3340.75	284	4.80057
Smic1416	2436	2212.75	179	4.56814
Smic1417	1131	907.748	0	0
Smic1418	2484	2260.75	0	0
Smic1419	4518	4294.75	215.006	2.82703
Smic1420	1422	1198.75	26	1.2248
Smic1421	630	407.838	45	6.2308
Smic1422	3594	3370.75	60	1.00518
Smic1423	1554	1330.75	1	0.0424348
Smic1424	2076	1852.75	55.0033	1.67645
Smic1425	4398	4174.75	177	2.39421
Smic1426	432	213.554	38	10.0483
Smic1427	4728	4504.75	301	3.77324
Smic1428	891	668.184	12	1.01415
Smic1429	1365	1141.75	31	1.53324
Smic1430	2829	2605.75	54	1.17025
Smic1431	2646	2422.75	50	1.16541
Smic1432	849	626.312	1	0.0901628
Smic1433	1665	1441.75	65	2.54591
Smic1434	3624	3400.75	62	1.02952
Smic1435	597	374.954	117	17.6208
Smic1436	2391	2167.75	91	2.37056
Smic1437	2865	2641.75	168	3.59117
Smic1438	219	41.6336	32	43.4035
Smic1439	2628	2404.75	257	6.03507
Smic1440	2097	1873.75	97	2.92334
Smic1441	7629	7405.75	84	0.640514
Smic1442	864	641.249	25	2.20157
Smic1443	426	207.831	25	6.79277
Smic1444	2589	2365.75	366	8.73637
Smic1445	2724	2500.75	126	2.84524
Smic1446	1194	970.748	125	7.27146
Smic1447	819	596.312	73	6.91302
Smic1448	1263	1039.75	119	6.46305
Smic1449	2709	2485.75	70	1.59023
Smic1450	1584	1360.75	27	1.12048
Smic1451	924	701.047	18	1.44992
Smic1452	942	718.975	0	0
Smic1453	783	560.312	144	14.5128
Smic1454	4236	4012.75	456	6.41714
Smic1455	8202	7978.75	0	0
Smic1456	2037	1813.75	5	0.155672
Smic1457	189	25.1484	0	0
Smic1458	1572	1348.75	0	0
Smic1459	972	748.975	0	0
Smic1460	4200	3976.75	0	0
