target_id	length	eff_length	est_counts	tpm
Smic746	1764	1550.02	91	3.97261
Smic747	1563	1349.02	0	0
Smic748	1551	1337.02	25	1.26524
Smic749	1440	1226.02	24	1.3246
Smic750	1548	1334.02	36	1.82605
Smic751	1227	1013.02	42	2.80545
Smic752	3537	3323.02	658.061	13.4
Smic753	3699	3485.02	106	2.05812
Smic754	903	689.319	34	3.33756
Smic755	966	752.17	0	0
Smic756	1479	1265.02	11	0.588392
Smic757	1386	1172.02	0	0
Smic758	1518	1304.02	9	0.467014
Smic759	19149	18935	606.342	2.16682
Smic760	3162	2948.02	93	2.13463
Smic761	2076	1862.02	97	3.525
Smic762	5691	5477.02	275	3.3975
Smic763	2403	2189.02	43.1743	1.33459
Smic764	11217	11003	0	0
Smic765	2757	2543.02	25	0.665214
Smic766	360	152.012	60	26.7082
Smic767	900	686.319	0	0
Smic768	2424	2210.02	260	7.96065
Smic769	2448	2234.02	70	2.12023
Smic770	1356	1142.02	39	2.3108
Smic771	366	157.508	0	0
Smic772	1692	1478.02	29	1.32767
Smic773	1566	1352.02	0	0
Smic774	2511	2297.02	90	2.65124
Smic775	1479	1265.02	37	1.97914
Smic776	1251	1037.02	353	23.0335
Smic777	3837	3623.02	261	4.87462
Smic778	1173	959.016	35.9422	2.536
Smic779	7206	6992.02	74	0.716143
Smic780	1710	1496.02	0	0
Smic781	1452	1238.02	2.10579	0.115096
Smic782	771	557.499	0	0
Smic783	534	321.03	0	0
Smic784	2395	2181.02	9	0.279225
Smic785	108	31.6364	0	0
Smic786	1533	1319.02	60	3.07802
Smic787	504	291.363	0	0
Smic788	2079	1865.02	0	0
Smic789	522	309.156	11	2.40761
Smic790	7686	7472.02	0	0
Smic791	318	114.811	3	1.76811
Smic792	987	773.094	0	0
Smic793	528	315.093	0	0
Smic794	1056	842.016	0	0
Smic795	978	764.094	19	1.68259
Smic796	8997	8783.02	0	0
Smic797	2715	2501.02	135	3.65248
Smic798	1128	914.016	26	1.92482
Smic799	420	209.011	0	0
Smic800	4623	4409.02	0	0
Smic801	477	264.559	0	0
Smic802	453	241.085	19	5.33278
Smic803	8505	8291.02	0	0
Smic804	408	197.258	2	0.686067
Smic805	1230	1016.02	0	0
Smic806	5556	5342.02	0	0
Smic807	2172	1958.02	0	0
Smic808	468	255.714	0	0
Smic809	996	782.016	14	1.21139
Smic810	663	449.778	84	12.6372
Smic811	1581	1367.02	12	0.593988
Smic812	2787	2573.02	0	0
Smic813	1905	1691.02	0	0
Smic814	639	425.778	2	0.317846
Smic815	1380	1166.02	3	0.174095
Smic816	447	235.3	5	1.43786
Smic817	339	133.049	0	0
Smic818	201	31.5988	3	6.42424
Smic819	1107	893.016	52	3.94016
Smic820	336	130.35	2	1.03822
Smic821	1263	1049.02	0	0
Smic822	9252	9038.02	0	0
Smic823	5886	5672.02	33	0.393683
Smic824	4620	4406.02	0	0
Smic825	945	731.319	46	4.25619
Smic826	3765	3551.02	106	2.01987
Smic827	900	686.319	1	0.0985926
Smic828	2298	2084.02	7	0.227283
Smic829	1176	962.016	7	0.492364
Smic830	6000	5786.02	24	0.280674
Smic831	2013	1799.02	0	0
Smic832	2280	2066.02	51	1.67035
Smic833	1089	875.016	22	1.70128
Smic834	9492	9278.02	0	0
Smic835	2232	2018.02	53	1.77714
Smic836	1140	926.016	1	0.0730721
Smic837	1239	1025.02	0	0
Smic838	984	770.094	0	0
Smic839	3519	3305.02	18	0.368527
Smic840	1008	794.016	101	8.60721
Smic841	675	461.596	0	0
Smic842	3078	2864.02	35	0.826919
Smic843	264	71.5381	15	14.1881
Smic844	1656	1442.02	119.614	5.61282
Smic845	3330	3116.02	196	4.25625
Smic846	1473	1259.02	362	19.4557
Smic847	6864	6650.02	0	0
Smic848	942	728.319	0	0
Smic849	3903	3689.02	0	0
Smic850	2259	2045.02	260	8.60294
Smic851	5517	5303.02	0	0
Smic852	2172	1958.02	0	0
Smic853	9048	8834.02	61	0.467242
Smic854	552	338.931	17	3.39397
Smic855	6789	6575.02	3	0.0308741
Smic856	4968	4754.02	361	5.13827
Smic857	3183	2969.02	0	0
Smic858	7122	6908.02	0	0
Smic859	495	282.45	10	2.39568
Smic860	789	575.443	17	1.99902
Smic861	372	163.132	0	0
Smic862	1980	1766.02	14	0.536418
Smic863	339	133.049	7	3.56006
Smic864	3660	3446.02	66	1.29598
Smic865	1830	1616.02	39	1.63301
Smic866	252	63.2326	0	0
Smic867	2763	2549.02	58	1.53966
Smic868	492	279.478	1	0.242116
Smic869	3279	3065.02	0	0
Smic870	378	168.71	1	0.401078
Smic871	1110	896.016	161	12.1585
Smic872	8664	8450.02	47.0342	0.37664
Smic873	374	164.998	7	2.8707
Smic874	453	241.085	14	3.92942
Smic875	990	776.094	0	0
Smic876	3981	3767.02	10	0.179628
Smic877	1257	1043.02	2	0.129751
Smic878	9696	9482.02	0	0
Smic879	822	608.384	37	4.11523
Smic880	2460	2246.02	29	0.873686
Smic881	1155	941.016	20	1.43815
Smic882	894	680.319	3.34828	0.333027
Smic883	2301	2087.02	135	4.37702
Smic884	672	458.596	8	1.1804
Smic885	1620	1406.02	0	0
Smic886	2940	2726.02	7	0.173756
Smic887	4038	3824.02	2	0.03539
Smic888	2685	2471.02	148	4.05281
Smic889	393	182.876	0	0
Smic890	657	443.778	124	18.9072
Smic891	762	548.499	21	2.59068
Smic892	606	392.82	17	2.92837
Smic893	711	497.499	85	11.5611
Smic894	249	61.0716	2	2.21596
Smic895	1299	1085.02	32	1.99565
Smic896	6636	6422.02	48.0566	0.506351
Smic897	1593	1379.02	34	1.66832
Smic898	8313	8099.02	0	0
Smic899	1344	1130.02	101	6.04793
Smic900	3921	3707.02	181.839	3.31919
Smic901	1683	1469.02	115	5.29714
Smic902	7848	7634.02	204	1.8082
Smic903	11685	11471	145	0.855336
Smic904	1587	1373.02	0	0
Smic905	1770	1556.02	0	0
Smic906	471	258.611	0	0
Smic907	4326	4112.02	0	0
Smic908	6561	6347.02	7	0.0746275
Smic909	363	154.667	0	0
Smic910	297	97.1102	8.95522	6.23996
Smic911	1800	1586.02	0	0
Smic912	2184	1970.02	0	0
Smic913	3000	2786.02	12.0448	0.29254
Smic914	1944	1730.02	48	1.87742
Smic915	282	85.0911	0	0
Smic916	2298	2084.02	71	2.3053
Smic917	1188	974.016	121	8.406
Smic918	282	85.0911	0	0
Smic919	4236	4022.02	61.1783	1.02926
Smic920	1683	1469.02	23.1721	1.06736
Smic921	780	566.443	153	18.277
Smic922	1245	1031.02	45	2.95337
Smic923	561	347.931	42	8.1682
Smic924	594	380.859	222	39.442
Smic925	1254	1040.02	7	0.455437
Smic926	1647	1433.02	44	2.07765
Smic927	687	473.596	25	3.57193
Smic928	2307	2093.02	14	0.452612
Smic929	4473	4259.02	0	0
Smic930	1677	1463.02	84	3.88508
Smic931	279	82.6715	16	13.0959
Smic932	273	78.197	3	2.59598
Smic933	1308	1094.02	1	0.061851
Smic934	1503	1289.02	40	2.09977
Smic935	591	377.859	25	4.47694
Smic936	456	243.939	18	4.99301
Smic937	2196	1982.02	16	0.54624
Smic938	1212	998.016	16.3981	1.1118
Smic939	1197	983.016	16	1.10136
Smic940	1458	1244.02	21	1.14226
Smic941	513	300.186	184	41.4761
Smic942	948	734.319	28	2.58014
Smic943	933	719.319	0	0
Smic944	3276	3062.02	12	0.265182
Smic945	264	71.5381	6	5.67524
Smic946	1995	1781.02	125	4.74911
Smic947	408	197.258	0	0
Smic948	3900	3686.02	0	0
Smic949	3552	3338.02	617.579	12.5191
Smic950	6879	6665.02	1	0.0101524
Smic951	4140	3926.02	76	1.30988
Smic952	5094	4880.02	96	1.33113
Smic953	5640	5426.02	12	0.149648
Smic954	2220	2006.02	73	2.4624
Smic955	4977	4763.02	128	1.81844
Smic956	1236	1022.02	89	5.89254
Smic957	8061	7847.02	71	0.612244
Smic958	1212	998.016	16	1.08481
Smic959	915	701.319	0	0
Smic960	381	171.486	16	6.31339
Smic961	456	243.939	0	0
Smic962	9798	9584.02	75	0.529522
Smic963	582	368.896	0	0
Smic964	1263	1049.02	0	0
Smic965	513	300.186	20	4.50827
Smic966	3555	3341.02	0	0
Smic967	13311	13097	658	3.39957
Smic968	3306	3092.02	453.351	9.92118
Smic969	2058	1844.02	41.679	1.5294
Smic970	6186	5972.02	338.009	3.82981
Smic971	3294	3080.02	213	4.67947
Smic972	3705	3491.02	105	2.0352
Smic973	1101	887.016	19	1.44941
Smic974	1557	1343.02	53	2.67033
Smic975	339	133.049	1	0.508581
Smic976	612	398.82	23	3.9023
Smic977	1005	791.016	17	1.45423
Smic978	1941	1727.02	0	0
Smic979	2370	2156.02	38	1.19262
Smic980	4302	4088.02	53	0.877271
Smic981	5787	5573.02	89	1.08061
Smic982	6558	6344.02	827	8.82087
Smic983	2781	2567.02	698	18.3991
Smic984	1872	1658.02	219	8.9377
Smic985	1824	1610.02	32	1.3449
Smic986	4272	4058.02	132	2.20105
Smic987	15051	14837	0	0
Smic988	3414	3200.02	58	1.22644
Smic989	19176	18962	587.8	2.09757
Smic990	453	241.085	0	0
Smic991	6975	6761.02	0	0
Smic992	1020	806.016	2	0.167902
Smic993	2268	2054.02	91	2.99784
Smic994	249	61.0716	4.5	4.9859
Smic995	1575	1361.02	31	1.54123
Smic996	1899	1685.02	0	0
Smic997	1875	1661.02	0	0
Smic998	858	644.384	100	10.5009
Smic999	4929	4715.02	127	1.8226
Smic1000	669	455.687	44	6.53366
Smic1001	237	53.074	4	5.09974
Smic1002	2652	2438.02	515.538	14.3085
Smic1003	1134	920.016	69	5.07486
Smic1004	399	188.669	11	3.94515
Smic1005	4362	4148.02	102	1.66391
Smic1006	4470	4256.02	210	3.33877
Smic1007	1044	830.016	21	1.712
Smic1008	729	515.499	35	4.59421
Smic1009	387	177.168	12	4.58318
Smic1010	5118	4904.02	299.101	4.12701
Smic1011	564	350.896	11	2.12121
Smic1012	1533	1319.02	18	0.923406
Smic1013	1959	1745.02	15	0.581651
Smic1014	2127	1913.02	136	4.8105
Smic1015	480	267.505	73	18.4655
Smic1016	555	341.931	36	7.12417
Smic1017	1131	917.016	0	0
Smic1018	6219	6005.02	395.462	4.45616
Smic1019	3048	2834.02	18	0.429774
Smic1020	2820	2606.02	63	1.63581
Smic1021	6114	5900.02	84	0.963377
Smic1022	8667	8453.02	0	0
Smic1023	3414	3200.02	124	2.62204
Smic1024	3522	3308.02	0	0
Smic1025	1431	1217.02	8	0.444799
Smic1026	1200	986.016	71	4.87242
Smic1027	669	455.687	0	0
Smic1028	1026	812.016	68	5.6665
Smic1029	1356	1142.02	36	2.13305
Smic1030	495	282.45	4	0.958274
Smic1031	8517	8303.02	99	0.806807
Smic1032	5376	5162.02	81	1.06178
Smic1033	225	45.4211	26	38.7335
Smic1034	8427	8213.02	297	2.44694
Smic1035	630	416.82	0	0
Smic1036	7131	6917.02	21	0.205433
Smic1037	237	53.074	19	24.2238
Smic1038	1806	1592.02	22	0.935073
Smic1039	1506	1292.02	11	0.576096
Smic1040	828	614.384	42	4.62572
Smic1041	1503	1289.02	61	3.20215
Smic1042	1560	1346.02	46	2.31248
Smic1043	3540	3326.02	224	4.55716
Smic1044	717	503.499	20	2.68783
Smic1045	1461	1247.02	69	3.7441
Smic1046	4074	3860.02	1	0.01753
Smic1047	6711	6497.02	10	0.104149
Smic1048	444	232.324	0.0472093	0.0137501
Smic1049	2289	2075.02	98	3.19577
Smic1050	1014	800.016	251	21.2298
Smic1051	252	63.2326	1	1.07011
Smic1052	2889	2675.02	0	0
Smic1053	5220	5006.02	0	0
Smic1054	3429	3215.02	102	2.14678
Smic1055	2493	2279.02	40	1.18763
Smic1056	978	764.094	38	3.36517
Smic1057	1215	1001.02	5	0.337986
Smic1058	741	527.499	8	1.02622
Smic1059	636	422.82	9	1.44031
Smic1060	435	223.553	11	3.32953
Smic1061	6450	6236.02	2	0.0217017
Smic1062	7341	7127.02	540	5.12692
Smic1063	783	569.443	48	5.70376
Smic1064	2670	2456.02	106	2.92042
Smic1065	2358	2144.02	135	4.26065
Smic1066	2367	2153.02	76	2.38856
Smic1067	375	165.897	6	2.44727
Smic1068	1401	1187.02	246	14.0233
Smic1069	957	743.245	0	0
Smic1070	2982	2768.02	25	0.611141
Smic1071	7473	7259.02	0	0
Smic1072	7788	7574.02	18.7112	0.167165
Smic1073	1020	806.016	3	0.251853
Smic1074	1299	1085.02	34	2.12038
Smic1075	1245	1031.02	0	0
Smic1076	2823	2609.02	226.278	5.86862
Smic1077	2001	1787.02	33	1.24956
Smic1078	1680	1466.02	78	3.6002
Smic1079	1884	1670.02	0	0
Smic1080	1440	1226.02	4	0.220767
Smic1081	5616	5402.02	76	0.951981
Smic1082	498	285.45	64	15.1712
Smic1083	798	584.443	14	1.6209
Smic1084	330	125.083	0	0
Smic1085	546	332.965	3	0.609668
Smic1086	513	300.186	5	1.12707
Smic1087	2742	2528.02	102	2.73018
Smic1088	2256	2042.02	30	0.994105
Smic1089	1254	1040.02	17	1.10606
Smic1090	393	182.876	2	0.740022
Smic1091	645	431.778	14	2.19401
Smic1092	807	593.384	6	0.684204
Smic1093	1821	1607.02	16.032	0.675052
Smic1094	759	545.499	10	1.24044
Smic1095	1641	1427.02	34.0393	1.61407
Smic1096	390	180.023	0	0
Smic1097	819	605.384	262	29.2847
Smic1098	261	69.2657	0	0
Smic1099	675	461.596	1	0.146591
Smic1100	810	596.384	11	1.24806
Smic1101	705	491.548	0	0
Smic1102	8256	8042.02	0	0
Smic1103	1422	1208.02	2	0.112028
Smic1104	489	276.478	0	0
Smic1105	855	641.384	26	2.743
Smic1106	465	252.714	0	0
Smic1107	1566	1352.02	53	2.65255
Smic1108	474	261.585	11	2.84544
Smic1109	1266	1052.02	11	0.707523
Smic1110	5877	5663.02	89.0259	1.06375
Smic1111	1248	1034.02	0	0
Smic1112	1974	1760.02	0	0
Smic1113	933	719.319	3	0.282209
Smic1114	5718	5504.02	0	0
Smic1115	3336	3122.02	42.4217	0.919439
Smic1116	5109	4895.02	257	3.55263
Smic1117	867	653.319	55	5.6965
Smic1118	1908	1694.02	64	2.55642
Smic1119	2946	2732.02	126	3.12074
Smic1120	1259	1045.02	0	0
Smic1121	1479	1265.02	0	0
Smic1122	5967	5753.02	312	3.66969
Smic1123	4719	4505.02	11	0.165222
Smic1124	4152	3938.02	72	1.23716
Smic1125	4353	4139.02	532	8.69731
Smic1126	2805	2591.02	416	10.8641
Smic1127	4971	4757.02	195	2.77377
Smic1128	1242	1028.02	667	43.9032
Smic1129	684	470.596	10	1.43788
Smic1130	3171	2957.02	138	3.15788
Smic1131	240	55.0577	0	0
Smic1132	2166	1952.02	172	5.96232
Smic1133	1437	1223.02	39	2.15776
Smic1134	855	641.384	0	0
Smic1135	2109	1895.02	21	0.749854
Smic1136	2340	2126.02	103	3.27824
Smic1137	10116	9902.02	0	0
Smic1138	2820	2606.02	304	7.89345
Smic1139	2415	2201.02	22	0.676347
Smic1140	2319	2105.02	23	0.739338
Smic1141	747	533.499	59	7.48323
Smic1142	786	572.443	588	69.5049
Smic1143	6342	6128.02	517	5.70875
Smic1144	2136	1922.02	27	0.950555
Smic1145	4296	4082.02	577.463	9.57238
Smic1146	609	395.82	26	4.44473
Smic1147	2019	1805.02	92	3.44887
Smic1148	669	455.687	8	1.18794
Smic1149	3933	3719.02	170	3.09308
Smic1150	1305	1091.02	43	2.66691
Smic1151	372	163.132	10	4.14793
Smic1152	561	347.931	1	0.194481
Smic1153	531	318.062	25	5.31862
Smic1154	864	650.384	233.724	24.3166
Smic1155	960	746.17	144.276	13.0836
Smic1156	1485	1271.02	356	18.9526
Smic1157	3426	3212.02	101	2.12772
Smic1158	1149	935.016	31	2.24343
Smic1159	1170	956.016	12	0.849349
Smic1160	879	665.319	28	2.84773
Smic1161	1482	1268.02	0	0
Smic1162	3744	3530.02	2	0.0383375
Smic1163	501	288.421	51	11.965
Smic1164	12441	12227	51	0.282241
Smic1165	1395	1181.02	109	6.24512
Smic1166	624	410.82	4	0.658838
Smic1167	522	309.156	0	0
Smic1168	4050	3836.02	68	1.1995
Smic1169	234	50.9615	23	30.5391
Smic1170	1470	1256.02	78	4.20213
Smic1171	381	171.486	0	0
Smic1172	3234	3020.02	0	0
Smic1173	4311	4097.02	114.325	1.88818
Smic1174	567	353.896	28	5.35368
Smic1175	360	152.012	11	4.8965
Smic1176	537	323.998	1	0.208847
Smic1177	1284	1070.02	0	0
Smic1178	1602	1388.02	19	0.926253
Smic1179	5133	4919.02	0	0
Smic1180	5904	5690.02	10	0.118921
Smic1181	849	635.384	9	0.958466
Smic1182	519	306.156	4	0.884073
Smic1183	531	318.062	5	1.06372
Smic1184	267	73.736	0	0
Smic1185	1236	1022.02	305	20.1935
Smic1186	699	485.548	0	0
Smic1187	1683	1469.02	81	3.73103
Smic1188	5388	5174.02	0	0
Smic1189	2589	2375.02	14	0.39887
Smic1190	1485	1271.02	4	0.212951
Smic1191	279	82.6715	12	9.82191
Smic1192	4416	4202.02	47	0.756851
Smic1193	2022	1808.02	19	0.711085
Smic1194	1005	791.016	4	0.342172
Smic1195	486	273.505	0	0
Smic1196	324	119.906	0	0
Smic1197	852	638.384	0	0
Smic1198	3996	3782.02	18.0891	0.323641
Smic1199	531	318.062	17	3.61666
Smic1200	294	94.6582	3	2.14454
Smic1201	6060	5846.02	345.39	3.9978
Smic1202	2178	1964.02	2	0.0689057
Smic1203	873	659.319	324	33.2522
Smic1204	3252	3038.02	186	4.14279
Smic1205	4302	4088.02	173	2.86354
Smic1206	5046	4832.02	232	3.24885
Smic1207	2133	1919.02	8.39636	0.296062
Smic1208	3579	3365.02	98.4528	1.97975
Smic1209	2829	2615.02	112.35	2.90717
Smic1210	2451	2237.02	0	0
Smic1211	7161	6947.02	71.5759	0.69717
Smic1212	1326	1112.02	3	0.182549
Smic1213	741	527.499	58	7.44007
Smic1214	492	279.478	145	35.1068
Smic1215	663	449.778	37	5.56639
Smic1216	261	69.2657	0	0
Smic1217	1113	899.016	61	4.59127
Smic1218	3906	3692.02	0	0
Smic1219	2352	2138.02	61	1.93059
Smic1220	2346	2132.02	50	1.5869
Smic1221	294	94.6582	0	0
Smic1222	333	127.7	8	4.23906
Smic1223	1314	1100.02	34	2.09146
Smic1224	1377	1163.02	9	0.523633
Smic1225	216	40.1068	0	0
Smic1226	1137	923.016	14	1.02633
Smic1227	282	85.0911	0	0
Smic1228	699	485.548	7	0.975521
Smic1229	2847	2633.02	61	1.56764
Smic1231.t2	1851	1637.02	58	2.39743
Smic1232	1569	1355.02	8	0.399499
Smic1233	1455	1241.02	19	1.03597
Smic1234	7494	7280.02	7	0.0650633
Smic1235	1152	938.016	13	0.937785
Smic1236	1302	1088.02	50	3.1096
Smic1237	213	38.3296	0	0
Smic1238	1713	1499.02	0	0
Smic1239	3060	2846.02	140	3.3286
Smic1240	1593	1379.02	181	8.88136
Smic1241	1839	1625.02	59	2.45677
Smic1242	369	160.297	1	0.422129
Smic1243	471	258.611	40	10.4661
Smic1244	1410	1196.02	164.447	9.30379
Smic1245	981	767.094	10.0773	0.888922
Smic1246	2169	1955.02	57	1.97285
Smic1247	1704	1490.02	181	8.21974
Smic1248	504	291.363	5	1.1612
Smic1249	8667	8453.02	41	0.328203
Smic1250	2634	2420.02	0	0
Smic1251	2412	2198.02	20	0.6157
Smic1252	492	279.478	40.0218	9.68991
Smic1253	702	488.548	0	0
Smic1254	867	653.319	111	11.4966
Smic1255	6096	5882.02	245	2.81845
Smic1256	456	243.939	26	7.21213
Smic1257	393	182.876	44	16.2805
Smic1258	633	419.82	11	1.77296
Smic1259	822	608.384	36	4.00401
Smic1260	1581	1367.02	102	5.0489
Smic1261	1467	1253.02	3	0.162007
Smic1262	810	596.384	186	21.1036
Smic1263	525	312.125	95	20.5952
Smic1264	219	41.8097	1	1.61843
Smic1265	534	321.03	0	0
Smic1266	486	273.505	0	0
Smic1267	495	282.45	19	4.5518
Smic1268	2385	2171.02	190	5.9219
Smic1269	1377	1163.02	0	0
Smic1270	1227	1013.02	17	1.13554
Smic1271	3465	3251.02	66	1.37371
Smic1272	1785	1571.02	77	3.3165
Smic1273	2016	1802.02	106	3.98032
Smic1274	432	220.62	1	0.306709
Smic1275	1551	1337.02	21	1.0628
Smic1276	2511	2297.02	3	0.0883746
Smic1277	4878	4664.02	682	9.89452
Smic1278	4629	4415.02	0	0
Smic1279	2973	2759.02	162	3.97312
Smic1280	360	152.012	52	23.1471
Smic1281	1815	1601.02	9	0.38038
Smic1282	7950	7736.02	0	0
Smic1283	351	143.649	0	0
Smic1284	2853	2639.02	189	4.84607
Smic1285	2682	2468.02	220	6.03177
Smic1286	1248	1034.02	0	0
Smic1287	1410	1196.02	0	0
Smic1288	708	494.499	3	0.410513
Smic1289	213	38.3296	0	0
Smic1290	1614	1400.02	44	2.12662
Smic1291	2079	1865.02	9	0.326535
Smic1292	2964	2750.02	3	0.073817
Smic1293	4245	4031.02	2	0.0335727
Smic1294	2844	2630.02	0	0
Smic1295	3753	3539.02	0	0
Smic1296	7059	6845.02	0	0
Smic1297	5352	5138.02	272.745	3.59196
Smic1298	1140	926.016	24	1.75373
Smic1299	1068	854.016	33	2.61468
Smic1300	492	279.478	27	6.53713
Smic1301	1131	917.016	0	0
Smic1302	2157	1943.02	21	0.73133
Smic1303	2040	1826.02	25	0.926415
Smic1304	1836	1622.02	65.7242	2.74183
Smic1305	3264	3050.02	21	0.465894
Smic1306	582	368.896	83	15.2245
Smic1307	615	401.82	7	1.17879
Smic1308	5676	5462.02	60	0.743308
Smic1309	1227	1013.02	100	6.67965
Smic1310	4305	4091.02	109	1.80288
Smic1311	321	117.332	0	0
Smic1312	1248	1034.02	3	0.19632
Smic1313	3888	3674.02	13	0.239427
Smic1314	1818	1604.02	13.2308	0.558145
Smic1315	966	752.17	59.0408	5.31137
Smic1316	849	635.384	45.9592	4.89447
Smic1317	1128	914.016	179	13.2516
Smic1318	585	371.896	1	0.181948
Smic1319	519	306.156	2	0.442036
Smic1320	417	206.095	5	1.64162
Smic1321	1422	1208.02	42	2.35259
Smic1322	6396	6182.02	0	0
Smic1323	231	49.1643	0	0
Smic1324	6504	6290.02	0	0
Smic1325	840	626.384	0	0
Smic1326	567	353.896	0	0
Smic1327	717	503.499	10	1.34392
Smic1328	5097	4883.02	213	2.95163
Smic1329	417	206.095	5	1.64162
Smic1330	969	755.17	32	2.86732
Smic1331	588	374.896	8	1.44394
Smic1332	1191	977.016	95	6.57949
Smic1333	3603	3389.02	198.232	3.95796
Smic1334	597	383.859	0	0
Smic1335	5127	4913.02	155	2.13478
Smic1336	2772	2558.02	367.441	9.71974
Smic1337	8046	7832.02	490.569	4.23835
Smic1338	4146	3932.02	0	0
Smic1339	1890	1676.02	0	0
Smic1340	5679	5465.02	0	0
Smic1341	2967	2753.02	150	3.68683
Smic1342	6537	6323.02	336	3.59572
Smic1343	14427	14213	272	1.29495
Smic1344	2655	2441.02	79	2.18991
Smic1345	1374	1160.02	0	0
Smic1346	1635	1421.02	0	0
Smic1347	837	623.384	0	0
Smic1348	444	232.324	20	5.82514
Smic1349	4659	4445.02	494	7.52011
Smic1350	2292	2078.02	9	0.293065
Smic1351	432	220.62	19	5.82747
Smic1352	5184	4970.02	307	4.17976
Smic1353	1062	848.016	4	0.319173
Smic1354	1767	1553.02	20	0.871414
Smic1355	8223	8009.02	319.006	2.69519
Smic1356	1260	1046.02	0	0
Smic1357	390	180.023	45	16.9143
Smic1358	9948	9734.02	121	0.841131
Smic1359	894	680.319	68	6.76343
Smic1360	660	446.778	12	1.81744
Smic1361	741	527.499	10	1.28277
Smic1362	3408	3194.02	39	0.826224
Smic1363	4992	4778.02	14	0.198267
Smic1364	6612	6398.02	224	2.36904
Smic1365	387	177.168	2	0.763864
Smic1366	2094	1880.02	135	4.85895
Smic1367	2364	2150.02	328	10.3229
Smic1368	5139	4925.02	0	0
Smic1369	1320	1106.02	0	0
Smic1370	2413	2199.02	110	3.38481
Smic1371	621	407.82	3	0.497763
Smic1372	1779	1565.02	75	3.24274
Smic1373	3513	3299.02	31	0.63584
Smic1374	561	347.931	7	1.36137
Smic1375	4803	4589.02	0	0
Smic1376	1017	803.016	1	0.0842648
Smic1377	1071	857.016	0	0
Smic1378	855	641.384	0	0
Smic1379	966	752.17	2	0.179922
Smic1380	1656	1442.02	54	2.53393
Smic1381	7209	6995.02	94.7414	0.916477
Smic1382	2034	1820.02	8.25855	0.307043
Smic1383	1983	1769.02	35.5966	1.36159
Smic1384	3684	3470.02	0	0
Smic1385	5826	5612.02	76.3648	0.920756
Smic1386	1818	1604.02	51	2.15145
Smic1387	1164	950.016	2	0.142452
Smic1388	5931	5717.02	356.558	4.22018
Smic1389	1770	1556.02	2.44179	0.106185
Smic1390	2460	2246.02	253	7.62216
Smic1391	933	719.319	85	7.99591
Smic1392	5403	5189.02	0	0
Smic1393	816	602.384	9	1.01097
Smic1394	10878	10664	91	0.577419
Smic1395	1437	1223.02	83	4.59215
Smic1396	1035	821.016	0	0
Smic1397	984	770.094	54	4.74483
Smic1398	2838	2624.02	341	8.79343
Smic1399	2118	1904.02	11	0.390924
Smic1400	204	33.1157	0	0
Smic1401	1710	1496.02	85	3.84462
Smic1402	6594	6380.02	30	0.318178
Smic1403	942	728.319	0	0
Smic1404	291	92.1527	6	4.40569
Smic1405	261	69.2657	1	0.976905
Smic1406	1188	974.016	0	0
Smic1407	975	761.17	0	0
Smic1408	1011	797.016	5	0.424496
Smic1409	1149	935.016	0	0
Smic1410	702	488.548	14	1.93906
Smic1411	1308	1094.02	9	0.556659
Smic1412	402	191.592	16	5.65084
Smic1413	1083	869.016	99	7.70864
Smic1414	4206	3992.02	315	5.33935
Smic1415	3564	3350.02	300	6.05961
Smic1416	2436	2222.02	114	3.47159
Smic1417	1131	917.016	0	0
Smic1418	2484	2270.02	0	0
Smic1419	4518	4304.02	133.005	2.09105
Smic1420	1422	1208.02	18	1.00825
Smic1421	630	416.82	49	7.95459
Smic1422	3594	3380.02	36	0.720699
Smic1423	1554	1340.02	2	0.100993
Smic1424	2076	1862.02	47.0151	1.70854
Smic1425	4398	4184.02	92	1.48787
Smic1426	432	220.62	19	5.82747
Smic1427	4728	4514.02	204.02	3.0583
Smic1428	891	677.319	2	0.199805
Smic1429	1365	1151.02	21	1.23455
Smic1430	2829	2615.02	54	1.3973
Smic1431	2646	2432.02	34	0.945982
Smic1432	849	635.384	0	0
Smic1433	1665	1451.02	34	1.58554
Smic1434	3624	3410.02	40	0.793732
Smic1435	597	383.859	62	10.9293
Smic1436	2391	2177.02	59	1.83384
Smic1437	2865	2651.02	134	3.42029
Smic1438	219	41.8097	9	14.5659
Smic1439	2628	2414.02	173	4.84927
Smic1440	2097	1883.02	38	1.36553
Smic1441	7629	7415.02	50	0.456277
Smic1442	864	650.384	10	1.0404
Smic1443	426	214.904	16	5.03786
Smic1444	2589	2375.02	226	6.43891
Smic1445	2724	2510.02	130	3.50459
Smic1446	1194	980.016	66	4.55702
Smic1447	819	605.384	60	6.70642
Smic1448	1263	1049.02	74	4.77331
Smic1449	2709	2495.02	40	1.08482
Smic1450	1584	1370.02	18	0.889031
Smic1451	924	710.319	14	1.33366
Smic1452	942	728.319	14	1.3007
Smic1453	783	569.443	105	12.477
Smic1454	4236	4022.02	332	5.58553
Smic1455	8202	7988.02	0	0
Smic1456	2037	1823.02	7	0.259823
Smic1457	189	25.0876	0	0
Smic1458	1572	1358.02	0	0
Smic1459	972	758.17	0	0
Smic1460	4200	3986.02	0	0
Smic1461	486	273.505	0	0
Smic1462	1362	1148.02	26	1.53248
Smic1463	5274	5060.02	16	0.213963
Smic1464	3321	3107.02	0	0
Smic1465	3588	3374.02	0	0
