target_id	length	eff_length	est_counts	tpm
Smic746	1764	1548.14	62.8245	5.29061
Smic747	1563	1347.14	0	0
Smic748	1551	1335.14	22	2.14824
Smic749	1440	1224.14	8	0.852012
Smic750	1548	1332.14	10	0.978672
Smic751	1227	1011.14	12	1.54724
Smic752	3537	3321.14	313.179	12.294
Smic753	3699	3483.14	56	2.09607
Smic754	903	687.509	19	3.603
Smic755	966	750.222	0	0
Smic756	1479	1263.14	6	0.619279
Smic757	1386	1170.14	0	0
Smic758	1518	1302.14	6	0.600732
Smic759	19149	18933.1	352.084	2.42444
Smic760	3162	2946.14	62	2.74363
Smic761	2076	1860.14	40	2.80351
Smic762	5691	5475.14	161.914	3.85547
Smic763	2403	2187.14	44.0914	2.62824
Smic764	11217	11001.1	0	0
Smic765	2757	2541.14	5	0.256525
Smic766	360	149.957	27	23.474
Smic767	900	684.509	0	0
Smic768	2424	2208.14	159	9.38767
Smic769	2448	2232.14	28	1.6354
Smic770	1356	1140.14	19	2.17261
Smic771	366	155.395	0	0
Smic772	1692	1476.14	12	1.05984
Smic773	1566	1350.14	0	0
Smic774	2511	2295.14	43	2.44257
Smic775	1479	1263.14	32	3.30282
Smic776	1251	1035.14	85	10.7055
Smic777	3837	3621.14	285	10.2609
Smic778	1173	957.145	23	3.13284
Smic779	7206	6990.14	75	1.39883
Smic780	1710	1494.14	2	0.174512
Smic781	1452	1236.14	1	0.105468
Smic782	771	555.569	0	0
Smic783	534	319.047	0	0
Smic784	2395	2179.14	14	0.837588
Smic785	108	33.8065	0	0
Smic786	1533	1317.14	61	6.03788
Smic787	504	289.196	0	0
Smic788	2079	1863.14	0	0
Smic789	522	307.047	7	2.97222
Smic790	7686	7470.14	0	0
Smic791	318	112.394	4	4.63988
Smic792	987	771.222	0	0
Smic793	528	313.047	0	0
Smic794	1056	840.145	0	0
Smic795	978	762.222	19	3.24983
Smic796	8997	8781.14	0	0
Smic797	2715	2499.14	86	4.48637
Smic798	1128	912.145	11	1.57223
Smic799	420	206.688	0	0
Smic800	4623	4407.14	0	0
Smic801	477	262.39	1	0.496869
Smic802	453	238.841	17	9.27959
Smic803	8505	8289.14	0	0
Smic804	408	195.134	0	0
Smic805	1230	1014.14	1.00487	0.12918
Smic806	5556	5340.14	0	0
Smic807	2172	1956.14	0	0
Smic808	468	253.569	0	0
Smic809	996	780.145	14	2.3396
Smic810	663	447.712	36	10.4831
Smic811	1581	1365.14	6	0.573008
Smic812	2787	2571.14	0	0
Smic813	1905	1689.14	0	0
Smic814	639	423.712	1	0.307693
Smic815	1380	1164.14	10	1.11991
Smic816	447	233.006	3	1.67858
Smic817	339	130.978	0	0
Smic818	201	30.5365	1	4.26943
Smic819	1107	891.145	40	5.85194
Smic820	336	128.274	1	1.01637
Smic821	1263	1047.14	0	0
Smic822	9252	9036.14	0	0
Smic823	5886	5670.14	29	0.666795
Smic824	4620	4404.14	0	0
Smic825	945	729.295	16	2.86026
Smic826	3765	3549.14	50	1.83669
Smic827	900	684.509	1	0.190462
Smic828	2298	2082.14	3	0.187845
Smic829	1176	960.145	1	0.135785
Smic830	6000	5784.14	13	0.293017
Smic831	2013	1797.14	0	0
Smic832	2280	2064.14	43	2.71592
Smic833	1089	873.145	9	1.34383
Smic834	9492	9276.14	0	0
Smic835	2232	2016.14	23	1.48729
Smic836	1140	924.145	3	0.423223
Smic837	1239	1023.14	0	0
Smic838	984	768.222	0	0
Smic839	3519	3303.14	17	0.67098
Smic840	1008	792.145	60	9.87495
Smic841	675	459.712	0	0
Smic842	3078	2862.14	48	2.18644
Smic843	264	69.7858	13	24.2865
Smic844	1656	1440.14	85.864	7.77309
Smic845	3330	3114.14	152	6.36346
Smic846	1473	1257.14	208	21.5708
Smic847	6864	6648.14	0	0
Smic848	942	726.368	0	0
Smic849	3903	3687.14	0	0
Smic850	2259	2043.14	157	10.0182
Smic851	5517	5301.14	0	0
Smic852	2172	1956.14	0	0
Smic853	9048	8832.14	26	0.383792
Smic854	552	337.047	13	5.02853
Smic855	6789	6573.14	0	0
Smic856	4968	4752.14	267	7.32504
Smic857	3183	2967.14	0	0
Smic858	7122	6906.14	0	0
Smic859	495	280.253	12	5.58239
Smic860	789	573.569	7	1.59111
Smic861	372	161.007	0	0
Smic862	1980	1764.14	10	0.739017
Smic863	339	130.978	7	6.9677
Smic864	3660	3444.14	43.1786	1.63446
Smic865	1830	1614.14	24	1.93846
Smic866	252	61.4753	1	2.12074
Smic867	2763	2547.14	46	2.35447
Smic868	492	277.309	6	2.82083
Smic869	3279	3063.14	0	0
Smic870	378	166.657	5	3.91142
Smic871	1110	894.145	66	9.62331
Smic872	8664	8448.14	26	0.401237
Smic873	374	162.908	3	2.40086
Smic874	453	238.841	8	4.36687
Smic875	990	774.145	0	0
Smic876	3981	3765.14	10	0.346264
Smic877	1257	1041.14	4	0.500884
Smic878	9696	9480.14	1	0.0137522
Smic879	822	606.509	34	7.30853
Smic880	2460	2244.14	37	2.14951
Smic881	1155	939.145	31	4.30346
Smic882	894	678.509	1.70846	0.328274
Smic883	2301	2085.14	132	8.25327
Smic884	672	456.712	9	2.56914
Smic885	1620	1404.14	0	0
Smic886	2940	2724.14	3	0.143575
Smic887	4038	3822.14	0	0
Smic888	2685	2469.14	104	5.4913
Smic889	393	180.815	3	2.16309
Smic890	657	441.712	61	18.0044
Smic891	762	546.569	17	4.05501
Smic892	606	390.752	6	2.00188
Smic893	711	495.569	31	8.15541
Smic894	249	59.3582	5	10.9819
Smic895	1299	1083.14	32	3.8517
Smic896	6636	6420.14	39	0.791969
Smic897	1593	1377.14	18	1.70405
Smic898	8313	8097.14	0	0
Smic899	1344	1128.14	111	12.8276
Smic900	3921	3705.14	128.257	4.513
Smic901	1683	1467.14	85	7.55326
Smic902	7848	7632.14	133.359	2.27805
Smic903	11685	11469.1	114	1.29587
Smic904	1587	1371.14	0	0
Smic905	1770	1554.14	0	0
Smic906	471	256.442	0	0
Smic907	4326	4110.14	0	0
Smic908	6561	6345.14	4	0.0821877
Smic909	363	152.631	0	0
Smic910	297	95.0867	0	0
Smic911	1800	1584.14	0	0
Smic912	2184	1968.14	0	0
Smic913	3000	2784.14	2	0.0936541
Smic914	1944	1728.14	30	2.26323
Smic915	282	83.3415	0	0
Smic916	2298	2082.14	62	3.88212
Smic917	1188	972.145	84.6798	11.3563
Smic918	282	83.3415	0	0
Smic919	4236	4020.14	42.1621	1.36732
Smic920	1683	1467.14	22	1.95496
Smic921	780	564.569	92	21.2451
Smic922	1245	1029.14	27	3.42039
Smic923	561	346.014	29	10.9268
Smic924	594	378.868	107	36.8201
Smic925	1254	1038.14	7	0.87908
Smic926	1647	1431.14	46	4.19047
Smic927	687	471.666	7	1.93487
Smic928	2307	2091.14	5	0.311727
Smic929	4473	4257.14	0	0
Smic930	1677	1461.14	89	7.94118
Smic931	279	81.148	3	4.81983
Smic932	273	76.396	11	18.772
Smic933	1308	1092.14	6	0.716241
Smic934	1503	1287.14	37	3.74768
Smic935	591	375.905	14	4.85555
Smic936	456	241.817	10	5.39141
Smic937	2196	1980.14	27	1.77769
Smic938	1212	996.145	21.8261	2.85655
Smic939	1197	981.145	11	1.46167
Smic940	1458	1242.14	9	0.944623
Smic941	513	298.108	112	48.9816
Smic942	948	732.295	31.4054	5.59123
Smic943	933	717.44	0	0
Smic944	3276	3060.14	13	0.553847
Smic945	264	69.7858	12	22.4183
Smic946	1995	1779.14	61	4.46999
Smic947	408	195.134	0	0
Smic948	3900	3684.14	0	0
Smic949	3552	3336.14	215.271	8.41259
Smic950	6879	6663.14	2	0.0391326
Smic951	4140	3924.14	37	1.22926
Smic952	5094	4878.14	61	1.63029
Smic953	5640	5424.14	11	0.264393
Smic954	2220	2004.14	29	1.8865
Smic955	4977	4761.14	110	3.0121
Smic956	1236	1020.14	40	5.11195
Smic957	8061	7845.14	66	1.09681
Smic958	1212	996.145	18	2.3558
Smic959	915	699.44	0	0
Smic960	381	169.487	20	15.3845
Smic961	456	241.817	0	0
Smic962	9798	9582.14	64	0.870774
Smic963	582	366.979	0	0
Smic964	1263	1047.14	0	0
Smic965	513	298.108	8	3.49869
Smic966	3555	3339.14	0	0
Smic967	13311	13095.1	401	3.99229
Smic968	3306	3090.14	311.255	13.1319
Smic969	2058	1842.14	36.9825	2.61734
Smic970	6186	5970.14	234	5.10998
Smic971	3294	3078.14	139	5.88727
Smic972	3705	3489.14	53	1.98037
Smic973	1101	885.145	8	1.17832
Smic974	1557	1341.14	27	2.62468
Smic975	339	130.978	3	2.98616
Smic976	612	396.712	4	1.31454
Smic977	1005	789.145	8	1.32167
Smic978	1941	1725.14	0	0
Smic979	2370	2154.14	33	1.99723
Smic980	4302	4086.14	39	1.24434
Smic981	5787	5571.14	85	1.98913
Smic982	6558	6342.14	760	15.6231
Smic983	2781	2565.14	371	18.856
Smic984	1872	1656.14	164	12.9102
Smic985	1824	1608.14	14	1.13499
Smic986	4272	4056.14	86	2.76423
Smic987	15051	14835.1	0	0
Smic988	3414	3198.14	28	1.14143
Smic989	19176	18960.1	340.233	2.3395
Smic990	453	238.841	0	0
Smic991	6975	6759.14	0	0
Smic992	1020	804.145	0	0
Smic993	2268	2052.14	58	3.68475
Smic994	249	59.3582	1.5	3.29457
Smic995	1575	1359.14	39	3.741
Smic996	1899	1683.14	0	0
Smic997	1875	1659.14	0	0
Smic998	858	642.509	46	9.33399
Smic999	4929	4713.14	43	1.18945
Smic1000	669	453.712	10	2.87348
Smic1001	237	51.5253	3	7.59082
Smic1002	2652	2436.14	219.351	11.7388
Smic1003	1134	918.145	20	2.83993
Smic1004	399	186.5	6	4.19432
Smic1005	4362	4146.14	60	1.88667
Smic1006	4470	4254.14	133	4.07594
Smic1007	1044	828.145	19	2.99113
Smic1008	729	513.569	8	2.03086
Smic1009	387	175.068	3	2.2341
Smic1010	5118	4902.14	171	4.54777
Smic1011	564	348.979	9	3.36227
Smic1012	1533	1317.14	16	1.58371
Smic1013	1959	1743.14	17	1.27146
Smic1014	2127	1911.14	36	2.45582
Smic1015	480	265.363	47	23.0912
Smic1016	555	340.014	19	7.28527
Smic1017	1131	915.145	0	0
Smic1018	6219	6003.14	267.649	5.81267
Smic1019	3048	2832.14	8	0.368267
Smic1020	2820	2604.14	29	1.45185
Smic1021	6114	5898.14	110	2.43145
Smic1022	8667	8451.14	0	0
Smic1023	3414	3198.14	106	4.32112
Smic1024	3522	3306.14	0	0
Smic1025	1431	1215.14	8	0.858322
Smic1026	1200	984.145	20	2.64947
Smic1027	669	453.712	0	0
Smic1028	1026	810.145	46	7.40259
Smic1029	1356	1140.14	32	3.65913
Smic1030	495	280.253	10	4.65199
Smic1031	8517	8301.14	77	1.20932
Smic1032	5376	5160.14	47	1.18747
Smic1033	225	44.1173	15	44.3273
Smic1034	8427	8211.14	171	2.71507
Smic1035	630	414.712	1	0.31437
Smic1036	7131	6915.14	11	0.207386
Smic1037	237	51.5253	15	37.9541
Smic1038	1806	1590.14	17	1.3938
Smic1039	1506	1290.14	7	0.707372
Smic1040	828	612.509	31	6.59839
Smic1041	1503	1287.14	17	1.72191
Smic1042	1560	1344.14	38	3.68575
Smic1043	3540	3324.14	137	5.37315
Smic1044	717	501.569	25	6.49826
Smic1045	1461	1245.14	53	5.54938
Smic1046	4074	3858.14	0	0
Smic1047	6711	6495.14	10	0.200724
Smic1048	444	230.146	0	0
Smic1049	2289	2073.14	94	5.91135
Smic1050	1014	798.145	157	25.6452
Smic1051	252	61.4753	1	2.12074
Smic1052	2889	2673.14	0	0
Smic1053	5220	5004.14	0	0
Smic1054	3429	3213.14	84	3.4083
Smic1055	2493	2277.14	27	1.54583
Smic1056	978	762.222	18	3.07879
Smic1057	1215	999.145	11	1.43533
Smic1058	741	525.569	9	2.23255
Smic1059	636	420.712	8	2.47909
Smic1060	435	221.281	5	2.94588
Smic1061	6450	6234.14	5	0.104564
Smic1062	7341	7125.14	348	6.36757
Smic1063	783	567.569	21	4.82379
Smic1064	2670	2454.14	45	2.39057
Smic1065	2358	2142.14	88	5.35577
Smic1066	2367	2151.14	57	3.45457
Smic1067	375	163.825	5	3.97905
Smic1068	1401	1185.14	136	14.9608
Smic1069	957	741.222	0	0
Smic1070	2982	2766.14	15	0.706976
Smic1071	7473	7257.14	0	0
Smic1072	7788	7572.14	4.39659	0.0756982
Smic1073	1020	804.145	2	0.324253
Smic1074	1299	1083.14	3	0.361096
Smic1075	1245	1029.14	0	0
Smic1076	2823	2607.14	81.2315	4.06208
Smic1077	2001	1785.14	10	0.730323
Smic1078	1680	1464.14	50	4.4522
Smic1079	1884	1668.14	0	0
Smic1080	1440	1224.14	4	0.426006
Smic1081	5616	5400.14	74	1.78655
Smic1082	498	283.224	35	16.1111
Smic1083	798	582.569	13	2.90927
Smic1084	330	122.902	0	0
Smic1085	546	331.047	1	0.39382
Smic1086	513	298.108	2	0.874672
Smic1087	2742	2526.14	57	2.94175
Smic1088	2256	2040.14	7	0.447327
Smic1089	1254	1038.14	13	1.63258
Smic1090	393	180.815	2	1.44206
Smic1091	645	429.712	11	3.33736
Smic1092	807	591.569	2	0.440771
Smic1093	1821	1605.14	4.02341	0.32679
Smic1094	759	543.569	6	1.43908
Smic1095	1641	1425.14	13	1.18925
Smic1096	390	177.978	0	0
Smic1097	819	603.569	134	28.9445
Smic1098	261	67.739	0	0
Smic1099	675	459.712	5	1.41799
Smic1100	810	594.569	3	0.65782
Smic1101	705	489.569	0	0
Smic1102	8256	8040.14	0	0
Smic1103	1422	1206.14	4	0.432363
Smic1104	489	274.309	0	0
Smic1105	855	639.509	27	5.50434
Smic1106	465	250.569	0	0
Smic1107	1566	1350.14	29	2.80031
Smic1108	474	259.416	11	5.52821
Smic1109	1266	1050.14	14	1.73807
Smic1110	5877	5661.14	57	1.31268
Smic1111	1248	1032.14	0	0
Smic1112	1974	1758.14	0	0
Smic1113	933	717.44	2	0.36344
Smic1114	5718	5502.14	0	0
Smic1115	3336	3120.14	15	0.626765
Smic1116	5109	4893.14	173	4.60942
Smic1117	867	651.509	28	5.60307
Smic1118	1908	1692.14	47	3.62117
Smic1119	2946	2730.14	62	2.9607
Smic1120	1259	1043.14	0	0
Smic1121	1479	1263.14	0	0
Smic1122	5967	5751.14	145	3.28702
Smic1123	4719	4503.14	15	0.434274
Smic1124	4152	3936.14	73	2.41791
Smic1125	4353	4137.14	358	11.2816
Smic1126	2805	2589.14	291	14.653
Smic1127	4971	4755.14	153	4.19485
Smic1128	1242	1026.14	246	31.2547
Smic1129	684	468.666	22	6.11995
Smic1130	3171	2955.14	180	7.94113
Smic1131	240	53.4468	0	0
Smic1132	2166	1950.14	77	5.14769
Smic1133	1437	1221.14	34	3.62995
Smic1134	855	639.509	0	0
Smic1135	2109	1893.14	10	0.68866
Smic1136	2340	2124.14	52	3.19159
Smic1137	10116	9900.14	0	0
Smic1138	2820	2604.14	226	11.3144
Smic1139	2415	2199.14	43	2.5492
Smic1140	2319	2103.14	22	1.36377
Smic1141	747	531.569	18	4.4147
Smic1142	786	570.569	264	60.3231
Smic1143	6342	6126.14	319	6.78878
Smic1144	2136	1920.14	21	1.42585
Smic1145	4296	4080.14	339.257	10.8403
Smic1146	609	393.752	17	5.62878
Smic1147	2019	1803.14	51	3.68747
Smic1148	669	453.712	30	8.62043
Smic1149	3933	3717.14	82	2.87603
Smic1150	1305	1089.14	8	0.957619
Smic1151	372	161.007	8	6.4779
Smic1152	561	346.014	2	0.753573
Smic1153	531	316.047	7	2.88758
Smic1154	864	648.509	173.124	34.804
Smic1155	960	744.222	62.8761	11.0147
Smic1156	1485	1269.14	179	18.3878
Smic1157	3426	3210.14	66	2.68045
Smic1158	1149	933.145	26	3.63256
Smic1159	1170	954.145	13	1.7763
Smic1160	879	663.509	9	1.76842
Smic1161	1482	1266.14	0	0
Smic1162	3744	3528.14	6	0.221714
Smic1163	501	286.196	18	8.19969
Smic1164	12441	12225.1	16	0.17063
Smic1165	1395	1179.14	44	4.8649
Smic1166	624	408.712	1	0.318985
Smic1167	522	307.047	0	0
Smic1168	4050	3834.14	47	1.59815
Smic1169	234	49.6608	9	23.6275
Smic1170	1470	1254.14	35	3.63839
Smic1171	381	169.487	0	0
Smic1172	3234	3018.14	0	0
Smic1173	4311	4095.14	96.3132	3.06623
Smic1174	567	351.979	25	9.26002
Smic1175	360	149.957	15	13.0411
Smic1176	537	322.047	5	2.02413
Smic1177	1284	1068.14	0	0
Smic1178	1602	1386.14	12	1.12865
Smic1179	5133	4917.14	0	0
Smic1180	5904	5688.14	0	0
Smic1181	849	633.509	8	1.64636
Smic1182	519	304.047	1	0.428792
Smic1183	531	316.047	0	0
Smic1184	267	71.9022	0	0
Smic1185	1236	1020.14	138	17.6362
Smic1186	699	483.618	0	0
Smic1187	1683	1467.14	72	6.39805
Smic1188	5388	5172.14	0	0
Smic1189	2589	2373.14	10	0.549369
Smic1190	1485	1269.14	1	0.102725
Smic1191	279	81.148	1	1.60661
Smic1192	4416	4200.14	31	0.962245
Smic1193	2022	1806.14	14	1.01056
Smic1194	1005	789.145	0	0
Smic1195	486	271.363	0	0
Smic1196	324	117.544	0	0
Smic1197	852	636.509	0	0
Smic1198	3996	3780.14	17	0.586312
Smic1199	531	316.047	21	8.66274
Smic1200	294	92.686	10	14.0661
Smic1201	6060	5844.14	223.493	4.98576
Smic1202	2178	1962.14	2	0.132888
Smic1203	873	657.509	171	33.9065
Smic1204	3252	3036.14	137	5.88283
Smic1205	4302	4086.14	104	3.31824
Smic1206	5046	4830.14	164	4.42662
Smic1207	2133	1917.14	9.87884	0.671799
Smic1208	3579	3363.14	30.4122	1.17894
Smic1209	2829	2613.14	71.912	3.58779
Smic1210	2451	2235.14	0	0
Smic1211	7161	6945.14	64	1.2014
Smic1212	1326	1110.14	7	0.822066
Smic1213	741	525.569	43	10.6666
Smic1214	492	277.309	78	36.6708
Smic1215	663	447.712	7	2.03839
Smic1216	261	67.739	0	0
Smic1217	1113	897.145	40	5.81281
Smic1218	3906	3690.14	0	0
Smic1219	2352	2136.14	33	2.01406
Smic1220	2346	2130.14	46	2.81538
Smic1221	294	92.686	0	0
Smic1222	333	125.565	7	7.26805
Smic1223	1314	1098.14	29	3.44292
Smic1224	1377	1161.14	17	1.90876
Smic1225	216	38.6314	0	0
Smic1226	1137	921.145	20	2.83068
Smic1227	282	83.3415	1	1.56433
Smic1228	699	483.618	6	1.61747
Smic1229	2847	2631.14	58	2.8739
Smic1231.t2	1851	1635.14	42	3.34874
Smic1232	1569	1353.14	10	0.963483
Smic1233	1455	1239.14	4	0.420849
Smic1234	7494	7278.14	6	0.107478
Smic1235	1152	936.145	5	0.69633
Smic1236	1302	1086.14	24	2.88079
Smic1237	213	36.8656	1	3.53645
Smic1238	1713	1497.14	0	0
Smic1239	3060	2844.14	105	4.81311
Smic1240	1593	1377.14	179	16.9458
Smic1241	1839	1623.14	59	4.73896
Smic1242	369	158.202	1	0.824092
Smic1243	471	256.442	44	22.3693
Smic1244	1410	1194.14	179	19.5427
Smic1245	981	765.222	2.46601	0.420142
Smic1246	2169	1953.14	51	3.40427
Smic1247	1704	1488.14	74	6.48298
Smic1248	504	289.196	10	4.50813
Smic1249	8667	8451.14	14	0.215974
Smic1250	2634	2418.14	3	0.161744
Smic1251	2412	2196.14	21	1.24666
Smic1252	492	277.309	13	6.11179
Smic1253	702	486.569	0	0
Smic1254	867	651.509	49	9.80537
Smic1255	6096	5880.14	160	3.54748
Smic1256	456	241.817	26	14.0177
Smic1257	393	180.815	23	16.5837
Smic1258	633	417.712	6	1.87267
Smic1259	822	606.509	12	2.57948
Smic1260	1581	1365.14	52	4.96607
Smic1261	1467	1251.14	12	1.25044
Smic1262	810	594.569	106	23.243
Smic1263	525	310.047	59	24.8092
Smic1264	219	40.4294	3	9.67414
Smic1265	534	319.047	0	0
Smic1266	486	271.363	0	0
Smic1267	495	280.253	11	5.11719
Smic1268	2385	2169.14	120	7.21242
Smic1269	1377	1161.14	0	0
Smic1270	1227	1011.14	7	0.902554
Smic1271	3465	3249.14	52	2.08652
Smic1272	1785	1569.14	30	2.49257
Smic1273	2016	1800.14	38	2.7521
Smic1274	432	218.303	2	1.19442
Smic1275	1551	1335.14	9	0.878825
Smic1276	2511	2295.14	1	0.0568039
Smic1277	4878	4662.14	368	10.2908
Smic1278	4629	4413.14	0	0
Smic1279	2973	2757.14	139	6.5727
Smic1280	360	149.957	23	19.9964
Smic1281	1815	1599.14	3	0.244581
Smic1282	7950	7734.14	0	0
Smic1283	351	141.736	0	0
Smic1284	2853	2637.14	128	6.32797
Smic1285	2682	2466.14	138	7.2954
Smic1286	1248	1032.14	0	0
Smic1287	1410	1194.14	0	0
Smic1288	708	492.569	6	1.58808
Smic1289	213	36.8656	0	0
Smic1290	1614	1398.14	87	8.11252
Smic1291	2079	1863.14	10	0.699748
Smic1292	2964	2748.14	4	0.189762
Smic1293	4245	4029.14	1	0.0323575
Smic1294	2844	2628.14	0	0
Smic1295	3753	3537.14	0	0
Smic1296	7059	6843.14	2	0.0381033
Smic1297	5352	5136.14	154	3.90906
Smic1298	1140	924.145	22	3.10364
Smic1299	1068	852.145	10	1.52994
Smic1300	492	277.309	14	6.58193
Smic1301	1131	915.145	0	0
Smic1302	2157	1941.14	12	0.805957
Smic1303	2040	1824.14	19	1.35795
Smic1304	1836	1620.14	50.4794	4.06209
Smic1305	3264	3048.14	27	1.15483
Smic1306	582	366.979	56	19.8946
Smic1307	615	399.712	12	3.91401
Smic1308	5676	5460.14	57	1.361
Smic1309	1227	1011.14	70	9.02554
Smic1310	4305	4089.14	112	3.57087
Smic1311	321	114.997	0	0
Smic1312	1248	1032.14	2	0.252626
Smic1313	3888	3672.14	18	0.639059
Smic1314	1818	1602.14	13	1.05786
Smic1315	966	750.222	29	5.03961
Smic1316	849	633.509	15	3.08693
Smic1317	1128	912.145	88	12.5779
Smic1318	585	369.905	4	1.4098
Smic1319	519	304.047	3	1.28638
Smic1320	417	203.791	5	3.1987
Smic1321	1422	1206.14	20	2.16182
Smic1322	6396	6180.14	0	0
Smic1323	231	47.8464	0	0
Smic1324	6504	6288.14	0	0
Smic1325	840	624.509	1	0.208761
Smic1326	567	351.979	0	0
Smic1327	717	501.569	12	3.11917
Smic1328	5097	4881.14	171	4.56733
Smic1329	417	203.791	7	4.47818
Smic1330	969	753.222	8	1.3847
Smic1331	588	372.905	12	4.19538
Smic1332	1191	975.145	57	7.62069
Smic1333	3603	3387.14	159.681	6.14623
Smic1334	597	381.868	5	1.70705
Smic1335	5127	4911.14	70	1.85825
Smic1336	2772	2556.14	238.753	12.1773
Smic1337	8046	7830.14	373.247	6.21462
Smic1338	4146	3930.14	0	0
Smic1339	1890	1674.14	0	0
Smic1340	5679	5463.14	0	0
Smic1341	2967	2751.14	141	6.68181
Smic1342	6537	6321.14	219	4.51686
Smic1343	14427	14211.1	156	1.43115
Smic1344	2655	2439.14	57	3.04667
Smic1345	1374	1158.14	0	0
Smic1346	1635	1419.14	0	0
Smic1347	837	621.509	0	0
Smic1348	444	230.146	19	10.7631
Smic1349	4659	4443.14	246	7.21827
Smic1350	2292	2076.14	7	0.439571
Smic1351	432	218.303	6	3.58327
Smic1352	5184	4968.14	135	3.54265
Smic1353	1062	846.145	4	0.616316
Smic1354	1767	1551.14	7	0.588348
Smic1355	8223	8007.14	187	3.04476
Smic1356	1260	1044.14	0	0
Smic1357	390	177.978	17	12.4529
Smic1358	9948	9732.14	84	1.12528
Smic1359	894	678.509	46	8.83875
Smic1360	660	444.712	1	0.293163
Smic1361	741	525.569	5	1.2403
Smic1362	3408	3192.14	11	0.449261
Smic1363	4992	4776.14	11	0.300264
Smic1364	6612	6396.14	128	2.60904
Smic1365	387	175.068	0	0
Smic1366	2094	1878.14	96	6.66393
Smic1367	2364	2148.14	196	11.8955
Smic1368	5139	4923.14	1	0.0264817
Smic1369	1320	1104.14	0	0
Smic1370	2413	2197.14	96	5.69641
Smic1371	621	405.712	1	0.321344
Smic1372	1779	1563.14	45	3.7532
Smic1373	3513	3297.14	15.6248	0.617824
Smic1374	561	346.014	1	0.376787
Smic1375	4803	4587.14	0	0
Smic1376	1017	801.145	0	0
Smic1377	1071	855.145	0	0
Smic1378	855	639.509	0	0
Smic1379	966	750.222	5	0.868898
Smic1380	1656	1440.14	46	4.16428
Smic1381	7209	6993.14	72.9431	1.35988
Smic1382	2034	1818.14	14.4321	1.03488
Smic1383	1983	1767.14	7	0.516433
Smic1384	3684	3468.14	3	0.112775
Smic1385	5826	5610.14	46	1.06899
Smic1386	1818	1602.14	28	2.27848
Smic1387	1164	948.145	0	0
Smic1388	5931	5715.14	203	4.63081
Smic1389	1770	1554.14	0	0
Smic1390	2460	2244.14	152	8.83042
Smic1391	933	717.44	36	6.54192
Smic1392	5403	5187.14	0	0
Smic1393	816	600.569	14	3.03916
Smic1394	10878	10662.1	36	0.440196
Smic1395	1437	1221.14	33	3.52318
Smic1396	1035	819.145	1	0.159158
Smic1397	984	768.222	34	5.77006
Smic1398	2838	2622.14	287	14.2697
Smic1399	2118	1902.14	20	1.3708
Smic1400	204	31.9783	1	4.07693
Smic1401	1710	1494.14	49	4.27555
Smic1402	6594	6378.14	19	0.388372
Smic1403	942	726.368	0	0
Smic1404	291	90.3051	8	11.5496
Smic1405	261	67.739	1	1.92464
Smic1406	1188	972.145	0	0
Smic1407	975	759.222	12	2.06063
Smic1408	1011	795.145	0	0
Smic1409	1149	933.145	0	0
Smic1410	702	486.569	11	2.94738
Smic1411	1308	1092.14	4	0.477494
Smic1412	402	189.367	3	2.06541
Smic1413	1083	867.145	107	16.0872
Smic1414	4206	3990.14	210	6.8615
Smic1415	3564	3348.14	189	7.35946
Smic1416	2436	2220.14	92	5.4025
Smic1417	1131	915.145	0	0
Smic1418	2484	2268.14	0	0
Smic1419	4518	4302.14	139	4.21229
Smic1420	1422	1206.14	10	1.08091
Smic1421	630	414.712	26	8.17363
Smic1422	3594	3378.14	36	1.38935
Smic1423	1554	1338.14	4	0.389713
Smic1424	2076	1860.14	38.0234	2.66497
Smic1425	4398	4182.14	78	2.43155
Smic1426	432	218.303	12	7.16655
Smic1427	4728	4512.14	184	5.31647
Smic1428	891	675.509	10	1.93
Smic1429	1365	1149.14	11	1.24798
Smic1430	2829	2613.14	29	1.44685
Smic1431	2646	2430.14	14	0.751077
Smic1432	849	633.509	0	0
Smic1433	1665	1449.14	22	1.97924
Smic1434	3624	3408.14	45	1.7214
Smic1435	597	381.868	57	19.4603
Smic1436	2391	2175.14	47	2.81707
Smic1437	2865	2649.14	78	3.83864
Smic1438	219	40.4294	14	45.146
Smic1439	2628	2412.14	140	7.56681
Smic1440	2097	1881.14	27	1.87124
Smic1441	7629	7413.14	52	0.914512
Smic1442	864	648.509	2	0.402071
Smic1443	426	212.519	10	6.13466
Smic1444	2589	2373.14	160	8.78991
Smic1445	2724	2508.14	127	6.60145
Smic1446	1194	978.145	35	4.66502
Smic1447	819	603.569	24	5.18409
Smic1448	1263	1047.14	54	6.72319
Smic1449	2709	2493.14	24	1.25502
Smic1450	1584	1368.14	21	2.00113
Smic1451	924	708.44	5	0.920143
Smic1452	942	726.368	2	0.358973
Smic1453	783	567.569	52	11.9446
Smic1454	4236	4020.14	239	7.75077
Smic1455	8202	7986.14	0	0
Smic1456	2037	1821.14	6	0.429532
Smic1457	189	24.8207	0	0
Smic1458	1572	1356.14	0	0
Smic1459	972	756.222	0	0
Smic1460	4200	3984.14	0	0
Smic1461	486	271.363	0	0
Smic1462	1362	1146.14	3	0.341248
Smic1463	5274	5058.14	57	1.46917
Smic1464	3321	3105.14	0	0
Smic1465	3588	3372.14	0	0
Smic1466	3870	3654.14	0	0
Smic1467	651	435.712	29	8.67734
Smic1468	786	570.569	0	0
