target_id	length	eff_length	est_counts	tpm
Smic802	453	223.38	38	12.8502
Smic803	8505	8272	0	0
Smic804	408	180.836	1	0.41772
Smic805	1230	997	3.06948	0.232562
Smic806	5556	5323	0	0
Smic807	2172	1939	0	0
Smic808	468	237.917	3	0.952501
Smic809	996	763.077	12	1.18791
Smic810	663	430.835	89	15.6044
Smic811	1581	1348	12	0.672451
Smic812	2787	2554	0	0
Smic813	1905	1672	0	0
Smic814	639	406.876	4	0.742621
Smic815	1380	1147	13	0.856149
Smic816	447	217.669	0	0
Smic817	339	119.829	0	0
Smic818	201	30.18	3	7.50881
Smic819	1107	874	47	4.06215
Smic820	336	117.509	1	0.642831
Smic821	1263	1030	0	0
Smic822	9252	9019	0	0
Smic823	5886	5653	27	0.36079
Smic824	4620	4387	0	0
Smic825	945	712.148	56	5.94
Smic826	3765	3532	82	1.75373
Smic827	900	667.291	2	0.226404
Smic828	2298	2065	16	0.585287
Smic829	1176	943	0	0
Smic830	6000	5767	49	0.641823
Smic831	2013	1780	0	0
Smic832	2280	2047	96	3.5426
Smic833	1089	856	21	1.85317
Smic834	9492	9259	1	0.0081584
Smic835	2232	1999	35	1.32259
Smic836	1140	907	7	0.582988
Smic837	1239	1006	0	0
Smic838	984	751.077	0	0
Smic839	3519	3286	20	0.459761
Smic840	1008	775	162	15.79
Smic841	675	442.748	0	0
Smic842	3078	2845	120	3.18616
Smic843	264	65.2088	31	35.9108
Smic844	1656	1423	146.493	7.77643
Smic845	3330	3097	249	6.07334
Smic846	1473	1240	461	28.0833
Smic847	6864	6631	0	0
Smic848	942	709.291	0	0
Smic849	3903	3670	0	0
Smic850	2259	2026	280	10.4397
Smic851	5517	5284	0	0
Smic852	2172	1939	0	0
Smic853	9048	8815	68	0.582715
Smic854	552	320.361	40	9.4317
Smic855	6789	6556	2	0.0230441
Smic856	4968	4735	531	8.47118
Smic857	3183	2950	0	0
Smic858	7122	6889	0	0
Smic859	495	264.165	12	3.43143
Smic860	789	556.417	16	2.17214
Smic861	372	148.143	0	0
Smic862	1980	1747	11	0.47563
Smic863	339	119.829	5	3.15193
Smic864	3660	3427	95.314	2.10093
Smic865	1830	1597	53	2.50692
Smic866	252	57.8728	0	0
Smic867	2763	2530	104	3.10515
Smic868	492	261.271	8	2.31296
Smic869	3279	3046	0	0
Smic870	378	153.441	5	2.46149
Smic871	1110	877	149	12.8338
Smic872	8664	8431	46.0057	0.412194
Smic873	374	149.833	2	1.0083
Smic874	453	223.38	16	5.41059
Smic875	990	757.077	0	0
Smic876	3981	3748	24	0.483705
Smic877	1257	1024	12	0.885219
Smic878	9696	9463	2	0.0159651
Smic879	822	589.417	67	8.5866
Smic880	2460	2227	55	1.86557
Smic881	1155	922	65	5.32539
Smic882	894	661.291	0	0
Smic883	2301	2068	183	6.68451
Smic884	672	439.748	18	3.09199
Smic885	1620	1387	0	0
Smic886	2940	2707	7	0.195335
Smic887	4038	3805	5	0.0992624
Smic888	2685	2452	259	7.979
Smic889	393	167.058	5.29393	2.39377
Smic890	657	424.835	121	21.5146
Smic891	762	529.417	28	3.99511
Smic892	606	373.954	25	5.05
Smic893	711	478.519	76	11.9973
Smic894	249	55.8424	8	10.8217
Smic895	1299	1066	84	5.95239
Smic896	6636	6403	75	0.884804
Smic897	1593	1360	48	2.66607
Smic898	8313	8080	0	0
Smic899	1344	1111	215	14.6182
Smic900	3921	3688	300.382	6.15252
Smic901	1683	1450	121	6.30357
Smic902	7848	7615	200	1.98394
Smic903	11685	11452	249	1.64243
Smic904	1587	1354	0	0
Smic905	1770	1537	0	0
Smic906	471	240.796	0	0
Smic907	4326	4093	0	0
Smic908	6561	6328	12	0.143247
Smic909	363	140.284	0	0
Smic910	297	87.5221	6.96908	6.01487
Smic911	1800	1567	0	0
Smic912	2184	1951	0	0
Smic913	3000	2767	7.03092	0.191943
Smic914	1944	1711	55	2.42819
Smic915	282	76.879	0	0
Smic916	2298	2065	106	3.87753
Smic917	1188	955	177	14.0004
Smic918	282	76.879	0	0
Smic919	4236	4003	68.6381	1.29524
Smic920	1683	1450	37.1778	1.9368
Smic921	780	547.417	209	28.8401
Smic922	1245	1012	45	3.35893
Smic923	561	329.231	46	10.5542
Smic924	594	362.027	212	44.2348
Smic925	1254	1021	13	0.961805
Smic926	1647	1414	69	3.68612
Smic927	687	454.658	15	2.49216
Smic928	2307	2074	19	0.692013
Smic929	4473	4240	0	0
Smic930	1677	1444	133	6.95751
Smic931	279	74.9967	3	3.02168
Smic932	273	71.0567	7	7.44153
Smic933	1308	1075	7	0.49188
Smic934	1503	1270	69	4.10407
Smic935	591	359.027	24	5.04955
Smic936	456	226.199	26	8.68266
Smic937	2196	1963	59.2946	2.28173
Smic938	1212	979	52.0906	4.01926
Smic939	1197	964	27	2.11571
Smic940	1458	1225	18	1.10996
Smic941	513	281.783	194	52.0063
Smic942	948	715.148	70.5833	7.45547
Smic943	933	700.291	0	0
Smic944	3276	3043	20	0.496475
Smic945	264	65.2088	12	13.901
Smic946	1995	1762	171	7.33094
Smic947	408	180.836	0	0
Smic948	3900	3667	0	0
Smic949	3552	3319	452.238	10.2927
Smic950	6879	6646	6	0.0681962
Smic951	4140	3907	82	1.5854
Smic952	5094	4861	142	2.20664
Smic953	5640	5407	21	0.293381
Smic954	2220	1987	58	2.20495
Smic955	4977	4744	227	3.61452
Smic956	1236	1003	70	5.27189
Smic957	8061	7828	101	0.97463
Smic958	1212	979	34	2.62341
Smic959	915	682.291	0	0
Smic960	381	156.057	39	18.8778
Smic961	456	226.199	3	1.00185
Smic962	9798	9565	100	0.78974
Smic963	582	350.063	0	0
Smic964	1263	1030	9	0.660046
Smic965	513	281.783	28	7.50606
Smic966	3555	3322	0	0
Smic967	13311	13078	886	5.11755
Smic968	3306	3073	543.227	13.3533
Smic969	2058	1825	69.1543	2.86237
Smic970	6186	5953	397	5.0376
Smic971	3294	3061	317	7.82285
Smic972	3705	3472	162.955	3.54533
Smic973	1101	868	14	1.21837
Smic974	1557	1324	68.0454	3.88222
Smic975	339	119.829	6	3.78232
Smic976	612	379.916	9	1.78947
Smic977	1005	772	28	2.73974
Smic978	1941	1708	0	0
Smic979	2370	2137	54	1.90879
Smic980	4302	4069	103	1.91214
Smic981	5787	5554	118	1.60489
Smic982	6558	6325	1064	12.7072
Smic983	2781	2548	772	22.8869
Smic984	1872	1639	463	21.3389
Smic985	1824	1591	9	0.427309
Smic986	4272	4039	203	3.79657
Smic987	15051	14818	0	0
Smic988	3414	3181	72	1.70977
Smic989	19176	18943	655	2.61193
Smic990	453	223.38	0	0
Smic991	6975	6742	0	0
Smic992	1020	787	4	0.383932
Smic993	2268	2035	118	4.38013
Smic994	249	55.8424	3	4.05814
Smic995	1575	1342	45	2.53297
Smic996	1899	1666	0	0
Smic997	1875	1642	0	0
Smic998	858	625.355	99	11.9585
Smic999	4929	4696	136	2.18766
Smic1000	669	436.748	28	4.8428
Smic1001	237	48.8648	2	3.09174
Smic1002	2652	2419	660.021	20.6106
Smic1003	1134	901	65	5.44951
Smic1004	399	172.501	9	3.94112
Smic1005	4362	4129	97	1.77458
Smic1006	4470	4237	241	4.29663
Smic1007	1044	811	31	2.88742
Smic1008	729	496.519	34	5.17264
Smic1009	387	161.532	6	2.80584
Smic1010	5118	4885	344	5.31941
Smic1011	564	332.165	20	4.54827
Smic1012	1533	1300	22	1.27835
Smic1013	1959	1726	18	0.787773
Smic1014	2127	1894	93	3.70913
Smic1015	480	249.452	109	33.0072
Smic1016	555	323.329	22	5.13982
Smic1017	1131	898	0	0
Smic1018	6219	5986	590.687	7.45402
Smic1019	3048	2815	11	0.295178
Smic1020	2820	2587	71	2.07315
Smic1021	6114	5881	201.205	2.58438
Smic1022	8667	8434	0	0
Smic1023	3414	3181	104	2.46967
Smic1024	3522	3289	0	0
Smic1025	1431	1198	11.0552	0.697077
Smic1026	1200	967	64	4.99946
Smic1027	669	436.748	0	0
Smic1028	1026	793	96	9.14465
Smic1029	1356	1123	71	4.77582
Smic1030	495	264.165	28	8.00666
Smic1031	8517	8284	175.127	1.59691
Smic1032	5376	5143	88.1026	1.29402
Smic1033	225	42.3038	46	82.1386
Smic1034	8427	8194	381	3.51235
Smic1035	630	397.916	0	0
Smic1036	7131	6898	28	0.306623
Smic1037	237	48.8648	32	49.4678
Smic1038	1806	1573	28	1.34462
Smic1039	1506	1273	9	0.534052
Smic1040	828	595.417	45	5.709
Smic1041	1503	1270	49	2.91448
Smic1042	1560	1327	73	4.15548
Smic1043	3540	3307	289	6.60135
Smic1044	717	484.519	46	7.1716
Smic1045	1461	1228	103	6.3359
Smic1046	4074	3841	3	0.0589992
Smic1047	6711	6478	13	0.15159
Smic1048	444	214.734	0	0
Smic1049	2289	2056	193	7.09093
Smic1050	1014	781	396	38.3013
Smic1051	252	57.8728	5	6.52627
Smic1052	2889	2656	0	0
Smic1053	5220	4987	0	0
Smic1054	3429	3196	132	3.11987
Smic1055	2493	2260	31	1.03615
Smic1056	978	745.077	27	2.73736
Smic1057	1215	982	1	0.0769233
Smic1058	741	508.469	13	1.93129
Smic1059	636	403.876	10	1.87034
Smic1060	435	206.095	20	7.33047
Smic1061	6450	6217	3	0.036451
Smic1062	7341	7108	653	6.93961
Smic1063	783	550.417	60	8.23433
Smic1064	2670	2437	106	3.28564
Smic1065	2358	2125	177	6.29193
Smic1066	2367	2134	88	3.115
Smic1067	375	150.693	5	2.50638
Smic1068	1401	1168	268	17.3325
Smic1069	957	724.077	0	0
Smic1070	2982	2749	8	0.219829
Smic1071	7473	7240	0	0
Smic1072	7788	7555	12.0135	0.120117
Smic1073	1020	787	8	0.767864
Smic1074	1299	1066	36	2.55102
Smic1075	1245	1012	0	0
Smic1076	2823	2590	248.332	7.24273
Smic1077	2001	1768	22	0.939961
Smic1078	1680	1447	113	5.89901
Smic1079	1884	1651	0	0
Smic1080	1440	1207	3	0.187751
Smic1081	5616	5383	136	1.90846
Smic1082	498	267.112	90	25.4518
Smic1083	798	565.417	12	1.60318
Smic1084	330	112.755	0	0
Smic1085	546	314.361	2	0.480586
Smic1086	513	281.783	5	1.34037
Smic1087	2742	2509	132	3.97413
Smic1088	2256	2023	27	1.00818
Smic1089	1254	1021	22	1.62767
Smic1090	393	167.058	3	1.35651
Smic1091	645	412.835	7	1.28083
Smic1092	807	574.417	4	0.526019
Smic1093	1821	1588	6.01311	0.286034
Smic1094	759	526.417	6	0.860974
Smic1095	1641	1408	21	1.12664
Smic1096	390	164.313	0	0
Smic1097	819	586.417	289	37.2272
Smic1098	261	63.2497	0	0
Smic1099	675	442.748	2	0.341226
Smic1100	810	577.417	1	0.130822
Smic1101	705	472.519	0	0
Smic1102	8256	8023	0	0
Smic1103	1422	1189	9	0.571781
Smic1104	489	258.375	0	0
Smic1105	855	622.417	42	5.09726
Smic1106	465	235.012	0	0
Smic1107	1566	1333	26	1.47337
Smic1108	474	243.674	34	10.5399
Smic1109	1266	1033	20	1.46251
Smic1110	5877	5644	100.107	1.33982
Smic1111	1248	1015	0	0
Smic1112	1974	1741	0	0
Smic1113	933	700.291	2	0.215735
Smic1114	5718	5485	0	0
Smic1115	3336	3103	21	0.511219
Smic1116	5109	4876	303	4.69406
Smic1117	867	634.355	49	5.83489
Smic1118	1908	1675	90	4.05879
Smic1119	2946	2713	122	3.39687
Smic1120	1259	1026	0	0
Smic1121	1479	1246	0	0
Smic1122	5967	5734	369	4.86114
Smic1123	4719	4486	36	0.606195
Smic1124	4152	3919	150	2.89125
Smic1125	4353	4120	714	13.0909
Smic1126	2805	2572	674	19.7951
Smic1127	4971	4738	274	4.36842
Smic1128	1242	1009	574	42.9724
Smic1129	684	451.703	14	2.34123
Smic1130	3171	2938	269	6.91624
Smic1131	240	50.524	0	0
Smic1132	2166	1933	231	9.02712
Smic1133	1437	1204	38	2.38411
Smic1134	855	622.417	0	0
Smic1135	2109	1876	29	1.16771
Smic1136	2340	2107	156	5.5928
Smic1137	10116	9883	0	0
Smic1138	2820	2587	523	15.2712
Smic1139	2415	2182	51	1.76557
Smic1140	2319	2086	31	1.12258
Smic1141	747	514.469	51	7.48824
Smic1142	786	553.417	457	62.3782
Smic1143	6342	6109	615	7.60456
Smic1144	2136	1903	43	1.70686
Smic1145	4296	4063	696.085	12.9415
Smic1146	609	376.916	31	6.21279
Smic1147	2019	1786	111	4.69473
Smic1148	669	436.748	27	4.66984
Smic1149	3933	3700	173	3.53194
Smic1150	1305	1072	19	1.33884
Smic1151	372	148.143	21	10.708
Smic1152	561	329.231	2	0.45888
Smic1153	531	299.638	23	5.79829
Smic1154	864	631.355	401.697	48.0612
Smic1155	960	727.077	174.303	18.1089
Smic1156	1485	1252	404	24.3751
Smic1157	3426	3193	141	3.33572
Smic1158	1149	916	49	4.04082
Smic1159	1170	937	19	1.53173
Smic1160	879	646.291	31	3.62329
Smic1161	1482	1249	0	0
Smic1162	3744	3511	9	0.193634
Smic1163	501	270.032	46	12.868
Smic1164	12441	12208	49	0.303194
Smic1165	1395	1162	154	10.0111
Smic1166	624	391.916	10	1.92742
Smic1167	522	290.697	0	0
Smic1168	4050	3817	72	1.42488
Smic1169	234	47.2567	12	19.1817
Smic1170	1470	1237	99	6.04553
Smic1171	381	156.057	0	0
Smic1172	3234	3001	0	0
Smic1173	4311	4078	114	2.11167
Smic1174	567	335.131	65	14.651
Smic1175	360	137.781	31	16.9958
Smic1176	537	305.547	9	2.22502
Smic1177	1284	1051	0	0
Smic1178	1602	1369	21	1.15874
Smic1179	5133	4900	0	0
Smic1180	5904	5671	4	0.0532807
Smic1181	849	616.417	6	0.735268
Smic1182	519	287.726	2	0.525073
Smic1183	531	299.638	5	1.2605
Smic1184	267	67.1677	0	0
Smic1185	1236	1003	318	23.9494
Smic1186	699	466.519	0	0
Smic1187	1683	1450	119	6.19938
Smic1188	5388	5155	0	0
Smic1189	2589	2356	21	0.673307
Smic1190	1485	1252	4	0.241338
Smic1191	279	74.9967	7	7.05059
Smic1192	4416	4183	38	0.686223
Smic1193	2022	1789	24	1.01337
Smic1194	1005	772	1	0.097848
Smic1195	486	255.427	0	0
Smic1196	324	107.974	0	0
Smic1197	852	619.417	0	0
Smic1198	3996	3763	14.0033	0.281103
Smic1199	531	299.638	65	16.3865
Smic1200	294	85.3551	16	14.1599
Smic1201	6060	5827	546.16	7.08017
Smic1202	2178	1945	2	0.0776747
Smic1203	873	640.355	420	49.5448
Smic1204	3252	3019	239	5.98004
Smic1205	4302	4069	235	4.36264
Smic1206	5046	4813	245	3.8452
Smic1207	2133	1900	8.12828	0.323157
Smic1208	3579	3346	106.966	2.41485
Smic1209	2829	2596	127.202	3.70135
Smic1210	2451	2218	0	0
Smic1211	7161	6928	148.833	1.62279
Smic1212	1326	1093	3	0.207334
Smic1213	741	508.469	76	11.2906
Smic1214	492	261.271	116	33.538
Smic1215	663	430.835	24	4.20794
Smic1216	261	63.2497	0	0
Smic1217	1113	880	57	4.89284
Smic1218	3906	3673	0	0
Smic1219	2352	2119	62	2.21019
Smic1220	2346	2113	91	3.2532
Smic1221	294	85.3551	0	0
Smic1222	333	115.293	13	8.51745
Smic1223	1314	1081	53	3.70356
Smic1224	1377	1144	30	1.98091
Smic1225	216	37.3523	0	0
Smic1226	1137	904	20	1.67121
Smic1227	282	76.879	2	1.96513
Smic1228	699	466.519	7	1.13344
Smic1229	2847	2614	86	2.4852
Smic1231.t2	1851	1618	70	3.26805
Smic1232	1569	1336	7	0.395786
Smic1233	1455	1222	14	0.865418
Smic1234	7494	7261	5	0.0520167
Smic1235	1152	919	26	2.13711
Smic1236	1302	1069	69	4.87574
Smic1237	213	36.0441	0	0
Smic1238	1713	1480	0	0
Smic1239	3060	2827	140	3.74086
Smic1240	1593	1360	334	18.5514
Smic1241	1839	1606	120	5.64423
Smic1242	369	145.434	1	0.519401
Smic1243	471	240.796	70	21.9592
Smic1244	1410	1177	368	23.6179
Smic1245	981	748.077	2.06514	0.208532
Smic1246	2169	1936	106	4.1359
Smic1247	1704	1471	199	10.219
Smic1248	504	272.95	6	1.6605
Smic1249	8667	8434	48	0.429909
Smic1250	2634	2401	1	0.0314613
Smic1251	2412	2179	50	1.73333
Smic1252	492	261.271	23	6.64977
Smic1253	702	469.519	0	0
Smic1254	867	634.355	110	13.0987
Smic1255	6096	5863	296	3.81365
Smic1256	456	226.199	43	14.3598
Smic1257	393	167.058	42	18.9912
Smic1258	633	400.876	12	2.26121
Smic1259	822	589.417	14	1.79421
Smic1260	1581	1348	115	6.44432
Smic1261	1467	1234	24	1.46915
Smic1262	810	577.417	191	24.9869
Smic1263	525	293.668	90	23.1502
Smic1264	219	39.0169	4	7.7442
Smic1265	534	302.608	0	0
Smic1266	486	255.427	0	0
Smic1267	495	264.165	14	4.00333
Smic1268	2385	2152	214	7.51174
Smic1269	1377	1144	0	0
Smic1270	1227	994	40	3.03978
Smic1271	3465	3232	110	2.57093
Smic1272	1785	1552	77	3.74773
Smic1273	2016	1783	99	4.19424
Smic1274	432	203.302	2	0.743118
Smic1275	1551	1318	23	1.3182
Smic1276	2511	2278	3	0.0994802
Smic1277	4878	4645	689	11.2048
Smic1278	4629	4396	0	0
Smic1279	2973	2740	218	6.01001
Smic1280	360	137.781	72	39.4741
Smic1281	1815	1582	8	0.381991
Smic1282	7950	7717	0	0
Smic1283	351	130.052	0	0
Smic1284	2853	2620	310	8.93778
Smic1285	2682	2449	234	7.21766
Smic1286	1248	1015	0	0
Smic1287	1410	1177	0	0
Smic1288	708	475.519	18	2.85939
Smic1289	213	36.0441	1	2.09573
Smic1290	1614	1381	101	5.52455
Smic1291	2079	1846	26	1.06392
Smic1292	2964	2731	5	0.138299
Smic1293	4245	4012	5	0.0941409
Smic1294	2844	2611	0	0
Smic1295	3753	3520	0	0
Smic1296	7059	6826	4	0.0442653
Smic1297	5352	5119	296	4.36793
Smic1298	1140	907	52	4.33077
Smic1299	1068	835	33	2.98536
Smic1300	492	261.271	21	6.07153
Smic1301	1131	898	0	0
Smic1302	2157	1924	23	0.903009
Smic1303	2040	1807	28	1.17049
Smic1304	1836	1603	100.551	4.73831
Smic1305	3264	3031	62	1.54517
Smic1306	582	350.063	85	18.3418
Smic1307	615	382.916	18	3.5509
Smic1308	5676	5443	77	1.06862
Smic1309	1227	994	115	8.73938
Smic1310	4305	4072	159	2.94957
Smic1311	321	105.697	0	0
Smic1312	1248	1015	1	0.0744223
Smic1313	3888	3655	29	0.599349
Smic1314	1818	1585	32	1.52507
Smic1315	966	733.077	68	7.00695
Smic1316	849	616.417	37	4.53415
Smic1317	1128	895	215	18.1462
Smic1318	585	353.063	13	2.78138
Smic1319	519	287.726	2	0.525073
Smic1320	417	189.215	0	0
Smic1321	1422	1189	42	2.66831
Smic1322	6396	6163	0	0
Smic1323	231	45.4818	0	0
Smic1324	6504	6271	0	0
Smic1325	840	607.417	0	0
Smic1326	567	335.131	0	0
Smic1327	717	484.519	28	4.36532
Smic1328	5097	4864	404	6.27418
Smic1329	417	189.215	6	2.39533
Smic1330	969	736.077	16	1.64197
Smic1331	588	356.027	7	1.4852
Smic1332	1191	958	115	9.06779
Smic1333	3603	3370	336.848	7.55045
Smic1334	597	365.027	6	1.24164
Smic1335	5127	4894	208	3.21047
Smic1336	2772	2539	575.192	17.1127
Smic1337	8046	7813	669.808	6.47592
Smic1338	4146	3913	0	0
Smic1339	1890	1657	0	0
Smic1340	5679	5446	1	0.0138705
Smic1341	2967	2734	272	7.51518
Smic1342	6537	6304	453	5.42814
Smic1343	14427	14194	317	1.68703
Smic1344	2655	2422	125	3.89857
Smic1345	1374	1141	0	0
Smic1346	1635	1402	0	0
Smic1347	837	604.417	0	0
Smic1348	444	214.734	30	10.5533
Smic1349	4659	4426	492	8.39698
Smic1350	2292	2059	16	0.586993
Smic1351	432	203.302	14	5.20183
Smic1352	5184	4951	272	4.14997
Smic1353	1062	829	7	0.637841
Smic1354	1767	1534	25	1.23107
Smic1355	8223	7990	359	3.39404
Smic1356	1260	1027	0	0
Smic1357	390	164.313	55	25.2849
Smic1358	9948	9715	181	1.40736
Smic1359	894	661.291	83	9.48102
Smic1360	660	427.835	21	3.70776
Smic1361	741	508.469	4	0.594243
Smic1362	3408	3175	32	0.761335
Smic1363	4992	4759	19	0.301583
Smic1364	6612	6379	296	3.50516
Smic1365	387	161.532	3	1.40292
Smic1366	2094	1861	189	7.67158
Smic1367	2364	2131	661	23.4308
Smic1368	5139	4906	0	0
Smic1369	1320	1087	0	0
Smic1370	2413	2180	194	6.72225
Smic1371	621	388.916	0	0
Smic1372	1779	1546	74	3.61569
Smic1373	3513	3280	30	0.690902
Smic1374	561	329.231	3.00628	0.689761
Smic1375	4803	4570	0	0
Smic1376	1017	784	5	0.481752
Smic1377	1071	838	0	0
Smic1378	855	622.417	0	0
Smic1379	966	733.077	10	1.03043
Smic1380	1656	1423	68.0763	3.61377
Smic1381	7209	6976	148.459	1.60757
Smic1382	2034	1801	11.9508	0.501246
Smic1383	1983	1750	20.2645	0.874714
Smic1384	3684	3451	0	0
Smic1385	5826	5593	61.1099	0.825346
Smic1386	1818	1585	38	1.81102
Smic1387	1164	931	0	0
Smic1388	5931	5698	354.423	4.6986
Smic1389	1770	1537	3.57706	0.175801
Smic1390	2460	2227	252	8.54771
Smic1391	933	700.291	75	8.09007
Smic1392	5403	5170	0	0
Smic1393	816	583.417	24	3.10743
Smic1394	10878	10645	88	0.624462
Smic1395	1437	1204	73	4.58
Smic1396	1035	802	2	0.188376
Smic1397	984	751.077	64	6.43673
Smic1398	2838	2605	542	15.7167
Smic1399	2118	1885	32	1.28235
Smic1400	204	31.5182	4	9.58666
Smic1401	1710	1477	87	4.44947
Smic1402	6594	6361	23	0.273131
Smic1403	942	709.291	0	0
Smic1404	291	83.3378	10	9.06415
Smic1405	261	63.2497	3	3.58288
Smic1406	1188	955	0	0
Smic1407	975	742.077	2	0.203587
Smic1408	1011	778	7	0.679654
Smic1409	1149	916	0	0
Smic1410	702	469.519	29	4.66567
Smic1411	1308	1075	4	0.281074
Smic1412	402	175.163	11	4.74372
Smic1413	1083	850	151	13.4192
Smic1414	4206	3973	391	7.43408
Smic1415	3564	3331	266	6.03221
Smic1416	2436	2203	132	4.52615
Smic1417	1131	898	0	0
Smic1418	2484	2251	0	0
Smic1419	4518	4285	210	3.70201
Smic1420	1422	1189	16	1.0165
Smic1421	630	397.916	37	7.02392
Smic1422	3594	3361	62	1.39345
Smic1423	1554	1321	11	0.629012
Smic1424	2076	1843	86	3.52486
Smic1425	4398	4165	169	3.06507
Smic1426	432	203.302	29	10.7752
Smic1427	4728	4495	315	5.29359
Smic1428	891	658.291	15	1.72125
Smic1429	1365	1132	29	1.93518
Smic1430	2829	2596	77.7837	2.26336
Smic1431	2646	2413	32	1.00176
Smic1432	849	616.417	0	0
Smic1433	1665	1432	53	2.79577
Smic1434	3624	3391	53	1.18064
Smic1435	597	365.027	124	25.6605
Smic1436	2391	2158	123	4.30549
Smic1437	2865	2632	144	4.13281
Smic1438	219	39.0169	29	56.1455
Smic1439	2628	2395	275	8.67354
Smic1440	2097	1864	72	2.9178
Smic1441	7629	7396	96	0.980491
Smic1442	864	631.355	15	1.79468
Smic1443	426	197.626	23	8.79131
Smic1444	2589	2356	344	11.0294
Smic1445	2724	2491	238	7.21726
Smic1446	1194	961	88	6.91717
Smic1447	819	586.417	74	9.53222
Smic1448	1263	1030	96	7.0405
Smic1449	2709	2476	39	1.18983
Smic1450	1584	1351	43	2.40426
Smic1451	924	691.291	29	3.16889
Smic1452	942	709.291	10	1.06499
Smic1453	783	550.417	119	16.3314
Smic1454	4236	4003	432	8.15206
Smic1455	8202	7969	0	0
Smic1456	2037	1804	11	0.460602
Smic1457	189	24.2172	0	0
Smic1458	1572	1339	0	0
Smic1459	972	739.077	0	0
Smic1460	4200	3967	0	0
Smic1461	486	255.427	0	0
Smic1462	1362	1129	16	1.07052
Smic1463	5274	5041	21	0.314682
Smic1464	3321	3088	0	0
Smic1465	3588	3355	1	0.0225152
Smic1466	3870	3637	0	0
Smic1467	651	418.835	52	9.37842
Smic1468	786	553.417	0	0
Smic1469	720	487.519	40	6.1978
Smic1470	1194	961	0	0
Smic1471	414	186.368	61.3166	24.8528
Smic1472	1173	940	32	2.57153
Smic1473	807	574.417	15	1.97257
Smic1474	906	673.291	3	0.33658
Smic1475	219	39.0169	0	0
Smic1476	372	148.143	0	0
Smic1477	885	652.291	72	8.33798
Smic1478	6048	5815	87	1.13016
Smic1479	4872	4639	22.8227	0.37163
Smic1480	411	183.594	6	2.46867
Smic1481	507	275.895	49	13.416
Smic1482	2970	2737	8	0.220793
Smic1483	546	314.361	0	0
Smic1484	687	454.658	34	5.64889
Smic1485	531	299.638	13	3.27729
Smic1486	8154	7921	0	0
Smic1487	2028	1795	45	1.89373
Smic1488	570	338.098	3	0.670268
Smic1489	1149	916	16	1.31945
Smic1490	3060	2827	0	0
Smic1491	11772	11539	0	0
Smic1492	3486	3253	46	1.06818
Smic1493	3267	3034	0	0
Smic1494	2712	2479	19.8784	0.605724
Smic1495	5100	4867	172	2.66954
Smic1496	984	751.077	65	6.5373
Smic1497	777	544.417	15	2.08127
Smic1498	3330	3097	0	0
Smic1499	11520	11287	200	1.33851
Smic1500	1167	934	17	1.3749
Smic1501	246	53.9965	4	5.59582
Smic1502	2094	1861	16	0.649446
Smic1503	891	658.291	0	0
Smic1504	14250	14017	337	1.81612
Smic1505	3294	3061	228	5.62653
Smic1506	4914	4681	633	10.2149
Smic1507	2337	2104	305	10.9502
Smic1508	13329	13096	69	0.397997
Smic1509	630	397.916	69	13.0987
Smic1510	696	463.566	64	10.4289
Smic1511	933	700.291	0	0
Smic1512	1089	856	0	0
Smic1513	924	691.291	28	3.05961
Smic1514	552	320.361	81	19.0992
Smic1515	1449	1216	56	3.47875
Smic1516	708	475.519	0	0
Smic1517	909	676.291	157	17.5362
Smic1518	1536	1303	65	3.76824
Smic1519	663	430.835	21	3.68195
Smic1520	1584	1351	91	5.0881
Smic1521	1848	1615	5	0.233866
Smic1522	627	394.916	1	0.191278
Smic1523	435	206.095	5	1.83262
Smic1524	1161	928	0	0
Smic1525	1452	1219	0	0
Smic1526	2040	1807	0	0
Smic1527	1050	817	0	0
Smic1528	3429	3196	0	0
Smic1529	498	267.112	33	9.33232
Smic1530	783	550.417	8.23781	1.13055
Smic1531	1311	1078	11	0.770803
Smic1532	846	613.417	0	0
Smic1533	1596	1363	19	1.053
Smic1534	825	592.417	84	10.7108
Smic1535	285	78.9339	8	7.65589
Smic1536	3645	3412	487	10.7817
Smic1537	2895	2662	109	3.09306
Smic1538	231	45.4818	37	61.4517
Smic1539	3012	2779	1309.75	35.6015
Smic1540	2751	2518	143	4.28992
Smic1541	384	158.829	27	12.8412
Smic1542	762	529.417	66	9.41705
Smic1543	357	135.155	0	0
Smic1544	483	252.452	58	17.3548
Smic1545	636	403.876	98	18.3294
Smic1546	489	258.375	54	15.7875
Smic1547	246	53.9965	12	16.7875
Smic1548	3795	3562	28	0.593791
Smic1549	4029	3796	0	0
Smic1550	363	140.284	0	0
Smic1551	462	232.13	17	5.53207
Smic1552	924	691.291	21	2.29471
Smic1553	6648	6415	38	0.447462
Smic1554	1257	1024	0	0
Smic1555	672	439.748	0	0
Smic1556	6219	5986	1	0.0126192
Smic1557	1449	1216	3	0.186362
Smic1558	309	96.5408	8	6.25963
Smic1559	1644	1411	0	0
Smic1560	720	487.519	103	15.9593
