target_id	length	eff_length	est_counts	tpm
Smic753	3699	3481.66	317	6.98795
Smic754	903	686.015	50	5.59388
Smic755	966	748.658	0	0
Smic756	1479	1261.66	41	2.49413
Smic757	1386	1168.66	0	0
Smic758	1518	1300.66	1	0.0590083
Smic759	19149	18931.7	975	3.95269
Smic760	3162	2944.66	207	5.39525
Smic761	2076	1858.66	251	10.3646
Smic762	5691	5473.66	518.826	7.27479
Smic763	2403	2185.66	89	3.12525
Smic764	11217	10999.7	0	0
Smic765	2757	2539.66	17	0.513748
Smic766	360	150.341	81	41.3508
Smic767	900	683.015	0	0
Smic768	2424	2206.66	440	15.3036
Smic769	2448	2230.66	151	5.19542
Smic770	1356	1138.66	6	0.404422
Smic771	366	155.774	0	0
Smic772	1692	1474.66	33	1.71751
Smic773	1566	1348.66	0	0
Smic774	2511	2293.66	108	3.61386
Smic775	1479	1261.66	98	5.96157
Smic776	1251	1033.66	335	24.8739
Smic777	3837	3619.66	565	11.98
Smic778	1173	955.658	0	0
Smic779	7206	6988.66	165	1.81204
Smic780	1710	1492.66	0	0
Smic781	1452	1234.66	0	0
Smic782	771	554.331	0	0
Smic783	534	317.76	0	0
Smic784	2395	2177.66	16	0.563906
Smic785	108	37.6486	0	0
Smic786	1533	1315.66	143	8.34199
Smic787	504	288.09	0	0
Smic788	2079	1861.66	0	0
Smic789	522	305.853	0	0
Smic790	7686	7468.66	0	0
Smic791	318	113.6	7	4.72929
Smic792	987	769.658	0	0
Smic793	528	311.823	0	0
Smic794	1056	838.658	0	0
Smic795	978	760.658	57	5.75124
Smic796	8997	8779.66	0	0
Smic797	2715	2497.66	313	9.61807
Smic798	1128	910.658	16	1.34847
Smic799	420	206.093	12	4.46884
Smic800	4623	4405.66	0	0
Smic801	477	261.504	0	0
Smic802	453	238.058	52	16.7647
Smic803	8505	8287.66	0	0
Smic804	408	194.723	0	0
Smic805	1230	1012.66	0	0
Smic806	5556	5338.66	0	0
Smic807	2172	1954.66	0	0
Smic808	468	252.685	0	0
Smic809	996	778.658	26	2.56273
Smic810	663	446.537	118	20.2816
Smic811	1581	1363.66	13	0.731668
Smic812	2787	2569.66	0	0
Smic813	1905	1687.66	0	0
Smic814	639	422.623	0	0
Smic815	1380	1162.66	10	0.660122
Smic816	447	232.152	0	0
Smic817	339	131.461	0	0
Smic818	201	32.2437	0	0
Smic819	1107	889.658	145	12.509
Smic820	336	128.884	14	8.33689
Smic821	1263	1045.66	0	0
Smic822	9252	9034.66	0	0
Smic823	5886	5668.66	17	0.230168
Smic824	4620	4402.66	0	0
Smic825	945	727.732	35	3.69124
Smic826	3765	3547.66	167	3.61286
Smic827	900	683.015	0	0
Smic828	2298	2080.66	18	0.66397
Smic829	1176	958.658	14	1.12083
Smic830	6000	5782.66	32	0.424716
Smic831	2013	1795.66	0	0
Smic832	2280	2062.66	110	4.093
Smic833	1089	871.658	17	1.49685
Smic834	9492	9274.66	0	0
Smic835	2232	2014.66	47	1.79049
Smic836	1140	922.658	0	0
Smic837	1239	1021.66	0	0
Smic838	984	766.658	0	0
Smic839	3519	3301.66	44	1.02281
Smic840	1008	790.658	168	16.3079
Smic841	675	458.537	0	0
Smic842	3078	2860.66	200	5.36587
Smic843	264	72.2706	69	73.2764
Smic844	1656	1438.66	305.586	16.3024
Smic845	3330	3112.66	301	7.42184
Smic846	1473	1255.66	715	43.703
Smic847	6864	6646.66	0	0
Smic848	942	724.732	0	0
Smic849	3903	3685.66	0	0
Smic850	2259	2041.66	363	13.6458
Smic851	5517	5299.66	0	0
Smic852	2172	1954.66	0	0
Smic853	9048	8830.66	84	0.730067
Smic854	552	335.661	63	14.4051
Smic855	6789	6571.66	0	0
Smic856	4968	4750.66	556	8.98251
Smic857	3183	2965.66	0	0
Smic858	7122	6904.66	0	0
Smic859	495	279.232	0	0
Smic860	789	572.275	29	3.88928
Smic861	372	161.222	0	0
Smic862	1980	1762.66	24	1.04501
Smic863	339	131.461	11	6.42204
Smic864	3660	3442.66	117	2.60837
Smic865	1830	1612.66	37	1.7609
Smic866	252	63.8002	0	0
Smic867	2763	2545.66	115	3.46716
Smic868	492	276.288	0	0
Smic869	3279	3061.66	0	0
Smic870	378	166.751	2	0.920528
Smic871	1110	892.658	409	35.1653
Smic872	8664	8446.66	39.0848	0.35514
Smic873	374	163.072	26	12.2369
Smic874	453	238.058	16	5.15838
Smic875	990	772.658	0	0
Smic876	3981	3763.66	31	0.632161
Smic877	1257	1039.66	0	0
Smic878	9696	9478.66	0	0
Smic879	822	605.275	113	14.3285
Smic880	2460	2242.66	110	3.76449
Smic881	1155	937.658	49	4.01077
Smic882	894	677.083	0	0
Smic883	2301	2083.66	190	6.99848
Smic884	672	455.537	64	10.7828
Smic885	1620	1402.66	0	0
Smic886	2940	2722.66	20	0.563785
Smic887	4038	3820.66	0	0
Smic888	2685	2467.66	317	9.85941
Smic889	393	180.744	4	1.69853
Smic890	657	440.537	112	19.5125
Smic891	762	545.331	9	1.26666
Smic892	606	389.623	0	0
Smic893	711	494.489	100	15.521
Smic894	249	61.7971	0	0
Smic895	1299	1081.66	42	2.98013
Smic896	6636	6418.66	106	1.26747
Smic897	1593	1375.66	122	6.80653
Smic898	8313	8095.66	0	0
Smic899	1344	1126.66	290	19.7552
Smic900	3921	3703.66	436.69	9.04939
Smic901	1683	1465.66	158	8.27372
Smic902	7848	7630.66	402	4.04334
Smic903	11685	11467.7	314	2.10151
Smic904	1587	1369.66	0	0
Smic905	1770	1552.66	0	0
Smic906	471	255.582	0	0
Smic907	4326	4108.66	0	0
Smic908	6561	6343.66	18	0.217776
Smic909	363	153.028	0	0
Smic910	297	96.8633	16.8869	13.3804
Smic911	1800	1582.66	0	0
Smic912	2184	1966.66	0	0
Smic913	3000	2782.66	14.1131	0.389259
Smic914	1944	1726.66	91	4.04493
Smic915	282	85.2697	16	14.4013
Smic916	2298	2080.66	82	3.02475
Smic917	1188	970.658	157	12.4139
Smic918	282	85.2697	0	0
Smic919	4236	4018.66	129	2.46368
Smic920	1683	1465.66	70.2554	3.67895
Smic921	780	563.275	364	49.5972
Smic922	1245	1027.66	133	9.93298
Smic923	561	344.661	104	23.1589
Smic924	594	377.661	352	71.5348
Smic925	1254	1036.66	14	1.0365
Smic926	1647	1429.66	91	4.88524
Smic927	687	470.537	28	4.56711
Smic928	2307	2089.66	28	1.02839
Smic929	4473	4255.66	0	0
Smic930	1677	1459.66	95	4.99515
Smic931	279	83.0151	0	0
Smic932	273	78.6402	22	21.4711
Smic933	1308	1090.66	25	1.75925
Smic934	1503	1285.66	70	4.17877
Smic935	591	374.661	25	5.12128
Smic936	456	241.034	67	21.334
Smic937	2196	1978.66	48	1.86186
Smic938	1212	994.658	15	1.15743
Smic939	1197	979.658	85	6.65918
Smic940	1458	1240.66	11	0.680483
Smic941	513	296.943	175	45.2315
Smic942	948	730.732	24.1672	2.5383
Smic943	933	715.805	0	0
Smic944	3276	3058.66	0	0
Smic945	264	72.2706	0	0
Smic946	1995	1777.66	132	5.69905
Smic947	408	194.723	0	0
Smic948	3900	3682.66	0	0
Smic949	3552	3334.66	845.807	19.4669
Smic950	6879	6661.66	0	0
Smic951	4140	3922.66	94	1.83918
Smic952	5094	4876.66	213	3.35223
Smic953	5640	5422.66	18	0.254763
Smic954	2220	2002.66	128	4.90546
Smic955	4977	4759.66	235	3.78938
Smic956	1236	1018.66	99	7.45904
Smic957	8061	7843.66	158	1.54602
Smic958	1212	994.658	13	1.0031
Smic959	915	697.946	0	0
Smic960	381	169.511	0	0
Smic961	456	241.034	0	0
Smic962	9798	9580.66	173	1.38589
Smic963	582	365.661	0	0
Smic964	1263	1045.66	0	0
Smic965	513	296.943	36	9.30477
Smic966	3555	3337.66	0	0
Smic967	13311	13093.7	612.251	3.58877
Smic968	3306	3088.66	689.36	17.1298
Smic969	2058	1840.66	54.0581	2.25405
Smic970	6186	5968.66	373	4.79633
Smic971	3294	3076.66	559	13.9447
Smic972	3705	3487.66	234	5.14942
Smic973	1101	883.658	20	1.73709
Smic974	1557	1339.66	95	5.4426
Smic975	339	131.461	3	1.75147
Smic976	612	395.623	32	6.20791
Smic977	1005	787.658	92	8.96451
Smic978	1941	1723.66	0	0
Smic979	2370	2152.66	115	4.10015
Smic980	4302	4084.66	113	2.12324
Smic981	5787	5569.66	245	3.37609
Smic982	6558	6340.66	1329	16.0867
Smic983	2781	2563.66	1340	40.1163
Smic984	1872	1654.66	539	25.001
Smic985	1824	1606.66	19	0.907625
Smic986	4272	4054.66	177	3.35039
Smic987	15051	14833.7	0	0
Smic988	3414	3196.66	134	3.21725
Smic989	19176	18958.7	897.048	3.63149
Smic990	453	238.058	0	0
Smic991	6975	6757.66	0	0
Smic992	1020	802.658	15	1.43429
Smic993	2268	2050.66	92	3.44327
Smic994	249	61.7971	23	28.5651
Smic995	1575	1357.66	47	2.65695
Smic996	1899	1681.66	0	0
Smic997	1875	1657.66	0	0
Smic998	858	641.214	261	31.2402
Smic999	4929	4711.66	84	1.3683
Smic1000	669	452.537	0	0
Smic1001	237	53.9465	18	25.6086
Smic1002	2652	2434.66	999.424	31.5056
Smic1003	1134	916.658	65	5.4423
Smic1004	399	186.203	18	7.41928
Smic1005	4362	4144.66	130	2.40731
Smic1006	4470	4252.66	402	7.25508
Smic1007	1044	826.658	97	9.0058
Smic1008	729	512.439	75	11.233
Smic1009	387	175.159	38	16.6505
Smic1010	5118	4900.66	535	8.37869
Smic1011	564	347.661	4	0.883042
Smic1012	1533	1315.66	37	2.15842
Smic1013	1959	1741.66	14	0.616938
Smic1014	2127	1909.66	209	8.39976
Smic1015	480	264.504	167	48.4574
Smic1016	555	338.661	54	12.2379
Smic1017	1131	913.658	0	0
Smic1018	6219	6001.66	803.576	10.2762
Smic1019	3048	2830.66	0	0
Smic1020	2820	2602.66	162	4.77721
Smic1021	6114	5896.66	253	3.29299
Smic1022	8667	8449.66	0	0
Smic1023	3414	3196.66	208	4.99394
Smic1024	3522	3304.66	0	0
Smic1025	1431	1213.66	14	0.885336
Smic1026	1200	982.658	156.892	12.2539
Smic1027	669	452.537	0	0
Smic1028	1026	808.658	204	19.3616
Smic1029	1356	1138.66	80	5.39229
Smic1030	495	279.232	50	13.743
Smic1031	8517	8299.66	290	2.68173
Smic1032	5376	5158.66	58	0.862914
Smic1033	225	46.1722	64	106.384
Smic1034	8427	8209.66	452	4.22561
Smic1035	630	413.623	0	0
Smic1036	7131	6913.66	47	0.521755
Smic1037	237	53.9465	24	34.1448
Smic1038	1806	1588.66	92	4.44461
Smic1039	1506	1288.66	0	0
Smic1040	828	611.214	124	15.5706
Smic1041	1503	1285.66	66	3.93999
Smic1042	1560	1342.66	86	4.91597
Smic1043	3540	3322.66	446	10.3021
Smic1044	717	500.439	117	17.9437
Smic1045	1461	1243.66	123	7.59068
Smic1046	4074	3856.66	0	0
Smic1047	6711	6493.66	11	0.130011
Smic1048	444	229.199	0	0
Smic1049	2289	2071.66	143	5.29779
Smic1050	1014	796.658	404	38.9212
Smic1051	252	63.8002	10	12.0297
Smic1052	2889	2671.66	0	0
Smic1053	5220	5002.66	0	0
Smic1054	3429	3211.66	114	2.72428
Smic1055	2493	2275.66	98	3.30518
Smic1056	978	760.658	69	6.96203
Smic1057	1215	997.658	30	2.30789
Smic1058	741	524.439	18	2.63423
Smic1059	636	419.623	0	0
Smic1060	435	220.47	4	1.39247
Smic1061	6450	6232.66	0	0
Smic1062	7341	7123.66	973	10.483
Smic1063	783	566.275	95	12.8758
Smic1064	2670	2452.66	161	5.03808
Smic1065	2358	2140.66	269	9.64454
Smic1066	2367	2149.66	106	3.78454
Smic1067	375	163.971	44	20.595
Smic1068	1401	1183.66	296	19.193
Smic1069	957	739.732	0	0
Smic1070	2982	2764.66	25	0.694025
Smic1071	7473	7255.66	0	0
Smic1072	7788	7570.66	69.1878	0.701411
Smic1073	1020	802.658	0	0
Smic1074	1299	1081.66	44	3.12204
Smic1075	1245	1027.66	0	0
Smic1076	2823	2605.66	375	11.0456
Smic1077	2001	1783.66	58	2.4957
Smic1078	1680	1462.66	151	7.92338
Smic1079	1884	1666.66	0	0
Smic1080	1440	1222.66	10	0.627728
Smic1081	5616	5398.66	131	1.86235
Smic1082	498	282.232	91	24.7464
Smic1083	798	581.275	27	3.56499
Smic1084	330	123.872	0	0
Smic1085	546	329.727	14	3.25874
Smic1086	513	296.943	16	4.13545
Smic1087	2742	2524.66	269	8.17761
Smic1088	2256	2038.66	10	0.376471
Smic1089	1254	1036.66	62	4.59021
Smic1090	393	180.744	0	0
Smic1091	645	428.58	15	2.68619
Smic1092	807	590.275	4	0.520094
Smic1093	1821	1603.66	60	2.87155
Smic1094	759	542.385	0	0
Smic1095	1641	1423.66	19	1.02429
Smic1096	390	177.907	0	0
Smic1097	819	602.275	119	15.1645
Smic1098	261	70.1035	0	0
Smic1099	675	458.537	0	0
Smic1100	810	593.275	0	0
Smic1101	705	488.489	0	0
Smic1102	8256	8038.66	0	0
Smic1103	1422	1204.66	4	0.254843
Smic1104	489	273.288	0	0
Smic1105	855	638.214	83	9.98132
Smic1106	465	249.836	0	0
Smic1107	1566	1348.66	84	4.78029
Smic1108	474	258.556	34	10.0925
Smic1109	1266	1048.66	25	1.82971
Smic1110	5877	5659.66	124.677	1.69073
Smic1111	1248	1030.66	0	0
Smic1112	1974	1756.66	0	0
Smic1113	933	715.805	0	0
Smic1114	5718	5500.66	0	0
Smic1115	3336	3118.66	43	1.05822
Smic1116	5109	4891.66	395.62	6.20725
Smic1117	867	650.214	71	8.38066
Smic1118	1908	1690.66	84	3.81329
Smic1119	2946	2728.66	157	4.41598
Smic1120	1259	1041.66	0	0
Smic1121	1479	1261.66	0	0
Smic1122	5967	5749.66	765	10.2116
Smic1123	4719	4501.66	47	0.801312
Smic1124	4152	3934.66	152	2.96492
Smic1125	4353	4135.66	949	17.6116
Smic1126	2805	2587.66	988	29.304
Smic1127	4971	4753.66	488	7.87895
Smic1128	1242	1024.66	652	48.8366
Smic1129	684	467.537	9	1.47742
Smic1130	3171	2953.66	444	11.5372
Smic1131	240	55.9256	0	0
Smic1132	2166	1948.66	376	14.8091
Smic1133	1437	1219.66	69	4.34198
Smic1134	855	638.214	0	0
Smic1135	2109	1891.66	42	1.70405
Smic1136	2340	2122.66	120	4.33888
Smic1137	10116	9898.66	0	0
Smic1138	2820	2602.66	544	16.042
Smic1139	2415	2197.66	94	3.2828
Smic1140	2319	2101.66	10	0.365186
Smic1141	747	530.439	23	3.32789
Smic1142	786	569.275	586	79.0045
Smic1143	6342	6124.66	942	11.8044
Smic1144	2136	1918.66	34	1.36006
Smic1145	4296	4078.66	873.491	16.4368
Smic1146	609	392.623	3	0.586438
Smic1147	2019	1801.66	91	3.87655
Smic1148	669	452.537	44	7.46235
Smic1149	3933	3715.66	310	6.40328
Smic1150	1305	1087.66	33	2.32862
Smic1151	372	161.222	30	14.2815
Smic1152	561	344.661	0	0
Smic1153	531	314.791	35	8.53339
Smic1154	864	647.214	350.153	41.5227
Smic1155	960	742.658	232.847	24.0635
Smic1156	1485	1267.66	356	21.5538
Smic1157	3426	3208.66	165	3.94673
Smic1158	1149	931.658	75	6.17847
Smic1159	1170	952.658	45	3.62537
Smic1160	879	662.083	14	1.6229
Smic1161	1482	1264.66	0	0
Smic1162	3744	3526.66	0	0
Smic1163	501	285.147	56	15.0729
Smic1164	12441	12223.7	52	0.326497
Smic1165	1395	1177.66	169	11.014
Smic1166	624	407.623	5	0.94143
Smic1167	522	305.853	0	0
Smic1168	4050	3832.66	92	1.84232
Smic1169	234	51.9422	12	17.7312
Smic1170	1470	1252.66	154	9.43549
Smic1171	381	169.511	0	0
Smic1172	3234	3016.66	0	0
Smic1173	4311	4093.66	156	2.92476
Smic1174	567	350.661	87	19.0418
Smic1175	360	150.341	123	62.792
Smic1176	537	320.76	28	6.69969
Smic1177	1284	1066.66	0	0
Smic1178	1602	1384.66	37	2.05086
Smic1179	5133	4915.66	0	0
Smic1180	5904	5686.66	14	0.18895
Smic1181	849	632.214	0	0
Smic1182	519	302.853	8	2.02738
Smic1183	531	314.791	7	1.70668
Smic1184	267	74.3243	0	0
Smic1185	1236	1018.66	346	26.069
Smic1186	699	482.489	0	0
Smic1187	1683	1465.66	139	7.27878
Smic1188	5388	5170.66	0	0
Smic1189	2589	2371.66	31	1.0032
Smic1190	1485	1267.66	0	0
Smic1191	279	83.0151	21	19.4151
Smic1192	4416	4198.66	37	0.676344
Smic1193	2022	1804.66	74	3.14712
Smic1194	1005	787.658	0	0
Smic1195	486	270.424	0	0
Smic1196	324	118.839	0	0
Smic1197	852	635.214	0	0
Smic1198	3996	3778.66	17.0091	0.345478
Smic1199	531	314.791	95	23.1621
Smic1200	294	94.4747	29	23.5591
Smic1201	6060	5842.66	708.187	9.30281
Smic1202	2178	1960.66	0	0
Smic1203	873	656.214	566	66.1983
Smic1204	3252	3034.66	334	8.44721
Smic1205	4302	4084.66	245	4.60349
Smic1206	5046	4828.66	96	1.52588
Smic1207	2133	1915.66	15.6058	0.625236
Smic1208	3579	3361.66	81.1208	1.85206
Smic1209	2829	2611.66	220.106	6.46834
Smic1210	2451	2233.66	0	0
Smic1211	7161	6943.66	145.318	1.60623
Smic1212	1326	1108.66	1	0.0692275
Smic1213	741	524.439	172	25.1715
Smic1214	492	276.288	98	27.2233
Smic1215	663	446.537	59	10.1408
Smic1216	261	70.1035	0	0
Smic1217	1113	895.658	172	14.7388
Smic1218	3906	3688.66	0	0
Smic1219	2352	2134.66	93	3.34373
Smic1220	2346	2128.66	81	2.92049
Smic1221	294	94.4747	0	0
Smic1222	333	126.369	65	39.4774
Smic1223	1314	1096.66	107	7.4884
Smic1224	1377	1159.66	17	1.12511
Smic1225	216	40.6928	0	0
Smic1226	1137	919.658	21	1.75255
Smic1227	282	85.2697	8	7.20065
Smic1228	699	482.489	0	0
Smic1229	2847	2629.66	213	6.21666
Smic1231.t2	1851	1633.66	75	3.52352
Smic1232	1569	1351.66	12	0.681382
Smic1233	1455	1237.66	17	1.0542
Smic1234	7494	7276.66	0	0
Smic1235	1152	934.658	20	1.6423
Smic1236	1302	1084.66	118	8.3496
Smic1237	213	38.8611	1	1.97498
Smic1238	1713	1495.66	0	0
Smic1239	3060	2842.66	178	4.80587
Smic1240	1593	1375.66	364	20.308
Smic1241	1839	1621.66	146	6.90987
Smic1242	369	158.418	0	0
Smic1243	471	255.582	77	23.1226
Smic1244	1410	1192.66	622.015	40.0278
Smic1245	981	763.658	0	0
Smic1246	2169	1951.66	69	2.71345
Smic1247	1704	1486.66	118	6.09182
Smic1248	504	288.09	7	1.86486
Smic1249	8667	8449.66	129	1.17173
Smic1250	2634	2416.66	4	0.127034
Smic1251	2412	2194.66	23	0.804336
Smic1252	492	276.288	21	5.83357
Smic1253	702	485.489	0	0
Smic1254	867	650.214	183	21.6009
Smic1255	6096	5878.66	366	4.77837
Smic1256	456	241.034	40	12.7367
Smic1257	393	180.744	49	20.807
Smic1258	633	416.623	15	2.76328
Smic1259	822	605.275	39	4.94525
Smic1260	1581	1363.66	258	14.5208
Smic1261	1467	1249.66	32	1.96533
Smic1262	810	593.275	187	24.1915
Smic1263	525	308.823	162	40.2608
Smic1264	219	42.5876	0	0
Smic1265	534	317.76	0	0
Smic1266	486	270.424	0	0
Smic1267	495	279.232	14	3.84804
Smic1268	2385	2167.66	331	11.7196
Smic1269	1377	1159.66	0	0
Smic1270	1227	1009.66	97	7.3735
Smic1271	3465	3247.66	112	2.64682
Smic1272	1785	1567.66	99	4.84686
Smic1273	2016	1798.66	189	8.06473
Smic1274	432	217.603	0	0
Smic1275	1551	1333.66	42	2.41703
Smic1276	2511	2293.66	0	0
Smic1277	4878	4660.66	874	14.3926
Smic1278	4629	4411.66	0	0
Smic1279	2973	2755.66	176	4.90189
Smic1280	360	150.341	123	62.792
Smic1281	1815	1597.66	19	0.912738
Smic1282	7950	7732.66	0	0
Smic1283	351	142.218	0	0
Smic1284	2853	2635.66	346	10.0754
Smic1285	2682	2464.66	397	12.3626
Smic1286	1248	1030.66	0	0
Smic1287	1410	1192.66	0	0
Smic1288	708	491.489	0	0
Smic1289	213	38.8611	0	0
Smic1290	1614	1396.66	120	6.59428
Smic1291	2079	1861.66	13	0.535945
Smic1292	2964	2746.66	0	0
Smic1293	4245	4027.66	0	0
Smic1294	2844	2626.66	0	0
Smic1295	3753	3535.66	0	0
Smic1296	7059	6841.66	32	0.358976
Smic1297	5352	5134.66	531	7.93706
Smic1298	1140	922.658	64	5.32372
Smic1299	1068	850.658	14	1.26313
Smic1300	492	276.288	52	14.445
Smic1301	1131	913.658	0	0
Smic1302	2157	1939.66	96	3.79859
Smic1303	2040	1822.66	46	1.937
Smic1304	1836	1618.66	55	2.60786
Smic1305	3264	3046.66	39	0.982466
Smic1306	582	365.661	123	25.8169
Smic1307	615	398.623	8	1.5403
Smic1308	5676	5458.66	74	1.04045
Smic1309	1227	1009.66	202	15.3551
Smic1310	4305	4087.66	215	4.03683
Smic1311	321	116.254	0	0
Smic1312	1248	1030.66	1	0.0744666
Smic1313	3888	3670.66	30	0.627269
Smic1314	1818	1600.66	4.40623	0.211274
Smic1315	966	748.658	34	3.48555
Smic1316	849	632.214	52	6.3127
Smic1317	1128	910.658	279	23.5139
Smic1318	585	368.661	19	3.95552
Smic1319	519	302.853	9	2.2808
Smic1320	417	203.279	1	0.377558
Smic1321	1422	1204.66	25	1.59277
Smic1322	6396	6178.66	0	0
Smic1323	231	50.0588	0	0
Smic1324	6504	6286.66	0	0
Smic1325	840	623.214	0	0
Smic1326	567	350.661	0	0
Smic1327	717	500.439	30	4.60094
Smic1328	5097	4879.66	696	10.947
Smic1329	417	203.279	0	0
Smic1330	969	751.658	39	3.98218
Smic1331	588	371.661	25	5.16262
Smic1332	1191	973.658	124	9.77443
Smic1333	3603	3385.66	479	10.8585
Smic1334	597	380.623	17	3.42792
Smic1335	5127	4909.66	82	1.28186
Smic1336	2772	2554.66	453.889	13.6362
Smic1337	8046	7828.66	1010.11	9.90281
Smic1338	4146	3928.66	0	0
Smic1339	1890	1672.66	0	0
Smic1340	5679	5461.66	0	0
Smic1341	2967	2749.66	374	10.4393
Smic1342	6537	6319.66	689	8.36762
Smic1343	14427	14209.7	489	2.6412
Smic1344	2655	2437.66	134	4.21899
Smic1345	1374	1156.66	0	0
Smic1346	1635	1417.66	0	0
Smic1347	837	620.214	0	0
Smic1348	444	229.199	55	18.4173
Smic1349	4659	4441.66	611	10.5578
Smic1350	2292	2074.66	5	0.184969
Smic1351	432	217.603	6	2.11623
Smic1352	5184	4966.66	133	2.05525
Smic1353	1062	844.658	0	0
Smic1354	1767	1549.66	40	1.98107
Smic1355	8223	8005.66	421	4.0361
Smic1356	1260	1042.66	0	0
Smic1357	390	177.907	29	12.5107
Smic1358	9948	9730.66	150	1.18311
Smic1359	894	677.083	120	13.6024
Smic1360	660	443.537	18	3.11472
Smic1361	741	524.439	11	1.60981
Smic1362	3408	3190.66	66	1.5876
Smic1363	4992	4774.66	0	0
Smic1364	6612	6394.66	330	3.96071
Smic1365	387	175.159	6	2.62902
Smic1366	2094	1876.66	256	10.4696
Smic1367	2364	2146.66	531	18.9849
Smic1368	5139	4921.66	0	0
Smic1369	1320	1102.66	0	0
Smic1370	2413	2195.66	204	7.13086
Smic1371	621	404.623	9	1.70714
Smic1372	1779	1561.66	137	6.73304
Smic1373	3513	3295.66	38	0.884948
Smic1374	561	344.661	0	0
Smic1375	4803	4585.66	0	0
Smic1376	1017	799.658	0	0
Smic1377	1071	853.658	0	0
Smic1378	855	638.214	0	0
Smic1379	966	748.658	23	2.35787
Smic1380	1656	1438.66	124	6.61516
Smic1381	7209	6991.66	126	1.38314
Smic1382	2034	1816.66	39	1.64766
Smic1383	1983	1765.66	49	2.12993
Smic1384	3684	3466.66	0	0
Smic1385	5826	5608.66	48.9198	0.669426
Smic1386	1818	1600.66	32	1.53436
Smic1387	1164	946.658	0	0
Smic1388	5931	5713.66	644	8.65064
Smic1389	1770	1552.66	0	0
Smic1390	2460	2242.66	363.647	12.445
Smic1391	933	715.805	126	13.5099
Smic1392	5403	5185.66	0	0
Smic1393	816	599.275	15	1.92106
Smic1394	10878	10660.7	131	0.943113
Smic1395	1437	1219.66	78	4.90832
Smic1396	1035	817.658	8	0.750922
Smic1397	984	766.658	115	11.5126
Smic1398	2838	2620.66	634	18.5676
Smic1399	2118	1900.66	48	1.93827
Smic1400	204	33.9606	0	0
Smic1401	1710	1492.66	121	6.22159
Smic1402	6594	6376.66	15	0.18054
Smic1403	942	724.732	0	0
Smic1404	291	92.0646	29	24.1758
Smic1405	261	70.1035	4	4.37922
Smic1406	1188	970.658	0	0
Smic1407	975	757.658	6	0.607791
Smic1408	1011	793.658	0	0
Smic1409	1149	931.658	0	0
Smic1410	702	485.489	28	4.42645
Smic1411	1308	1090.66	3	0.21111
Smic1412	402	188.994	8	3.24877
Smic1413	1083	865.658	221	19.594
Smic1414	4206	3988.66	312	6.0035
Smic1415	3564	3346.66	337	7.7285
Smic1416	2436	2218.66	200	6.91857
Smic1417	1131	913.658	0	0
Smic1418	2484	2266.66	0	0
Smic1419	4518	4300.66	362	6.46026
Smic1420	1422	1204.66	58	3.69522
Smic1421	630	413.623	84	15.5866
Smic1422	3594	3376.66	114	2.59116
Smic1423	1554	1336.66	8	0.459353
Smic1424	2076	1858.66	87	3.5925
Smic1425	4398	4180.66	196	3.59822
Smic1426	432	217.603	48	16.9299
Smic1427	4728	4510.66	340	5.78516
Smic1428	891	674.083	31	3.52959
Smic1429	1365	1147.66	69	4.61438
Smic1430	2829	2611.66	79	2.3216
Smic1431	2646	2428.66	61	1.9277
Smic1432	849	632.214	6	0.728389
Smic1433	1665	1447.66	54	2.86289
Smic1434	3624	3406.66	75	1.6897
Smic1435	597	380.623	167	33.6743
Smic1436	2391	2173.66	160	5.64944
Smic1437	2865	2647.66	226	6.55123
Smic1438	219	42.5876	5	9.0108
Smic1439	2628	2410.66	368	11.7163
Smic1440	2097	1879.66	84	3.42986
Smic1441	7629	7411.66	165	1.70862
Smic1442	864	647.214	8	0.948677
Smic1443	426	211.841	31	11.2313
Smic1444	2589	2371.66	189	6.11626
Smic1445	2724	2506.66	279	8.54251
Smic1446	1194	976.658	129	10.1373
Smic1447	819	602.275	55	7.00881
Smic1448	1263	1045.66	147	10.7896
Smic1449	2709	2491.66	75	2.3102
Smic1450	1584	1366.66	3	0.168476
Smic1451	924	706.946	33	3.58265
Smic1452	942	724.732	28	2.96522
Smic1453	783	566.275	175	23.7185
Smic1454	4236	4018.66	600	11.459
Smic1455	8202	7984.66	0	0
Smic1456	2037	1819.66	12	0.506137
Smic1457	189	25.482	0	0
Smic1458	1572	1354.66	0	0
Smic1459	972	754.658	0	0
Smic1460	4200	3982.66	0	0
Smic1461	486	270.424	0	0
Smic1462	1362	1144.66	3	0.201151
Smic1463	5274	5056.66	166	2.51954
Smic1464	3321	3103.66	0	0
Smic1465	3588	3370.66	0	0
Smic1466	3870	3652.66	0	0
Smic1467	651	434.537	209	36.9145
Smic1468	786	569.275	0	0
Smic1469	720	503.439	112	17.0745
Smic1470	1194	976.658	0	0
Smic1471	414	200.463	18.3156	7.01235
Smic1472	1173	955.658	2	0.160622
Smic1473	807	590.275	21	2.73049
Smic1474	906	688.946	0	0
Smic1475	219	42.5876	0	0
Smic1476	372	161.222	0	0
Smic1477	885	668.083	107	12.2922
Smic1478	6048	5830.66	122	1.6059
Smic1479	4872	4654.66	7	0.115422
Smic1480	411	197.584	1	0.388441
Smic1481	507	291.061	32	8.43807
Smic1482	2970	2752.66	24	0.669168
Smic1483	546	329.727	0	0
Smic1484	687	470.537	52	8.48177
Smic1485	531	314.791	31	7.55815
