target_id	length	eff_length	est_counts	tpm
Smic744	5109	4887.41	98.0128	1.2086
Smic745	792	570.964	17	1.7944
Smic746	1764	1542.41	211	8.24444
Smic747	1563	1341.41	0	0
Smic748	1551	1329.41	52	2.35734
Smic749	1440	1218.41	22	1.0882
Smic750	1548	1326.41	29	1.31765
Smic751	1227	1005.41	39.5158	2.36867
Smic752	3537	3315.41	844.521	15.3516
Smic753	3699	3477.41	108	1.87175
Smic754	903	681.779	42	3.71266
Smic755	966	744.568	0	0
Smic756	1479	1257.41	30	1.43788
Smic757	1386	1164.41	0	0
Smic758	1518	1296.41	12	0.55785
Smic759	19149	18927.4	992.714	3.16091
Smic760	3162	2940.41	130	2.66449
Smic761	2076	1854.41	117	3.80241
Smic762	5691	5469.41	441.21	4.86166
Smic763	2403	2181.41	84.3076	2.32921
Smic764	11217	10995.4	0	0
Smic765	2757	2535.41	33	0.784413
Smic766	360	148.582	98	39.7503
Smic767	900	678.779	0	0
Smic768	2424	2202.41	353	9.65952
Smic769	2448	2226.41	75	2.03018
Smic770	1356	1134.41	48	2.55005
Smic771	366	153.905	1	0.391586
Smic772	1692	1470.41	46	1.88538
Smic773	1566	1344.41	0	0
Smic774	2511	2289.41	144	3.79069
Smic775	1479	1257.41	60	2.87576
Smic776	1251	1029.41	358	20.9591
Smic777	3837	3615.41	517	8.61812
Smic778	1173	951.414	75.5755	4.78731
Smic779	7206	6984.41	101	0.871508
Smic780	1710	1488.41	0	0
Smic781	1452	1230.41	1	0.0489811
Smic782	771	549.964	0	0
Smic783	534	314.216	3	0.575405
Smic784	2395	2173.41	19	0.526855
Smic785	108	27.7436	1	2.17229
Smic786	1533	1311.41	92	4.22793
Smic787	504	284.63	0	0
Smic788	2079	1857.41	0	0
Smic789	522	302.308	21	4.18648
Smic790	7686	7464.41	0	0
Smic791	318	112.692	8	4.27836
Smic792	987	765.492	0	0
Smic793	528	308.278	0	0
Smic794	1056	834.414	0	0
Smic795	978	756.568	37	2.94736
Smic796	8997	8775.41	0	0
Smic797	2715	2493.41	194	4.68908
Smic798	1128	906.414	23	1.52926
Smic799	420	203.347	3	0.889124
Smic800	4623	4401.41	0	0
Smic801	477	258.092	2	0.46702
Smic802	453	234.761	32	8.21492
Smic803	8505	8283.41	0	0
Smic804	408	192.236	0	0
Smic805	1230	1008.41	1.00111	0.0598302
Smic806	5556	5334.41	0	0
Smic807	2172	1950.41	0	0
Smic808	468	249.397	3	0.724955
Smic809	996	774.492	11	0.855964
Smic810	663	442.399	117	15.9387
Smic811	1581	1359.41	26	1.15266
Smic812	2787	2565.41	0	0
Smic813	1905	1683.41	0	0
Smic814	639	418.485	3	0.432037
Smic815	1380	1158.41	7	0.364178
Smic816	447	228.925	1	0.263261
Smic817	339	130.3	1	0.462524
Smic818	201	32.0086	5	9.41419
Smic819	1107	885.414	68	4.62852
Smic820	336	127.838	2	0.942863
Smic821	1263	1041.41	0	0
Smic822	9252	9030.41	0	0
Smic823	5886	5664.41	52	0.553259
Smic824	4620	4398.41	0	0
Smic825	945	723.568	73	6.08028
Smic826	3765	3543.41	125	2.12602
Smic827	900	678.779	1	0.0887874
Smic828	2298	2076.41	10	0.290246
Smic829	1176	954.414	8	0.505165
Smic830	6000	5778.41	25	0.260742
Smic831	2013	1791.41	0	0
Smic832	2280	2058.41	73	2.13732
Smic833	1089	867.414	26	1.80645
Smic834	9492	9270.41	0	0
Smic835	2232	2010.41	57	1.70871
Smic836	1140	918.414	16	1.04993
Smic837	1239	1017.41	0	0
Smic838	984	762.568	0	0
Smic839	3519	3297.41	21	0.383818
Smic840	1008	786.414	166	12.7214
Smic841	675	454.31	0	0
Smic842	3078	2856.41	68	1.43472
Smic843	264	71.4444	22	18.5581
Smic844	1656	1434.41	205.628	8.63947
Smic845	3330	3108.41	296	5.73895
Smic846	1473	1251.41	631	30.3884
Smic847	6864	6642.41	0	0
Smic848	942	720.64	0	0
Smic849	3903	3681.41	0	0
Smic850	2259	2037.41	345	10.2052
Smic851	5517	5295.41	0	0
Smic852	2172	1950.41	0	0
Smic853	9048	8826.41	48	0.327746
Smic854	552	332.087	45	8.16659
Smic855	6789	6567.41	1	0.00917668
Smic856	4968	4746.41	611	7.7581
Smic857	3183	2961.41	0	0
Smic858	7122	6900.41	0	0
Smic859	495	275.799	14	3.05925
Smic860	789	567.964	14	1.48555
Smic861	372	159.285	0	0
Smic862	1980	1758.41	14	0.479829
Smic863	339	130.3	12	5.55029
Smic864	3660	3438.41	98	1.7177
Smic865	1830	1608.41	58	2.17325
Smic866	252	63.0567	1	0.955759
Smic867	2763	2541.41	98	2.32397
Smic868	492	272.827	4	0.883595
Smic869	3279	3057.41	0	0
Smic870	378	164.715	3	1.09766
Smic871	1110	888.414	176	11.9392
Smic872	8664	8442.41	66.0213	0.4713
Smic873	374	161.103	2	0.748182
Smic874	453	234.761	17	4.36418
Smic875	990	768.492	0	0
Smic876	3981	3759.41	23	0.368712
Smic877	1257	1035.41	15	0.873086
Smic878	9696	9474.41	0	0
Smic879	822	600.964	77	7.72186
Smic880	2460	2238.41	52	1.40005
Smic881	1155	933.414	48	3.09918
Smic882	894	672.779	0	0
Smic883	2301	2079.41	232	6.72399
Smic884	672	451.31	10	1.33538
Smic885	1620	1398.41	1	0.0430967
Smic886	2940	2718.41	4	0.0886797
Smic887	4038	3816.41	1	0.0157915
Smic888	2685	2463.41	298	7.29052
Smic889	393	178.314	1	0.337982
Smic890	657	436.399	167	23.0628
Smic891	762	541.019	22	2.4507
Smic892	606	385.726	42	6.56221
Smic893	711	490.123	114	14.0178
Smic894	249	61.0798	10	9.86694
Smic895	1299	1077.41	49	2.7409
Smic896	6636	6414.41	109	1.02412
Smic897	1593	1371.41	33	1.45019
Smic898	8313	8091.41	0	0
Smic899	1344	1122.41	193	10.363
Smic900	3921	3699.41	334.868	5.45532
Smic901	1683	1461.41	139	5.7322
Smic902	7848	7626.41	256.319	2.02554
Smic903	11685	11463.4	269	1.41422
Smic904	1587	1365.41	0	0
Smic905	1770	1548.41	0	0
Smic906	471	252.245	0	0
Smic907	4326	4104.41	0	0
Smic908	6561	6339.41	10	0.0950672
Smic909	363	151.206	0	0
Smic910	297	96.3374	2	1.25117
Smic911	1800	1578.41	0	0
Smic912	2184	1962.41	0	0
Smic913	3000	2778.41	2	0.0433823
Smic914	1944	1722.41	62	2.16937
Smic915	282	84.6525	0	0
Smic916	2298	2076.41	100	2.90246
Smic917	1188	966.414	256	15.9645
Smic918	282	84.6525	0	0
Smic919	4236	4014.41	119.121	1.78833
Smic920	1683	1461.41	46	1.89699
Smic921	780	558.964	227	24.475
Smic922	1245	1023.41	61	3.59218
Smic923	561	341.053	43	7.59848
Smic924	594	373.764	360	58.0478
Smic925	1254	1032.41	9	0.525374
Smic926	1647	1425.41	86	3.63611
Smic927	687	466.218	38	4.91218
Smic928	2307	2085.41	22	0.635785
Smic929	4473	4251.41	0	0
Smic930	1677	1455.41	147	6.0871
Smic931	279	82.2084	8	5.86481
Smic932	273	77.6991	7	5.42952
Smic933	1308	1086.41	5	0.277367
Smic934	1503	1281.41	64	3.01003
Smic935	591	370.838	31	5.03799
Smic936	456	237.714	25	6.3382
Smic937	2196	1974.41	49	1.49568
Smic938	1212	990.414	41.5515	2.52842
Smic939	1197	975.414	12	0.741433
Smic940	1458	1236.41	32	1.55979
Smic941	513	293.428	285	58.536
Smic942	948	726.568	62.363	5.17286
Smic943	933	711.64	0	0
Smic944	3276	3054.41	19	0.374892
Smic945	264	71.4444	8	6.74841
Smic946	1995	1773.41	180	6.11705
Smic947	408	192.236	0	0
Smic948	3900	3678.41	0	0
Smic949	3552	3330.41	676.275	12.2379
Smic950	6879	6657.41	0	0
Smic951	4140	3918.41	140	2.15327
Smic952	5094	4872.41	161	1.99141
Smic953	5640	5418.41	17	0.189085
Smic954	2220	1998.41	64	1.93008
Smic955	4977	4755.41	258	3.26973
Smic956	1236	1014.41	99	5.88166
Smic957	8061	7839.41	93	0.714956
Smic958	1212	990.414	36	2.19061
Smic959	915	693.711	0	0
Smic960	381	167.578	40	14.3855
Smic961	456	237.714	2	0.507056
Smic962	9798	9576.41	121	0.761487
Smic963	582	361.912	0	0
Smic964	1263	1041.41	8	0.462963
Smic965	513	293.428	19	3.9024
Smic966	3555	3333.41	0	0
Smic967	13311	13089.4	1013	4.66411
Smic968	3306	3084.41	612.046	11.9589
Smic969	2058	1836.41	65.5084	2.14984
Smic970	6186	5964.41	489	4.94107
Smic971	3294	3072.41	401	7.86583
Smic972	3705	3483.41	136.494	2.36151
Smic973	1101	879.414	15	1.02796
Smic974	1557	1335.41	53.5056	2.4147
Smic975	339	130.3	7	3.23767
Smic976	612	391.648	22	3.38537
Smic977	1005	783.414	26	2.00015
Smic978	1941	1719.41	0	0
Smic979	2370	2148.41	64	1.79532
Smic980	4302	4080.41	75	1.10774
Smic981	5787	5565.41	189	2.04665
Smic982	6558	6336.41	1692	16.093
Smic983	2781	2559.41	980	23.0763
Smic984	1872	1650.41	425	15.5194
Smic985	1824	1602.41	29	1.09069
Smic986	4272	4050.41	182	2.70802
Smic987	15051	14829.4	0	0
Smic988	3414	3192.41	55	1.0383
Smic989	19176	18954.4	755.136	2.40102
Smic990	453	234.761	0	0
Smic991	6975	6753.41	0	0
Smic992	1020	798.414	5	0.377417
Smic993	2268	2046.41	176.595	5.20073
Smic994	249	61.0798	5	4.93347
Smic995	1575	1353.41	41	1.82572
Smic996	1899	1677.41	0	0
Smic997	1875	1653.41	0	0
Smic998	858	636.779	108	10.2215
Smic999	4929	4707.41	189	2.41969
Smic1000	669	448.31	33	4.43625
Smic1001	237	53.6837	3	3.3679
Smic1002	2652	2430.41	914.307	22.6721
Smic1003	1134	912.414	40	2.64209
Smic1004	399	183.888	20	6.55475
Smic1005	4362	4140.41	122	1.77581
Smic1006	4470	4248.41	187	2.65274
Smic1007	1044	822.414	42	3.07779
Smic1008	729	508.072	50	5.93095
Smic1009	387	172.964	3	1.04531
Smic1010	5118	4896.41	411	5.05875
Smic1011	564	344.053	21	3.67853
Smic1012	1533	1311.41	22	1.01103
Smic1013	1959	1737.41	20	0.693756
Smic1014	2127	1905.41	114	3.60575
Smic1015	480	261.014	130	30.0165
Smic1016	555	335.087	48	8.63304
Smic1017	1131	909.414	0	0
Smic1018	6219	5997.41	688.693	6.92057
Smic1019	3048	2826.41	23	0.490424
Smic1020	2820	2598.41	106	2.45854
Smic1021	6114	5892.41	171	1.74897
Smic1022	8667	8445.41	0	0
Smic1023	3414	3192.41	147.37	2.78209
Smic1024	3522	3300.41	0	0
Smic1025	1431	1209.41	23.1536	1.15378
Smic1026	1200	978.414	84	5.17412
Smic1027	669	448.31	0	0
Smic1028	1026	804.414	84	6.29331
Smic1029	1356	1134.41	81	4.30322
Smic1030	495	275.799	33	7.21109
Smic1031	8517	8295.41	206.199	1.49806
Smic1032	5376	5154.41	73.1138	0.85487
Smic1033	225	45.8822	32	42.0325
Smic1034	8427	8205.41	470	3.45205
Smic1035	630	409.569	0	0
Smic1036	7131	6909.41	44	0.383788
Smic1037	237	53.6837	35	39.2921
Smic1038	1806	1584.41	34	1.29327
Smic1039	1506	1284.41	14	0.656905
Smic1040	828	606.964	75	7.44695
Smic1041	1503	1281.41	83	3.90363
Smic1042	1560	1338.41	85	3.82744
Smic1043	3540	3318.41	350	6.35649
Smic1044	717	496.123	51	6.19528
Smic1045	1461	1239.41	173	8.4122
Smic1046	4074	3852.41	1	0.015644
Smic1047	6711	6489.41	22	0.204314
Smic1048	444	226.086	0	0
Smic1049	2289	2067.41	165	4.8099
Smic1050	1014	792.414	381	28.9769
Smic1051	252	63.0567	1	0.955759
Smic1052	2889	2667.41	0	0
Smic1053	5220	4998.41	0	0
Smic1054	3429	3207.41	169	3.1755
Smic1055	2493	2271.41	64	1.6981
Smic1056	978	756.568	38	3.02702
Smic1057	1215	993.414	22	1.33466
Smic1058	741	520.072	2	0.231764
Smic1059	636	415.569	13	1.8853
Smic1060	435	217.623	18	4.9848
Smic1061	6450	6228.41	11	0.106438
Smic1062	7341	7119.41	851	7.20386
Smic1063	783	561.964	54	5.79115
Smic1064	2670	2448.41	114	2.80608
Smic1065	2358	2136.41	226	6.37533
Smic1066	2367	2145.41	89	2.50011
Smic1067	375	162.053	14	5.20658
Smic1068	1401	1179.41	371	18.9578
Smic1069	957	735.568	0	0
Smic1070	2982	2760.41	25	0.545815
Smic1071	7473	7251.41	0	0
Smic1072	7788	7566.41	25.3091	0.201589
Smic1073	1020	798.414	2	0.150967
Smic1074	1299	1077.41	22	1.23061
Smic1075	1245	1023.41	0	0
Smic1076	2823	2601.41	367.966	8.52468
Smic1077	2001	1779.41	34	1.15155
Smic1078	1680	1458.41	137	5.66134
Smic1079	1884	1662.41	0	0
Smic1080	1440	1218.41	10	0.494635
Smic1081	5616	5394.41	134	1.49706
Smic1082	498	278.744	75	16.2157
Smic1083	798	576.964	19	1.98465
Smic1084	330	122.723	0	0
Smic1085	546	326.12	1	0.1848
Smic1086	513	293.428	5	1.02695
Smic1087	2742	2520.41	161	3.84976
Smic1088	2256	2034.41	19	0.562852
Smic1089	1254	1032.41	31	1.80962
Smic1090	393	178.314	1	0.337982
Smic1091	645	424.485	15	2.12965
Smic1092	807	585.964	1	0.102851
Smic1093	1821	1599.41	16	0.602891
Smic1094	759	538.072	11	1.23206
Smic1095	1641	1419.41	25.5814	1.08616
Smic1096	390	175.659	0	0
Smic1097	819	597.964	361	36.3841
Smic1098	261	69.3213	0	0
Smic1099	675	454.31	4	0.530625
Smic1100	810	588.964	1	0.102327
Smic1101	705	484.171	0	0
Smic1102	8256	8034.41	0	0
Smic1103	1422	1200.41	4	0.200821
Smic1104	489	269.881	0	0
Smic1105	855	633.779	25	2.37729
Smic1106	465	246.421	0	0
Smic1107	1566	1344.41	42	1.88276
Smic1108	474	255.143	21	4.96038
Smic1109	1266	1044.41	15	0.865562
Smic1110	5877	5655.41	102	1.08697
Smic1111	1248	1026.41	0	0
Smic1112	1974	1752.41	0	0
Smic1113	933	711.64	2	0.169375
Smic1114	5718	5496.41	0	0
Smic1115	3336	3114.41	40.4186	0.782141
Smic1116	5109	4887.41	339	4.18023
Smic1117	867	645.779	95	8.86583
Smic1118	1908	1686.41	102	3.64515
Smic1119	2946	2724.41	139	3.07483
Smic1120	1259	1037.41	0	0
Smic1121	1479	1257.41	0	0
Smic1122	5967	5745.41	374	3.92311
Smic1123	4719	4497.41	13	0.174205
Smic1124	4152	3930.41	113	1.73269
Smic1125	4353	4131.41	724.481	10.5684
Smic1126	2805	2583.41	692	16.1433
Smic1127	4971	4749.41	356	4.51741
Smic1128	1242	1020.41	819	48.3712
Smic1129	684	463.218	33	4.29347
Smic1130	3171	2949.41	267	5.45576
Smic1131	240	55.4258	2	2.17469
Smic1132	2166	1944.41	292	9.05053
Smic1133	1437	1215.41	47	2.33052
Smic1134	855	633.779	0	0
Smic1135	2109	1887.41	21	0.670551
Smic1136	2340	2118.41	130	3.69839
Smic1137	10116	9894.41	0	0
Smic1138	2820	2598.41	571	13.2436
Smic1139	2415	2193.41	54	1.48372
Smic1140	2319	2097.41	38	1.09189
Smic1141	747	526.072	40	4.58241
Smic1142	786	564.964	710	75.7386
Smic1143	6342	6120.41	770	7.58211
Smic1144	2136	1914.41	51	1.60551
Smic1145	4296	4074.41	968.714	14.3288
Smic1146	609	388.687	39	6.04706
Smic1147	2019	1797.41	134	4.493
Smic1148	669	448.31	30	4.03295
Smic1149	3933	3711.41	229	3.71857
Smic1150	1305	1083.41	33	1.83569
Smic1151	372	159.285	16	6.05376
Smic1152	561	341.053	0	0
Smic1153	531	311.216	18	3.48571
Smic1154	864	642.779	402.864	37.7726
Smic1155	960	738.568	185.136	15.1071
Smic1156	1485	1263.41	488	23.2784
Smic1157	3426	3204.41	142	2.67067
Smic1158	1149	927.414	28	1.81955
Smic1159	1170	948.414	15	0.953176
Smic1160	879	657.779	25	2.29055
Smic1161	1482	1260.41	0	0
Smic1162	3744	3522.41	2	0.0342192
Smic1163	501	281.715	39	8.34323
Smic1164	12441	12219.4	47	0.231807
Smic1165	1395	1173.41	162	8.32039
Smic1166	624	403.569	11	1.64269
Smic1167	522	302.308	0	0
Smic1168	4050	3828.41	112	1.76311
Smic1169	234	51.7764	30	34.9196
Smic1170	1470	1248.41	83	4.00681
Smic1171	381	167.578	0	0
Smic1172	3234	3012.41	1	0.0200062
Smic1173	4311	4089.41	181.118	2.66919
Smic1174	567	347.018	67	11.636
Smic1175	360	148.582	53	21.4976
Smic1176	537	317.184	5	0.950033
Smic1177	1284	1062.41	0	0
Smic1178	1602	1380.41	42	1.83366
Smic1179	5133	4911.41	0	0
Smic1180	5904	5682.41	16	0.169694
Smic1181	849	627.842	13	1.24788
Smic1182	519	299.339	2	0.402668
Smic1183	531	311.216	5	0.968252
Smic1184	267	73.5443	0	0
Smic1185	1236	1014.41	494	29.3489
Smic1186	699	478.171	0	0
Smic1187	1683	1461.41	131	5.40229
Smic1188	5388	5166.41	0	0
Smic1189	2589	2367.41	36	0.916449
Smic1190	1485	1263.41	2	0.0954035
Smic1191	279	82.2084	14	10.2634
Smic1192	4416	4194.41	58	0.833368
Smic1193	2022	1800.41	24	0.803376
Smic1194	1005	783.414	0	0
Smic1195	486	266.908	0	0
Smic1196	324	117.737	0	0
Smic1197	852	630.779	0	0
Smic1198	3996	3774.41	29.0135	0.463265
Smic1199	531	311.216	37	7.16506
Smic1200	294	93.9487	16	10.2638
Smic1201	6060	5838.41	616.373	6.36251
Smic1202	2178	1956.41	1	0.0308049
Smic1203	873	651.779	528	48.8217
Smic1204	3252	3030.41	371	7.37822
Smic1205	4302	4080.41	304	4.49003
Smic1206	5046	4824.41	273	3.41034
Smic1207	2133	1911.41	11.3859	0.358999
Smic1208	3579	3357.41	142.525	2.55838
Smic1209	2829	2607.41	148.208	3.42565
Smic1210	2451	2229.41	0	0
Smic1211	7161	6939.41	134.39	1.16714
Smic1212	1326	1104.41	4	0.218277
Smic1213	741	520.072	108	12.5153
Smic1214	492	272.827	186	41.0872
Smic1215	663	442.399	44	5.99402
Smic1216	261	69.3213	0	0
Smic1217	1113	891.414	81	5.47628
Smic1218	3906	3684.41	0	0
Smic1219	2352	2130.41	86	2.43284
Smic1220	2346	2124.41	94	2.66667
Smic1221	294	93.9487	0	0
Smic1222	333	125.191	14	6.73962
Smic1223	1314	1092.41	64	3.5308
Smic1224	1377	1155.41	16	0.834569
Smic1225	216	40.7539	0	0
Smic1226	1137	915.414	40	2.63343
Smic1227	282	84.6525	0	0
Smic1228	699	478.171	3	0.37811
Smic1229	2847	2625.41	103	2.36439
Smic1231.t2	1851	1629.41	86	3.18088
Smic1232	1569	1347.41	6	0.268368
Smic1233	1455	1233.41	17	0.830653
Smic1234	7494	7272.41	12	0.0994449
Smic1235	1152	930.414	22	1.42504
Smic1236	1302	1080.41	79	4.40673
Smic1237	213	38.8718	6	9.30244
Smic1238	1713	1491.41	0	0
Smic1239	3060	2838.41	173	3.67325
Smic1240	1593	1371.41	371	16.3037
Smic1241	1839	1617.41	113	4.21053
Smic1242	369	156.695	3	1.15384
Smic1243	471	252.245	97	23.1755
Smic1244	1410	1188.41	347.356	17.6152
Smic1245	981	759.568	5.48732	0.435385
Smic1246	2169	1947.41	99	3.06377
Smic1247	1704	1482.41	290	11.7899
Smic1248	504	284.63	5	1.05869
Smic1249	8667	8445.41	49	0.349667
Smic1250	2634	2412.41	1	0.024982
Smic1251	2412	2190.41	31	0.852934
Smic1252	492	272.827	40.2039	8.88099
Smic1253	702	481.171	0	0
Smic1254	867	645.779	135	12.5988
Smic1255	6096	5874.41	369.187	3.78758
Smic1256	456	237.714	54	13.6905
Smic1257	393	178.314	67	22.6448
Smic1258	633	412.569	2	0.292155
Smic1259	822	600.964	17	1.70483
Smic1260	1581	1359.41	180	7.97996
Smic1261	1467	1245.41	35	1.69369
Smic1262	810	588.964	265	27.1167
Smic1263	525	305.278	131	25.8616
Smic1264	219	42.5165	10	14.175
Smic1265	534	314.216	0	0
Smic1266	486	266.908	0	0
Smic1267	495	275.799	18	3.93332
Smic1268	2385	2163.41	247	6.88077
Smic1269	1377	1155.41	0	0
Smic1270	1227	1005.41	38	2.27782
Smic1271	3465	3243.41	151	2.80579
Smic1272	1785	1563.41	134	5.16548
Smic1273	2016	1794.41	148	4.97072
Smic1274	432	214.754	1	0.280633
Smic1275	1551	1329.41	24	1.088
Smic1276	2511	2289.41	7	0.18427
Smic1277	4878	4656.41	1087	14.0688
Smic1278	4629	4407.41	0	0
Smic1279	2973	2751.41	215	4.70937
Smic1280	360	148.582	58	23.5257
Smic1281	1815	1593.41	12	0.453871
Smic1282	7950	7728.41	0	0
Smic1283	351	140.627	0	0
Smic1284	2853	2631.41	386	8.84052
Smic1285	2682	2460.41	298	7.29941
Smic1286	1248	1026.41	0	0
Smic1287	1410	1188.41	0	0
Smic1288	708	487.123	8	0.989764
Smic1289	213	38.8718	0	0
Smic1290	1614	1392.41	104	4.50137
Smic1291	2079	1857.41	22	0.713828
Smic1292	2964	2742.41	11	0.241735
Smic1293	4245	4023.41	6	0.0898745
Smic1294	2844	2622.41	0	0
Smic1295	3753	3531.41	0	0
Smic1296	7059	6837.41	5	0.0440715
Smic1297	5352	5130.41	211.374	2.48302
Smic1298	1140	918.414	56	3.67476
Smic1299	1068	846.414	25	1.78007
Smic1300	492	272.827	44	9.71954
Smic1301	1131	909.414	0	0
Smic1302	2157	1935.41	46	1.4324
Smic1303	2040	1818.41	19	0.62971
Smic1304	1836	1614.41	126.865	4.73593
Smic1305	3264	3042.41	36	0.713122
Smic1306	582	361.912	173	28.8087
Smic1307	615	394.609	16	2.44362
Smic1308	5676	5454.41	66	0.729249
Smic1309	1227	1005.41	108	6.47379
Smic1310	4305	4083.41	170	2.50903
Smic1311	321	115.243	0	0
Smic1312	1248	1026.41	3	0.176148
Smic1313	3888	3666.41	44	0.723254
Smic1314	1818	1596.41	21.9991	0.830499
Smic1315	966	744.568	93.6403	7.57946
Smic1316	849	627.842	44.3597	4.25812
Smic1317	1128	906.414	282	18.75
Smic1318	585	364.912	4	0.660621
Smic1319	519	299.339	2	0.402668
Smic1320	417	200.573	2	0.600948
Smic1321	1422	1200.41	44	2.20903
Smic1322	6396	6174.41	0	0
Smic1323	231	49.7746	0	0
Smic1324	6504	6282.41	0	0
Smic1325	840	618.842	0	0
Smic1326	567	347.018	0	0
Smic1327	717	496.123	39	4.73757
Smic1328	5097	4875.41	355	4.3883
Smic1329	417	200.573	9	2.70427
Smic1330	969	747.568	24	1.93482
Smic1331	588	367.838	17	2.7853
Smic1332	1191	969.414	149	9.26311
Smic1333	3603	3381.41	325	5.79249
Smic1334	597	376.726	4	0.639903
Smic1335	5127	4905.41	182	2.23602
Smic1336	2772	2550.41	572.671	13.5324
Smic1337	8046	7824.41	899.329	6.92702
Smic1338	4146	3924.41	0	0
Smic1339	1890	1668.41	2	0.0722447
Smic1340	5679	5457.41	0	0
Smic1341	2967	2745.41	242	5.31236
Smic1342	6537	6315.41	554.207	5.28871
Smic1343	14427	14205.4	339	1.43822
Smic1344	2655	2433.41	187	4.63133
Smic1345	1374	1152.41	0	0
Smic1346	1635	1413.41	0	0
Smic1347	837	615.842	0	0
Smic1348	444	226.086	24	6.39762
Smic1349	4659	4437.41	685	9.30338
Smic1350	2292	2070.41	17	0.494848
Smic1351	432	214.754	17	4.77076
Smic1352	5184	4962.41	406	4.93075
Smic1353	1062	840.414	6	0.430267
Smic1354	1767	1545.41	19	0.74095
Smic1355	8223	8001.41	373	2.80945
Smic1356	1260	1038.41	0	0
Smic1357	390	175.659	62	21.2716
Smic1358	9948	9726.41	161	0.997592
Smic1359	894	672.779	115	10.3016
Smic1360	660	439.399	14	1.92021
Smic1361	741	520.072	19	2.20176
Smic1362	3408	3186.41	40	0.75655
Smic1363	4992	4770.41	32	0.404272
Smic1364	6612	6390.41	315	2.97072
Smic1365	387	172.964	0	0
Smic1366	2094	1872.41	245	7.88577
Smic1367	2364	2142.41	485	13.6433
Smic1368	5139	4917.41	0	0
Smic1369	1320	1098.41	0	0
Smic1370	2413	2191.41	165	4.53774
Smic1371	621	400.569	3	0.451361
Smic1372	1779	1557.41	117	4.52753
Smic1373	3513	3291.41	25.2966	0.46319
Smic1374	561	341.053	7	1.23696
Smic1375	4803	4581.41	0	0
Smic1376	1017	795.414	3	0.227304
Smic1377	1071	849.414	0	0
Smic1378	855	633.779	0	0
Smic1379	966	744.568	5	0.404711
Smic1380	1656	1434.41	73.0676	3.06994
Smic1381	7209	6987.41	163.335	1.40878
Smic1382	2034	1812.41	19.8253	0.659239
Smic1383	1983	1761.41	20	0.684303
Smic1384	3684	3462.41	0	0
Smic1385	5826	5604.41	71.584	0.769779
Smic1386	1818	1596.41	53	2.00083
Smic1387	1164	942.414	0	0
Smic1388	5931	5709.41	408.027	4.30703
Smic1389	1770	1548.41	4.44821	0.173132
Smic1390	2460	2238.41	389.465	10.486
Smic1391	933	711.64	105	8.89219
Smic1392	5403	5181.41	0	0
Smic1393	816	594.964	19	1.92461
Smic1394	10878	10656.4	134	0.757833
Smic1395	1437	1215.41	103	5.10732
Smic1396	1035	813.414	2	0.148183
Smic1397	984	762.568	85	6.71769
Smic1398	2838	2616.41	609	14.0278
Smic1399	2118	1896.41	44	1.3983
Smic1400	204	33.5285	2	3.59497
Smic1401	1710	1488.41	100	4.04908
Smic1402	6594	6372.41	32	0.30264
Smic1403	942	720.64	0	0
Smic1404	291	91.6344	20	13.1538
Smic1405	261	69.3213	3	2.60816
Smic1406	1188	966.414	0	0
Smic1407	975	753.568	8	0.639805
Smic1408	1011	789.414	8	0.610752
Smic1409	1149	927.414	0	0
Smic1410	702	481.171	35	4.38378
Smic1411	1308	1086.41	10	0.554734
Smic1412	402	186.661	21	6.78023
Smic1413	1083	861.414	184	12.8732
Smic1414	4206	3984.41	551	8.33426
Smic1415	3564	3342.41	404	7.28452
Smic1416	2436	2214.41	174	4.73555
Smic1417	1131	909.414	0	0
Smic1418	2484	2262.41	0	0
Smic1419	4518	4296.41	264	3.7032
Smic1420	1422	1200.41	29	1.45595
Smic1421	630	409.569	58	8.53456
Smic1422	3594	3372.41	95	1.69771
Smic1423	1554	1332.41	9	0.407083
Smic1424	2076	1854.41	102	3.31492
Smic1425	4398	4176.41	203	2.92936
Smic1426	432	214.754	31	8.69962
Smic1427	4728	4506.41	367	4.90812
Smic1428	891	669.779	15	1.34971
Smic1429	1365	1143.41	29	1.52853
Smic1430	2829	2607.41	65	1.50239
Smic1431	2646	2424.41	35	0.870044
Smic1432	849	627.842	0	0
Smic1433	1665	1443.41	52	2.17116
Smic1434	3624	3402.41	72	1.27534
Smic1435	597	376.726	164	26.236
Smic1436	2391	2169.41	133	3.69478
Smic1437	2865	2643.41	206	4.69658
Smic1438	219	42.5165	32	45.3599
Smic1439	2628	2406.41	298	7.46321
Smic1440	2097	1875.41	126	4.04905
Smic1441	7629	7407.41	104	0.846149
Smic1442	864	642.779	22	2.06272
Smic1443	426	209.075	21	6.05337
Smic1444	2589	2367.41	358	9.11357
Smic1445	2724	2502.41	222	5.34655
Smic1446	1194	972.414	100	6.19767
Smic1447	819	597.964	100	10.0787
Smic1448	1263	1041.41	124	7.17593
Smic1449	2709	2487.41	46	1.11452
Smic1450	1584	1362.41	41	1.81365
Smic1451	924	702.711	15	1.28645
Smic1452	942	720.64	4	0.334519
Smic1453	783	561.964	169	18.1242
