target_id	length	eff_length	est_counts	tpm
Smic746	1764	1547.28	134	7.28308
Smic747	1563	1346.28	0	0
Smic748	1551	1334.28	47	2.96231
Smic749	1440	1223.28	34	2.33739
Smic750	1548	1331.28	21	1.32657
Smic751	1227	1010.28	11.4091	0.949704
Smic752	3537	3320.28	75.2208	1.90521
Smic753	3699	3482.28	161	3.88814
Smic754	903	686.732	39	4.77592
Smic755	966	749.587	2	0.224382
Smic756	1479	1262.28	17	1.13259
Smic757	1386	1169.28	0	0
Smic758	1518	1301.28	13	0.84014
Smic759	19149	18932.3	427	1.89673
Smic760	3162	2945.28	80	2.28425
Smic761	2076	1859.28	115	5.20154
Smic762	5691	5474.28	247.438	3.80119
Smic763	2403	2186.28	94	3.61577
Smic764	11217	11000.3	0	0
Smic765	2757	2540.28	13	0.430369
Smic766	360	151.926	33	18.2668
Smic767	900	683.732	0	0
Smic768	2424	2207.28	283	10.7822
Smic769	2448	2231.28	57	2.14833
Smic770	1356	1139.28	44	3.24789
Smic771	366	157.24	0	0
Smic772	1692	1475.28	34	1.93813
Smic773	1566	1349.28	0	0
Smic774	2511	2294.28	75	2.74912
Smic775	1479	1262.28	52	3.46439
Smic776	1251	1034.28	111	9.02534
Smic777	3837	3620.28	427	9.91894
Smic778	1173	956.283	62.7588	5.5191
Smic779	7206	6989.28	98	1.17916
Smic780	1710	1493.28	5	0.281584
Smic781	1452	1235.28	7	0.476553
Smic782	771	555.345	0	0
Smic783	534	319.026	0	0
Smic784	2395	2178.28	26	1.00378
Smic785	108	27.7	0	0
Smic786	1533	1316.28	47	3.00281
Smic787	504	289.302	0	0
Smic788	2079	1862.28	0	0
Smic789	522	307.183	15	4.10653
Smic790	7686	7469.28	0	0
Smic791	318	115.523	5	3.63982
Smic792	987	770.283	0	0
Smic793	528	313.026	0	0
Smic794	1056	839.283	0	0
Smic795	978	761.436	22	2.42979
Smic796	8997	8780.28	0	0
Smic797	2715	2498.28	191	6.42942
Smic798	1128	911.283	20	1.84568
Smic799	420	207.823	0	0
Smic800	4623	4406.28	0	0
Smic801	477	262.851	0	0
Smic802	453	239.481	16	5.61862
Smic803	8505	8288.28	0	0
Smic804	408	196.293	0	0
Smic805	1230	1013.28	13.5101	1.12126
Smic806	5556	5339.28	0	0
Smic807	2172	1955.28	0	0
Smic808	468	254.059	0	0
Smic809	996	779.283	32	3.4533
Smic810	663	447.543	86	16.1601
Smic811	1581	1364.28	10	0.616418
Smic812	2787	2570.28	0	0
Smic813	1905	1688.28	0	0
Smic814	639	423.631	5	0.992573
Smic815	1380	1163.28	10	0.722927
Smic816	447	233.528	0	0
Smic817	339	133.513	0	0
Smic818	201	31.4288	2	5.35157
Smic819	1107	890.283	58	5.47873
Smic820	336	130.876	0	0
Smic821	1263	1046.28	0	0
Smic822	9252	9035.28	0	0
Smic823	5886	5669.28	23	0.341177
Smic824	4620	4403.28	0	0
Smic825	945	728.587	24	2.77019
Smic826	3765	3548.28	87	2.06196
Smic827	900	683.732	1	0.122997
Smic828	2298	2081.28	11	0.444469
Smic829	1176	959.283	3	0.262999
Smic830	6000	5783.28	31	0.450783
Smic831	2013	1796.28	0	0
Smic832	2280	2063.28	56	2.28249
Smic833	1089	872.283	16	1.54256
Smic834	9492	9275.28	0	0
Smic835	2232	2015.28	36	1.50226
Smic836	1140	923.283	1	0.0910846
Smic837	1239	1022.28	0	0
Smic838	984	767.36	0	0
Smic839	3519	3302.28	28	0.713056
Smic840	1008	791.283	119	12.6472
Smic841	675	459.543	0	0
Smic842	3078	2861.28	64	1.88104
Smic843	264	72.8093	32	36.961
Smic844	1656	1439.28	137.014	8.0057
Smic845	3330	3113.28	197	5.32142
Smic846	1473	1256.28	409	27.3789
Smic847	6864	6647.28	0	0
Smic848	942	725.732	0	0
Smic849	3903	3686.28	0	0
Smic850	2259	2042.28	223	9.18267
Smic851	5517	5300.28	0	0
Smic852	2172	1955.28	0	0
Smic853	9048	8831.28	20	0.190452
Smic854	552	336.928	16	3.99358
Smic855	6789	6572.28	0	0
Smic856	4968	4751.28	368	6.51354
Smic857	3183	2966.28	0	0
Smic858	7122	6905.28	0	0
Smic859	495	280.359	8	2.39969
Smic860	789	573.231	10	1.46707
Smic861	372	162.698	0	0
Smic862	1980	1763.28	20	0.953867
Smic863	339	133.513	1	0.62988
Smic864	3660	3443.28	68	1.6608
Smic865	1830	1613.28	60	3.12767
Smic866	252	64.3537	0	0
Smic867	2763	2546.28	60	1.98164
Smic868	492	277.416	3	0.909432
Smic869	3279	3062.28	0	0
Smic870	378	168.374	6	2.99679
Smic871	1110	893.283	119	11.2031
Smic872	8664	8447.28	39.009	0.388354
Smic873	374	164.58	6	3.06588
Smic874	453	239.481	15	5.26746
Smic875	990	773.283	0	0
Smic876	3981	3764.28	26	0.580859
Smic877	1257	1040.28	3	0.242521
Smic878	9696	9479.28	0	0
Smic879	822	606.055	55	7.63187
Smic880	2460	2243.28	67	2.51172
Smic881	1155	938.283	70	6.27399
Smic882	894	677.732	0	0
Smic883	2301	2084.28	184	7.42405
Smic884	672	456.543	30	5.5261
Smic885	1620	1403.28	0	0
Smic886	2940	2723.28	20	0.617614
Smic887	4038	3821.28	2	0.044015
Smic888	2685	2468.28	224	7.63191
Smic889	393	182.179	5	2.30809
Smic890	657	441.543	80	15.2369
Smic891	762	546.345	5	0.769632
Smic892	606	390.712	11	2.36764
Smic893	711	495.448	61	10.3541
Smic894	249	62.1974	9	12.1689
Smic895	1299	1082.28	70	5.43923
Smic896	6636	6419.28	103	1.34937
Smic897	1593	1376.28	29	1.77203
Smic898	8313	8096.28	0	0
Smic899	1344	1127.28	146	10.8918
Smic900	3921	3704.28	286.229	6.49815
Smic901	1683	1466.28	104	5.96479
Smic902	7848	7631.28	221	2.43542
Smic903	11685	11468.3	147	1.07795
Smic904	1587	1370.28	0	0
Smic905	1770	1553.28	0	0
Smic906	471	257.033	0	0
Smic907	4326	4109.28	0	0
Smic908	6561	6344.28	16	0.212089
Smic909	363	154.577	0	0
Smic910	297	98.1941	2.64137	2.26216
Smic911	1800	1583.28	0	0
Smic912	2184	1967.28	0	0
Smic913	3000	2783.28	16.3586	0.494276
Smic914	1944	1727.28	58	2.82387
Smic915	282	86.3806	6	5.84137
Smic916	2298	2081.28	112	4.5255
Smic917	1188	971.283	48	4.156
Smic918	282	86.3806	0	0
Smic919	4236	4019.28	96.1231	2.01122
Smic920	1683	1466.28	43.0856	2.47112
Smic921	780	564.345	137	20.4153
Smic922	1245	1028.28	23	1.88103
Smic923	561	345.928	42	10.2104
Smic924	594	378.75	181	40.1889
Smic925	1254	1037.28	18	1.45934
Smic926	1647	1430.28	59	3.46904
Smic927	687	471.497	33	5.88593
Smic928	2307	2090.28	17	0.683949
Smic929	4473	4256.28	0	0
Smic930	1677	1460.28	99	5.70135
Smic931	279	84.0219	12	12.0107
Smic932	273	79.3625	2	2.11931
Smic933	1308	1091.28	4	0.30825
Smic934	1503	1286.28	91	5.94956
Smic935	591	375.75	33	7.38576
Smic936	456	242.408	19	6.59154
Smic937	2196	1979.28	53	2.25189
Smic938	1212	995.283	14	1.18294
Smic939	1197	980.283	26	2.2305
Smic940	1458	1241.28	18	1.2195
Smic941	513	298.213	37	10.4341
Smic942	948	731.587	3.046	0.350142
Smic943	933	716.732	0	0
Smic944	3276	3059.28	5	0.137445
Smic945	264	72.8093	1	1.15503
Smic946	1995	1778.28	131	6.19513
Smic947	408	196.293	0	0
Smic948	3900	3683.28	0	0
Smic949	3552	3335.28	566.668	14.2881
Smic950	6879	6662.28	6	0.075737
Smic951	4140	3923.28	113	2.42219
Smic952	5094	4877.28	71	1.22422
Smic953	5640	5423.28	17	0.263613
Smic954	2220	2003.28	53	2.22492
Smic955	4977	4760.28	135	2.38496
Smic956	1236	1019.28	34	2.8052
Smic957	8061	7844.28	64	0.68613
Smic958	1212	995.283	26	2.19688
Smic959	915	698.732	0	0
Smic960	381	171.043	28	13.7668
Smic961	456	242.408	4	1.38769
Smic962	9798	9581.28	78	0.684622
Smic963	582	366.787	0	0
Smic964	1263	1046.28	12	0.964522
Smic965	513	298.213	46	12.9721
Smic966	3555	3338.28	0	0
Smic967	13311	13094.3	248.167	1.59383
Smic968	3306	3089.28	386.653	10.5255
Smic969	2058	1841.28	20.4565	0.934309
Smic970	6186	5969.28	184	2.59224
Smic971	3294	3077.28	230	6.28551
Smic972	3705	3488.28	152	3.66448
Smic973	1101	884.283	17	1.61673
Smic974	1557	1340.28	34	2.13335
Smic975	339	133.513	0	0
Smic976	612	396.673	11	2.33206
Smic977	1005	788.283	46	4.90745
Smic978	1941	1724.28	1	0.0487721
Smic979	2370	2153.28	32	1.24977
Smic980	4302	4085.28	79	1.62624
Smic981	5787	5570.28	148	2.23442
Smic982	6558	6341.28	441	5.84846
Smic983	2781	2564.28	820	26.8923
Smic984	1872	1655.28	320	16.2576
Smic985	1824	1607.28	15	0.784836
Smic986	4272	4055.28	112	2.32261
Smic987	15051	14834.3	0	0
Smic988	3414	3197.28	63	1.65706
Smic989	19176	18959.3	622.809	2.76257
Smic990	453	239.481	0	0
Smic991	6975	6758.28	0	0
Smic992	1020	803.283	0	0
Smic993	2268	2051.28	85	3.48476
Smic994	249	62.1974	8	10.8168
Smic995	1575	1358.28	48	2.97188
Smic996	1899	1682.28	0	0
Smic997	1875	1658.28	0	0
Smic998	858	641.929	91	11.9216
Smic999	4929	4712.28	58	1.03509
Smic1000	669	453.543	4	0.741688
Smic1001	237	54.2833	4	6.19689
Smic1002	2652	2435.28	342.999	11.8447
Smic1003	1134	917.283	24	2.20033
Smic1004	399	187.82	0	0
Smic1005	4362	4145.28	77	1.56213
Smic1006	4470	4253.28	158	3.12401
Smic1007	1044	827.283	37	3.76121
Smic1008	729	513.398	38	6.22457
Smic1009	387	176.563	13	6.19191
Smic1010	5118	4901.28	300	5.14744
Smic1011	564	348.893	16	3.85662
Smic1012	1533	1316.28	49	3.13059
Smic1013	1959	1742.28	14	0.675755
Smic1014	2127	1910.28	62	2.72944
Smic1015	480	265.851	64	20.2452
Smic1016	555	339.928	61	15.0912
Smic1017	1131	914.283	0	0
Smic1018	6219	6002.28	445.001	6.23483
Smic1019	3048	2831.28	8	0.237622
Smic1020	2820	2603.28	87	2.81046
Smic1021	6114	5897.28	188.393	2.68653
Smic1022	8667	8450.28	0	0
Smic1023	3414	3197.28	92.2579	2.42662
Smic1024	3522	3305.28	0	0
Smic1025	1431	1214.28	5	0.346282
Smic1026	1200	983.283	35	2.99343
Smic1027	669	453.543	0	0
Smic1028	1026	809.283	76	7.89756
Smic1029	1356	1139.28	56	4.13367
Smic1030	495	280.359	14	4.19945
Smic1031	8517	8300.28	167	1.69201
Smic1032	5376	5159.28	84	1.36921
Smic1033	225	46.3177	25	45.3913
Smic1034	8427	8210.28	292	2.99092
Smic1035	630	414.673	0	0
Smic1036	7131	6914.28	30	0.364883
Smic1037	237	54.2833	33	51.1243
Smic1038	1806	1589.28	12	0.63498
Smic1039	1506	1289.28	12	0.782732
Smic1040	828	612.055	55	7.55705
Smic1041	1503	1286.28	18	1.17684
Smic1042	1560	1343.28	62	3.88154
Smic1043	3540	3323.28	280	7.0855
Smic1044	717	501.398	21	3.52222
Smic1045	1461	1244.28	67	4.5283
Smic1046	4074	3857.28	0	0
Smic1047	6711	6494.28	25	0.323734
Smic1048	444	230.645	1.20645	0.43989
Smic1049	2289	2072.28	146	5.92494
Smic1050	1014	797.283	304	32.0657
Smic1051	252	64.3537	0	0
Smic1052	2889	2672.28	0	0
Smic1053	5220	5003.28	0	0
Smic1054	3429	3212.28	60	1.57079
Smic1055	2493	2276.28	41	1.51474
Smic1056	978	761.436	25	2.76113
Smic1057	1215	998.283	13	1.09514
Smic1058	741	525.398	18	2.88114
Smic1059	636	420.631	9	1.79937
Smic1060	435	222.194	16	6.05575
Smic1061	6450	6233.28	5	0.0674579
Smic1062	7341	7124.28	513	6.05559
Smic1063	783	567.288	45	6.67097
Smic1064	2670	2453.28	111	3.80501
Smic1065	2358	2141.28	193	7.57989
Smic1066	2367	2150.28	54	2.11192
Smic1067	375	165.563	8	4.06357
Smic1068	1401	1184.28	135	9.58646
Smic1069	957	740.587	0	0
Smic1070	2982	2765.28	21	0.638645
Smic1071	7473	7256.28	0	0
Smic1072	7788	7571.28	21	0.233254
Smic1073	1020	803.283	0	0
Smic1074	1299	1082.28	37	2.87502
Smic1075	1245	1028.28	0	0
Smic1076	2823	2606.28	173	5.58219
Smic1077	2001	1784.28	38	1.79102
Smic1078	1680	1463.28	126	7.24139
Smic1079	1884	1667.28	0	0
Smic1080	1440	1223.28	15	1.0312
Smic1081	5616	5399.28	104	1.61986
Smic1082	498	283.359	108	32.0528
Smic1083	798	582.174	18	2.60016
Smic1084	330	125.763	0	0
Smic1085	546	330.928	11	2.79537
Smic1086	513	298.213	16	4.51204
Smic1087	2742	2525.28	106	3.53001
Smic1088	2256	2039.28	5	0.206192
Smic1089	1254	1037.28	25	2.02685
Smic1090	393	182.179	0	0
Smic1091	645	429.631	20	3.91484
Smic1092	807	591.115	1	0.142268
Smic1093	1821	1604.28	16	0.838724
Smic1094	759	543.345	9	1.39299
Smic1095	1641	1424.28	38	2.24371
Smic1096	390	179.345	0	0
Smic1097	819	603.055	53	7.39093
Smic1098	261	70.6468	0	0
Smic1099	675	459.543	2	0.366002
Smic1100	810	594.115	1	0.14155
Smic1101	705	489.448	0	0
Smic1102	8256	8039.28	0	0
Smic1103	1422	1205.28	6	0.418641
Smic1104	489	274.526	0	0
Smic1105	855	638.929	43	5.65973
Smic1106	465	251.16	0	0
Smic1107	1566	1349.28	61	3.80195
Smic1108	474	259.929	21	6.79429
Smic1109	1266	1049.28	16	1.28235
Smic1110	5877	5660.28	108.221	1.60787
Smic1111	1248	1031.28	0	0
Smic1112	1974	1757.28	0	0
Smic1113	933	716.732	3	0.352002
Smic1114	5718	5501.28	0	0
Smic1115	3336	3119.28	19	0.512246
Smic1116	5109	4892.28	188	3.23166
Smic1117	867	650.864	73	9.43219
Smic1118	1908	1691.28	59	2.9337
Smic1119	2946	2729.28	73	2.24934
Smic1120	1259	1042.28	0	0
Smic1121	1479	1262.28	0	0
Smic1122	5967	5750.28	362	5.29419
Smic1123	4719	4502.28	29	0.541683
Smic1124	4152	3935.28	120	2.5644
Smic1125	4353	4136.28	562	11.4263
Smic1126	2805	2588.28	550	17.8703
Smic1127	4971	4754.28	232	4.10377
Smic1128	1242	1025.28	345	28.298
Smic1129	684	468.543	13	2.33332
Smic1130	3171	2954.28	235	6.68953
Smic1131	240	56.1853	0	0
Smic1132	2166	1949.28	160	6.9028
Smic1133	1437	1220.28	68	4.68628
Smic1134	855	638.929	0	0
Smic1135	2109	1892.28	18	0.799956
Smic1136	2340	2123.28	30	1.18821
Smic1137	10116	9899.28	0	0
Smic1138	2820	2603.28	280	9.04517
Smic1139	2415	2198.28	38	1.45372
Smic1140	2319	2102.28	5	0.200013
Smic1141	747	531.345	38	6.01433
Smic1142	786	570.231	113	16.6651
Smic1143	6342	6125.28	484	6.64506
Smic1144	2136	1919.28	68	2.97954
Smic1145	4296	4079.28	536.307	11.0563
Smic1146	609	393.673	30	6.40864
Smic1147	2019	1802.28	99	4.61947
Smic1148	669	453.543	21	3.89386
Smic1149	3933	3716.28	80	1.81034
Smic1150	1305	1088.28	19	1.46822
Smic1151	372	162.698	14	7.23647
Smic1152	561	345.928	0	0
Smic1153	531	316.026	14	3.7255
Smic1154	864	647.929	287.565	37.324
Smic1155	960	743.587	105.435	11.9243
Smic1156	1485	1268.28	194	12.8637
Smic1157	3426	3209.28	57	1.49364
Smic1158	1149	932.283	24	2.16493
Smic1159	1170	953.283	18	1.58793
Smic1160	879	662.798	13	1.64946
Smic1161	1482	1265.28	0	0
Smic1162	3744	3527.28	5	0.119209
Smic1163	501	286.331	11	3.23076
Smic1164	12441	12224.3	81	0.557239
Smic1165	1395	1178.28	138	9.84939
Smic1166	624	408.673	6	1.23468
Smic1167	522	307.183	0	0
Smic1168	4050	3833.28	62	1.36019
Smic1169	234	52.1679	11	17.7325
Smic1170	1470	1253.28	47	3.15376
Smic1171	381	171.043	0	0
Smic1172	3234	3017.28	0	0
Smic1173	4311	4094.28	94.17	1.93426
Smic1174	567	351.859	31	7.40924
Smic1175	360	151.926	23	12.7314
Smic1176	537	322.026	8	2.08919
Smic1177	1284	1067.28	0	0
Smic1178	1602	1385.28	15	0.91061
Smic1179	5133	4916.28	0	0
Smic1180	5904	5687.28	9	0.133081
Smic1181	849	632.929	17	2.25878
Smic1182	519	304.213	0	0
Smic1183	531	316.026	17	4.52382
Smic1184	267	75.0631	0	0
Smic1185	1236	1019.28	144	11.8809
Smic1186	699	483.497	0	0
Smic1187	1683	1466.28	23	1.31914
Smic1188	5388	5171.28	0	0
Smic1189	2589	2372.28	28	0.992594
Smic1190	1485	1268.28	6	0.397846
Smic1191	279	84.0219	13	13.0116
Smic1192	4416	4199.28	28	0.560742
Smic1193	2022	1805.28	49	2.2826
Smic1194	1005	788.283	0	0
Smic1195	486	271.554	0	0
Smic1196	324	120.646	0	0
Smic1197	852	635.929	0	0
Smic1198	3996	3779.28	4	0.0890083
Smic1199	531	316.026	57	15.1681
Smic1200	294	95.9224	21	18.4111
Smic1201	6060	5843.28	417.877	6.01411
Smic1202	2178	1961.28	6	0.257271
Smic1203	873	656.864	345	44.1696
Smic1204	3252	3035.28	228	6.31707
Smic1205	4302	4085.28	142	2.92312
Smic1206	5046	4829.28	53	0.922939
Smic1207	2133	1916.28	29.6722	1.30218
Smic1208	3579	3362.28	68.9251	1.72394
Smic1209	2829	2612.28	62.2328	2.00345
Smic1210	2451	2234.28	0	0
Smic1211	7161	6944.28	92	1.11414
Smic1212	1326	1109.28	1	0.0758119
Smic1213	741	525.398	40	6.40253
Smic1214	492	277.416	51	15.4603
Smic1215	663	447.543	21	3.94606
Smic1216	261	70.6468	0	0
Smic1217	1113	896.283	70	6.56799
Smic1218	3906	3689.28	0	0
Smic1219	2352	2135.28	18	0.70892
Smic1220	2346	2129.28	99	3.91004
Smic1221	294	95.9224	0	0
Smic1222	333	128.412	11	7.20389
Smic1223	1314	1097.28	26	1.99267
Smic1224	1377	1160.28	17	1.23215
Smic1225	216	40.6447	0	0
Smic1226	1137	920.283	53	4.84322
Smic1227	282	86.3806	0	0
Smic1228	699	483.497	2	0.34787
Smic1229	2847	2630.28	79	2.52583
Smic1231.t2	1851	1634.28	65	3.34477
Smic1232	1569	1352.28	5	0.310944
Smic1233	1455	1238.28	35	2.37699
Smic1234	7494	7277.28	0	0
Smic1235	1152	935.283	33	2.96723
Smic1236	1302	1085.28	52	4.0294
Smic1237	213	38.6204	1	2.17752
Smic1238	1713	1496.28	0	0
Smic1239	3060	2843.28	179	5.29435
Smic1240	1593	1376.28	312	19.0646
Smic1241	1839	1622.28	120	6.22063
Smic1242	369	159.913	1	0.525892
Smic1243	471	257.033	34	11.1242
Smic1244	1410	1193.28	369	26.0054
Smic1245	981	764.436	15	1.65017
Smic1246	2169	1952.28	89	3.83378
Smic1247	1704	1487.28	118	6.67219
Smic1248	504	289.302	3	0.872067
Smic1249	8667	8450.28	49	0.487646
Smic1250	2634	2417.28	3	0.10437
Smic1251	2412	2195.28	47	1.80048
Smic1252	492	277.416	30	9.09432
Smic1253	702	486.497	0	0
Smic1254	867	650.864	41	5.29753
Smic1255	6096	5879.28	267	3.81915
Smic1256	456	242.408	39	13.53
Smic1257	393	182.179	45	20.7728
Smic1258	633	417.631	12	2.4164
Smic1259	822	606.055	15	2.08142
Smic1260	1581	1364.28	105	6.47239
Smic1261	1467	1250.28	22	1.47977
Smic1262	810	594.115	127	17.9768
Smic1263	525	310.152	108	29.2839
Smic1264	219	42.6106	10	19.7361
Smic1265	534	319.026	0	0
Smic1266	486	271.554	0	0
Smic1267	495	280.359	4	1.19984
Smic1268	2385	2168.28	132	5.11962
Smic1269	1377	1160.28	0	0
Smic1270	1227	1010.28	32	2.66371
Smic1271	3465	3248.28	53	1.37215
Smic1272	1785	1568.28	66	3.53915
Smic1273	2016	1799.28	73	3.41195
Smic1274	432	219.305	7	2.68429
Smic1275	1551	1334.28	11	0.693305
Smic1276	2511	2294.28	4	0.14662
Smic1277	4878	4661.28	549	9.90483
Smic1278	4629	4412.28	0	0
Smic1279	2973	2756.28	101	3.08161
Smic1280	360	151.926	35	19.3738
Smic1281	1815	1598.28	13	0.684021
Smic1282	7950	7733.28	0	0
Smic1283	351	144.111	0	0
Smic1284	2853	2636.28	300	9.56994
Smic1285	2682	2465.28	191	6.51548
Smic1286	1248	1031.28	0	0
Smic1287	1410	1193.28	0	0
Smic1288	708	492.448	11	1.87851
Smic1289	213	38.6204	0	0
Smic1290	1614	1397.28	103	6.19916
Smic1291	2079	1862.28	25	1.12895
Smic1292	2964	2747.28	5	0.153055
Smic1293	4245	4028.28	3	0.0626298
Smic1294	2844	2627.28	0	0
Smic1295	3753	3536.28	0	0
Smic1296	7059	6842.28	10	0.122908
Smic1297	5352	5135.28	247.808	4.05818
Smic1298	1140	923.283	27	2.45928
Smic1299	1068	851.283	20	1.97577
Smic1300	492	277.416	25	7.5786
Smic1301	1131	914.283	0	0
Smic1302	2157	1940.28	20	0.866852
Smic1303	2040	1823.28	25	1.1531
Smic1304	1836	1619.28	33	1.71384
Smic1305	3264	3047.28	34	0.938309
Smic1306	582	366.787	59	13.5275
Smic1307	615	399.673	12	2.52497
Smic1308	5676	5459.28	31	0.477536
Smic1309	1227	1010.28	123	10.2386
Smic1310	4305	4088.28	147	3.02382
Smic1311	321	118.082	0	0
Smic1312	1248	1031.28	7	0.570821
Smic1313	3888	3671.28	17	0.389413
Smic1314	1818	1601.28	13.2343	0.695046
Smic1315	966	749.587	48	5.38517
Smic1316	849	632.929	19	2.52452
Smic1317	1128	911.283	61	5.62933
Smic1318	585	369.75	24	5.45862
Smic1319	519	304.213	3	0.829322
Smic1320	417	204.907	0	0
Smic1321	1422	1205.28	71	4.95392
Smic1322	6396	6179.28	0	0
Smic1323	231	50.1348	0	0
Smic1324	6504	6287.28	0	0
Smic1325	840	624.055	0	0
Smic1326	567	351.859	0	0
Smic1327	717	501.398	30	5.03175
Smic1328	5097	4880.28	352	6.06565
Smic1329	417	204.907	19	7.79789
Smic1330	969	752.436	42	4.69418
Smic1331	588	372.75	11	2.48173
Smic1332	1191	974.283	80	6.90533
Smic1333	3603	3386.28	287.795	7.14725
Smic1334	597	381.712	7	1.54221
Smic1335	5127	4910.28	59	1.01047
Smic1336	2772	2555.28	520.225	17.1211
Smic1337	8046	7829.28	397.775	4.27263
Smic1338	4146	3929.28	0	0
Smic1339	1890	1673.28	0	0
Smic1340	5679	5462.28	0	0
Smic1341	2967	2750.28	165	5.04529
Smic1342	6537	6320.28	330	4.39094
Smic1343	14427	14210.3	267	1.58011
Smic1344	2655	2438.28	112	3.8629
Smic1345	1374	1157.28	0	0
Smic1346	1635	1418.28	0	0
Smic1347	837	621.055	0	0
Smic1348	444	230.645	29	10.5739
Smic1349	4659	4442.28	152	2.87751
Smic1350	2292	2075.28	15	0.607846
Smic1351	432	219.305	11	4.21816
Smic1352	5184	4967.28	52	0.880368
Smic1353	1062	845.283	2	0.198979
Smic1354	1767	1550.28	10	0.542461
Smic1355	8223	8006.28	249	2.61546
Smic1356	1260	1043.28	0	0
Smic1357	390	179.345	56	26.2591
Smic1358	9948	9731.28	156	1.34814
Smic1359	894	677.732	42	5.2116
Smic1360	660	444.543	23	4.35104
Smic1361	741	525.398	19	3.0412
Smic1362	3408	3191.28	18	0.474337
Smic1363	4992	4775.28	4	0.0704435
Smic1364	6612	6395.28	208	2.73516
Smic1365	387	176.563	0	0
Smic1366	2094	1877.28	148	6.62997
Smic1367	2364	2147.28	481	18.838
Smic1368	5139	4922.28	0	0
Smic1369	1320	1103.28	0	0
Smic1370	2413	2196.28	184	7.04546
Smic1371	621	405.673	0	0
Smic1372	1779	1562.28	84	4.52168
Smic1373	3513	3296.28	22	0.561278
Smic1374	561	345.928	14	3.40347
Smic1375	4803	4586.28	0	0
Smic1376	1017	800.283	0	0
Smic1377	1071	854.283	0	0
Smic1378	855	638.929	0	0
Smic1379	966	749.587	5	0.560955
Smic1380	1656	1439.28	48	2.80463
Smic1381	7209	6992.28	115	1.38312
Smic1382	2034	1817.28	8	0.370209
Smic1383	1983	1766.28	23.4913	1.11848
Smic1384	3684	3467.28	0	0
Smic1385	5826	5609.28	77.231	1.15788
Smic1386	1818	1601.28	18	0.945332
Smic1387	1164	947.283	0	0
Smic1388	5931	5714.28	204.889	3.01534
Smic1389	1770	1553.28	3.11097	0.168432
Smic1390	2460	2243.28	193.344	7.24813
Smic1391	933	716.732	71	8.3307
Smic1392	5403	5186.28	0	0
Smic1393	816	600.055	36	5.04535
Smic1394	10878	10661.3	81	0.638933
Smic1395	1437	1220.28	62	4.27278
Smic1396	1035	818.283	9	0.924951
Smic1397	984	767.36	39	4.27411
Smic1398	2838	2621.28	333	10.6834
Smic1399	2118	1901.28	44	1.94619
Smic1400	204	33.3433	5	12.6108
Smic1401	1710	1493.28	90	5.06851
Smic1402	6594	6377.28	31	0.408795
Smic1403	942	725.732	0	0
Smic1404	291	93.5009	16	14.3908
Smic1405	261	70.6468	0	0
Smic1406	1188	971.283	0	0
Smic1407	975	758.436	2	0.221764
Smic1408	1011	794.283	4	0.423511
Smic1409	1149	932.283	0	0
Smic1410	702	486.497	39	6.74163
Smic1411	1308	1091.28	0	0
Smic1412	402	190.608	6	2.64721
Smic1413	1083	866.283	85	8.25161
Smic1414	4206	3989.28	262	5.52314
Smic1415	3564	3347.28	91	2.28628
Smic1416	2436	2219.28	88	3.33465
Smic1417	1131	914.283	0	0
Smic1418	2484	2267.28	0	0
Smic1419	4518	4301.28	167	3.26511
Smic1420	1422	1205.28	23	1.60479
Smic1421	630	414.673	23	4.66447
Smic1422	3594	3377.28	46	1.14543
Smic1423	1554	1337.28	6	0.377318
Smic1424	2076	1859.28	120	5.4277
Smic1425	4398	4181.28	107	2.15206
Smic1426	432	219.305	19	7.28592
Smic1427	4728	4511.28	239	4.45531
Smic1428	891	674.732	8	0.9971
Smic1429	1365	1148.28	18	1.31827
Smic1430	2829	2612.28	39	1.25552
Smic1431	2646	2429.28	43	1.48857
Smic1432	849	632.929	0	0
Smic1433	1665	1448.28	37	2.14846
Smic1434	3624	3407.28	72	1.77707
Smic1435	597	381.712	65	14.3205
Smic1436	2391	2174.28	73	2.82349
Smic1437	2865	2648.28	111	3.52483
Smic1438	219	42.6106	29	57.2348
Smic1439	2628	2411.28	216	7.5333
Smic1440	2097	1880.28	67	2.99662
Smic1441	7629	7412.28	72	0.816884
Smic1442	864	647.929	33	4.28318
Smic1443	426	213.524	16	6.30163
Smic1444	2589	2372.28	65	2.30424
Smic1445	2724	2507.28	124	4.15909
Smic1446	1194	977.283	49	4.21653
Smic1447	819	603.055	55	7.66983
Smic1448	1263	1046.28	66	5.30487
Smic1449	2709	2492.28	33	1.11352
Smic1450	1584	1367.28	41	2.52177
Smic1451	924	707.732	18	2.13887
Smic1452	942	725.732	3	0.347636
Smic1453	783	567.288	49	7.26394
Smic1454	4236	4019.28	298	6.23516
Smic1455	8202	7985.28	0	0
Smic1456	2037	1820.28	20	0.923998
Smic1457	189	24.9336	0	0
Smic1458	1572	1355.28	0	0
Smic1459	972	755.436	0	0
Smic1460	4200	3983.28	0	0
Smic1461	486	271.554	0	0
Smic1462	1362	1145.28	4	0.293716
Smic1463	5274	5057.28	57	0.947845
Smic1464	3321	3104.28	0	0
Smic1465	3588	3371.28	0	0
Smic1466	3870	3653.28	0	0
Smic1467	651	435.587	35	6.75729
Smic1468	786	570.231	0	0
Smic1469	720	504.398	54	9.00328
